コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,189.00,191.00,189.00,189.00,122000,23139000
1305-T,ETFTPX,東証,875.00,876.00,866.00,869.00,192900,167642700
1306-T,TOPIX投,東証,878.00,880.00,870.00,874.00,1160760,1016727260
1308-T,上場TPX,東証,859.00,859.00,851.00,854.00,660100,563194100
1309-O,上証50連,大証,32100.00,32400.00,32050.00,32400.00,6204,199755200
1310-T,ETF･コア30,東証,491.00,491.00,488.00,488.00,500,245200
1311-T,TOPIX30,東証,492.00,497.00,490.00,490.00,4110,2029820
1312-O,RN小型コア,大証,8700.00,8760.00,8680.00,8680.00,111,971620
1313-T,KODEX200,東証,1371.00,1373.00,1370.00,1373.00,240,328880
1314-T,上場新興,東証,557.00,563.00,557.00,557.00,900,503100
1316-T,上場大型,東証,,,,,0,0
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,,,,,0,0
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,9330.00,9330.00,9240.00,9290.00,47720,443112500
1321-O,225投信,大証,9350.00,9370.00,9290.00,9310.00,192604,1795057120
1322-T,上場パンタ,東証,3970.00,4000.00,3950.00,3970.00,14720,58490400
1323-O,南ア40,大証,255.00,255.00,254.00,255.00,3000,764100
1324-O,RTS連動,大証,97.00,98.00,97.00,98.00,53700,5241800
1325-T,ボベスパ,東証,236.00,239.00,236.00,237.00,32800,7763200
1326-T,SPDRゴール,東証,8540.00,8540.00,8510.00,8530.00,4362,37182030
1327-T,EASY商品,東証,3500.00,3520.00,3490.00,3520.00,799,2802260
1328-O,金連動,大証,2640.00,2645.00,2635.00,2640.00,10870,28710000
1329-T,iS225,東証,9500.00,9530.00,9450.00,9450.00,490,4645300
1330-T,上場225,東証,9390.00,9420.00,9340.00,9350.00,47450,444955600
1332-T,日水,東証1部,247.00,251.00,246.00,250.00,957800,238750700
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,137.00,137.00,136.00,137.00,189000,25799000
1340-O,印ルピー,大証,197.00,200.00,197.00,199.00,12000,2397700
1341-O,伯レアル,大証,4940.00,4940.00,4940.00,4940.00,30,148200
1342-O,露ルーブル,大証,,,,,0,0
1343-T,REIT-ETF,東証,1001.00,1005.00,994.00,1005.00,12700,12689000
1344-T,MXSコア30,東証,487.00,487.00,487.00,487.00,10,4870
1345-T,上場Jリート,東証,965.00,970.00,959.00,970.00,6100,5863800
1346-O,MXS225,大証,9300.00,9300.00,9280.00,9280.00,14,130000
1347-T,上場グリチ,東証,3020.00,3020.00,3000.00,3000.00,150,452500
1348-T,MXSトピクス,東証,869.00,869.00,863.00,866.00,3280,2843390
1349-T,アジア債券,東証,11200.00,11200.00,11200.00,11200.00,12,134400
1352-T,ホウスイ,東証1部,124.00,126.00,124.00,126.00,21000,2617000
1376-J,カネコ種,JQ,810.00,810.00,795.00,796.00,7500,5997000
1377-T,サカタのタネ,東証1部,1320.00,1339.00,1316.00,1336.00,81400,108226500
1378-T,雪国マイタケ,東証2部,356.00,357.00,355.00,355.00,7400,2629500
1379-T,ホクト,東証1部,1900.00,1909.00,1896.00,1908.00,98500,187378800
1380-J,秋川牧園,JQ,420.00,420.00,420.00,420.00,1000,420000
1381-J,アクシーズ,JQ,,,,,0,0
1382-J,ホーブ,JQ,141100.00,145000.00,141100.00,145000.00,2,286100
1400-H,ルーデン,HCグロース,6400.00,6480.00,6200.00,6450.00,18,115060
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,,,,,0,0
1407-J,ウエストHD,JQ,362.00,365.00,353.00,358.00,53500,19177800
1408-H,サムシングHD,HCグロース,51300.00,51300.00,51300.00,51300.00,1,51300
1412-T,チャイナボーチ,東証1部外国,28800.00,29000.00,28350.00,28880.00,43,1237420
1414-T,ショーボンド,東証1部,1757.00,1763.00,1749.00,1754.00,71000,124641500
1491-T,中外鉱,東証2部,36.00,37.00,36.00,37.00,50200,1850900
1491-O,中外鉱,大証2部,,,,,0,0
1514-T,住石HD,東証1部,97.00,98.00,96.00,96.00,16200,1567100
1515-T,日鉄鉱,東証1部,367.00,376.00,367.00,368.00,98000,36539000
1518-T,三井松,東証1部,116.00,118.00,116.00,117.00,162000,19016000
1518-F,三井松,福証,,,,,0,0
1605-T,国際帝石,東証1部,699000.00,705000.00,694000.00,698000.00,3324,2322851000
1610-T,ETF･電機,東証,,,,,0,0
1612-T,ETF･銀行,東証,151.00,151.00,151.00,151.00,5000,755000
1613-T,電機,東証,,,,,0,0
1615-T,銀行,東証,158.00,158.00,156.00,157.00,1253000,197006000
1617-T,食品,東証,,,,,0,0
1618-T,エネ資源,東証,13080.00,13150.00,13000.00,13060.00,63,824370
1619-T,建設資材,東証,,,,,0,0
1620-T,素材化学,東証,10140.00,10140.00,10080.00,10080.00,11,111480
1621-T,医薬品,東証,10280.00,10290.00,10240.00,10240.00,38,389880
1622-T,自動車,東証,11080.00,11080.00,10930.00,10930.00,4,44020
1623-T,鉄鋼非鉄,東証,,,,,0,0
1624-T,機械,東証,,,,,0,0
1625-T,電機精密,東証,8710.00,8710.00,8710.00,8710.00,1,8710
1626-T,情通サ他,東証,,,,,0,0
1627-T,電力ガス,東証,11440.00,11440.00,11370.00,11370.00,48,546450
1628-T,運輸物流,東証,,,,,0,0
1629-T,商社卸売,東証,15680.00,15680.00,15500.00,15520.00,120,1879700
1630-T,小売,東証,,,,,0,0
1631-T,銀行・17,東証,9330.00,9330.00,9280.00,9300.00,68,631630
1632-T,金融,東証,8400.00,8440.00,8400.00,8440.00,43,361520
1633-T,不動産,東証,15710.00,15710.00,15710.00,15710.00,1,15710
1634-T,ダイワ食品,東証,,,,,0,0
1635-T,ダイワエネ,東証,,,,,0,0
1636-T,ダイワ建設,東証,,,,,0,0
1637-T,ダイワ素材,東証,,,,,0,0
1638-T,ダイワ医薬,東証,10160.00,10160.00,10160.00,10160.00,1,10160
1639-T,ダイワ自動,東証,,,,,0,0
1640-T,ダイワ鉄鋼,東証,20800.00,20800.00,20800.00,20800.00,50,1040000
1641-T,ダイワ機械,東証,,,,,0,0
1642-T,ダイワ電機,東証,,,,,0,0
1643-T,ダイワ情報,東証,,,,,0,0
1644-T,ダイワ電力,東証,,,,,0,0
1645-T,ダイワ運輸,東証,,,,,0,0
1646-T,ダイワ商社,東証,,,,,0,0
1647-T,ダイワ小売,東証,8630.00,8630.00,8630.00,8630.00,1,8630
1648-T,ダイワ銀行,東証,,,,,0,0
1649-T,ダイワ金融,東証,,,,,0,0
1650-T,ダイワ不動,東証,16440.00,16440.00,16440.00,16440.00,2,32880
1661-T,ガス開,東証1部,524.00,538.00,524.00,532.00,80000,42445000
1662-T,石油資源,東証1部,4680.00,4720.00,4630.00,4650.00,120200,560795000
1701-T,昭和KDE,東証2部,98.00,98.00,98.00,98.00,3000,294000
1711-T,省電舎,東証マザーズ,175500.00,178500.00,175500.00,178500.00,3,529500
