コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,192.00,192.00,188.00,189.00,225000,42706000
1305-T,ETFTPX,東証,876.00,877.00,866.00,869.00,255400,222413000
1306-T,TOPIX投,東証,882.00,882.00,870.00,874.00,2558010,2245470500
1308-T,上場TPX,東証,861.00,861.00,851.00,854.00,864500,739023800
1309-O,上証50連,大証,32000.00,32400.00,31900.00,32400.00,11695,375469700
1310-T,ETF･コア30,東証,494.00,494.00,488.00,488.00,1500,739200
1311-T,TOPIX30,東証,492.00,497.00,490.00,490.00,11910,5872330
1312-O,RN小型コア,大証,8730.00,8760.00,8680.00,8680.00,112,980350
1313-T,KODEX200,東証,1387.00,1390.00,1370.00,1373.00,1860,2562700
1314-T,上場新興,東証,562.00,563.00,557.00,557.00,5300,2968200
1316-T,上場大型,東証,619.00,619.00,604.00,604.00,30,18370
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,920.00,920.00,920.00,920.00,100,92000
1319-T,300投信,東証,156.00,156.00,155.00,155.00,3000,466000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,9310.00,9330.00,9240.00,9290.00,80550,748135500
1321-O,225投信,大証,9380.00,9380.00,9290.00,9310.00,337710,3152430150
1322-T,上場パンタ,東証,3990.00,4000.00,3940.00,3970.00,19180,76169600
1323-O,南ア40,大証,255.00,255.00,251.00,255.00,13200,3355400
1324-O,RTS連動,大証,98.00,98.00,96.00,98.00,178100,17363200
1325-T,ボベスパ,東証,240.00,240.00,236.00,237.00,89800,21371800
1326-T,SPDRゴール,東証,8510.00,8550.00,8500.00,8530.00,7128,60738170
1327-T,EASY商品,東証,3510.00,3520.00,3490.00,3520.00,3395,11892610
1328-O,金連動,大証,2650.00,2650.00,2635.00,2640.00,44310,117041250
1329-T,iS225,東証,9540.00,9540.00,9410.00,9450.00,2690,25600200
1330-T,上場225,東証,9410.00,9430.00,9340.00,9350.00,127160,1193660100
1332-T,日水,東証1部,242.00,251.00,242.00,250.00,1605800,396693300
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,137.00,137.00,135.00,137.00,511000,69698000
1340-O,印ルピー,大証,200.00,200.00,197.00,199.00,15100,3017400
1341-O,伯レアル,大証,4950.00,4950.00,4940.00,4940.00,60,296700
1342-O,露ルーブル,大証,,,,,0,0
1343-T,REIT-ETF,東証,1011.00,1012.00,994.00,1005.00,17720,17752150
1344-T,MXSコア30,東証,492.00,492.00,486.00,487.00,650,317210
1345-T,上場Jリート,東証,977.00,977.00,956.00,970.00,27000,26105200
1346-O,MXS225,大証,9350.00,9350.00,9280.00,9280.00,67,625290
1347-T,上場グリチ,東証,3070.00,3070.00,3000.00,3000.00,600,1825000
1348-T,MXSトピクス,東証,876.00,876.00,863.00,866.00,9120,7943220
1349-T,アジア債券,東証,11170.00,11200.00,11170.00,11200.00,37,413650
1352-T,ホウスイ,東証1部,124.00,126.00,123.00,126.00,73000,9064000
1376-J,カネコ種,JQ,815.00,815.00,795.00,796.00,25700,20618100
1377-T,サカタのタネ,東証1部,1297.00,1339.00,1291.00,1336.00,130300,171844800
1378-T,雪国マイタケ,東証2部,359.00,364.00,355.00,355.00,9000,3203000
1379-T,ホクト,東証1部,1899.00,1910.00,1887.00,1908.00,140200,266625000
1380-J,秋川牧園,JQ,420.00,420.00,420.00,420.00,1000,420000
1381-J,アクシーズ,JQ,,,,,0,0
1382-J,ホーブ,JQ,141000.00,145000.00,141000.00,145000.00,3,427100
1400-H,ルーデン,HCグロース,6470.00,6600.00,6200.00,6450.00,56,361750
1401-F,エムビーエス,福証Q-Board,74900.00,74900.00,74900.00,74900.00,1,74900
1405-T,サーラ住宅,東証2部,346.00,346.00,346.00,346.00,100,34600
1407-J,ウエストHD,JQ,356.00,370.00,352.00,358.00,197700,71138400
1408-H,サムシングHD,HCグロース,51100.00,51300.00,51100.00,51300.00,5,255700
1412-T,チャイナボーチ,東証1部外国,27530.00,29000.00,27530.00,28880.00,124,3501000
1414-T,ショーボンド,東証1部,1784.00,1784.00,1749.00,1754.00,108800,191385600
1491-T,中外鉱,東証2部,36.00,37.00,35.00,37.00,300000,10900900
1491-O,中外鉱,大証2部,,,,,0,0
