コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,181.00,181.00,180.00,180.00,28000,5061000
1305-T,ETFTPX,東証,843.00,843.00,833.00,833.00,36810,30728780
1306-T,TOPIX投,東証,837.00,839.00,830.00,831.00,611030,509909740
1308-T,上場TPX,東証,824.00,824.00,818.00,818.00,58200,47804000
1309-O,上証50連,大証,17800.00,17870.00,17630.00,17630.00,1692,30102000
1310-T,ETF･コア30,東証,437.00,437.00,437.00,437.00,10,4370
1311-T,TOPIX30,東証,436.00,439.00,436.00,436.00,1020,445400
1312-O,RN小型コア,大証,,,,,0,0
1313-T,KODEX200,東証,2004.00,2004.00,1990.00,1990.00,190,379160
1314-T,上場新興,東証,607.00,607.00,607.00,607.00,600,364200
1316-T,上場大型,東証,567.00,567.00,567.00,567.00,100,56700
1317-T,上場中型,東証,874.00,874.00,874.00,874.00,10,8740
1318-T,上場小型,東証,918.00,918.00,918.00,918.00,50,45900
1319-T,300投信,東証,,,,,0,0
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,9770.00,9780.00,9680.00,9700.00,74620,726071410
1321-O,225投信,大証,9800.00,9810.00,9710.00,9720.00,134900,1315930180
1322-T,上場パンタ,東証,3255.00,3270.00,3255.00,3265.00,1300,4236000
1323-O,南ア40,大証,316.00,316.00,313.00,316.00,1800,566900
1324-O,RTS連動,大証,143.00,145.00,143.00,144.00,21500,3091800
1325-T,ボベスパ,東証,258.00,260.00,258.00,260.00,74600,19291300
1326-T,SPDRゴール,東証,12840.00,12870.00,12790.00,12870.00,66579,854392610
1327-T,EASY商品,東証,3965.00,3970.00,3965.00,3970.00,50,198285
1328-O,金連動,大証,3860.00,3890.00,3855.00,3875.00,30380,117637500
1329-T,iS225,東証,9890.00,9890.00,9800.00,9800.00,1260,12398300
1330-T,上場225,東証,9830.00,9830.00,9730.00,9730.00,59840,585342300
1332-T,日水,東証1部,280.00,280.00,278.00,278.00,484400,135201100
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,139.00,139.00,135.00,135.00,1380000,188635000
1343-T,REIT-ETF,東証,1056.00,1059.00,1054.00,1059.00,12590,13312340
1344-T,MXSコア30,東証,431.00,433.00,429.00,429.00,3310,1422290
1345-T,上場Jリート,東証,1015.00,1016.00,1013.00,1013.00,12500,12683300
1346-O,MXS225,大証,9870.00,9870.00,9770.00,9790.00,4568,44738260
1347-T,上場グリチ,東証,3100.00,3100.00,3100.00,3100.00,100,310000
1348-T,MXSトピクス,東証,838.00,839.00,831.00,831.00,24600,20539710
1349-T,アジア債券,東証,9750.00,9900.00,9750.00,9830.00,199,1962520
1352-T,ホウスイ,東証1部,95.00,95.00,94.00,94.00,12000,1134000
1376-J,カネコ種,JQスタンダード,745.00,746.00,742.00,742.00,3500,2606700
1377-T,サカタのタネ,東証1部,1119.00,1121.00,1116.00,1116.00,14100,15765400
1378-T,雪国マイタケ,東証2部,422.00,426.00,420.00,426.00,5700,2405400
1379-T,ホクト,東証1部,1737.00,1745.00,1732.00,1733.00,15600,27079300
1380-J,秋川牧園,JQスタンダード,,,,,0,0
1381-J,アクシーズ,JQスタンダード,,,,,0,0
1382-J,ホーブ,JQスタンダード,,,,,0,0
1400-J,ルーデン,JQグロース,6200.00,6270.00,6170.00,6170.00,7,43440
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,384.00,384.00,384.00,384.00,100,38400
1407-J,ウエストHD,JQスタンダード,1406.00,1414.00,1357.00,1357.00,164700,228771600
1408-J,サムシングHD,JQグロース,177000.00,177800.00,175000.00,175500.00,263,46248300
1412-T,チャイナボーチ,東証1部外国,6840.00,6850.00,6750.00,6760.00,586,3984640
1414-T,ショーボンド,東証1部,1831.00,1833.00,1814.00,1815.00,25600,46616800
1417-T,ミライトHD,東証1部,626.00,629.00,615.00,615.00,26300,16331100
1417-O,ミライトHD,大証1部,,,,,0,0
1418-J,インターライフ,JQスタンダード,82.00,82.00,82.00,82.00,13700,1123400
1491-T,中外鉱,東証2部,28.00,29.00,28.00,28.00,103100,2897500
1491-O,中外鉱,大証2部,,,,,0,0
1514-T,住石HD,東証1部,100.00,101.00,99.00,99.00,120800,12069000
1515-T,日鉄鉱,東証1部,337.00,343.00,330.00,335.00,203000,68328000
1518-T,三井松,東証1部,163.00,163.00,162.00,162.00,471000,76544000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,4250.00,4280.00,4240.00,4275.00,55564,236515235
1541-T,純プラ信,東証,4550.00,4595.00,4550.00,4570.00,4992,22792075
1542-T,純銀信託,東証,10390.00,10480.00,10340.00,10420.00,26939,280543140
1543-T,純パラ信,東証,20020.00,20100.00,20020.00,20100.00,48,961680
1544-T,上場MSジ,東証,,,,,0,0
1545-O,NASDAQ投,大証,1842.00,1848.00,1837.00,1847.00,5360,9884310
1546-O,NYダウ30,大証,9600.00,9650.00,9590.00,9620.00,1358,13046170
1547-T,上場米国,東証,1061.00,1071.00,1061.00,1071.00,2030,2154120
1548-T,上場チャイナ,東証,881.00,883.00,881.00,883.00,200,176470
1549-T,上場インド,東証,830.00,831.00,826.00,831.00,2610,2163690
1550-T,MXS外株,東証,1029.00,1030.00,1020.00,1023.00,6060,6207660
1551-O,JASDAQ20,大証,1427.00,1428.00,1418.00,1418.00,410,582370
1552-O,VIX短期,大証,7240.00,7360.00,7220.00,7330.00,4079,29736760
1554-T,上場MS世,東証,945.00,945.00,945.00,945.00,20,18900
1555-T,上場Aリート,東証,937.00,940.00,936.00,940.00,3690,3460380
1556-T,上場日中,東証,,,,,0,0
1557-T,SPDR500,東証,9950.00,10020.00,9950.00,10010.00,4375,43722690
1559-T,タイSET50,東証,2015.00,2020.00,2011.00,2020.00,1265,2552703
1560-T,ブルサKLCI,東証,4100.00,4120.00,4100.00,4120.00,55,225600
1605-T,国際帝石,東証1部,580000.00,581000.00,568000.00,572000.00,5571,3200175000
1606-T,海洋掘削,東証1部,3050.00,3050.00,2947.00,2978.00,72800,217760700
1610-T,ETF･電機,東証,,,,,0,0
1612-T,ETF･銀行,東証,,,,,0,0
1613-T,電機,東証,,,,,0,0
1615-T,銀行,東証,115.00,115.00,113.00,113.00,360100,41303300
1617-T,食品,東証,,,,,0,0
1618-T,エネ資源,東証,12990.00,12990.00,12810.00,12810.00,229,2951990
1619-T,建設資材,東証,11680.00,11680.00,11630.00,11630.00,53,617500
