コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,178.00,179.00,177.00,178.00,96000,17105000
1305-T,ETFTPX,東証,740.00,740.00,714.00,717.00,782500,568343800
1306-T,TOPIX投,東証,735.00,737.00,714.00,719.00,3105880,2250188070
1308-T,上場TPX,東証,724.00,724.00,701.00,703.00,1016000,721231000
1309-O,上証50連,大証,23400.00,23690.00,22750.00,22900.00,10002,230915490
1310-T,ETF･コア30,東証,422.00,422.00,407.00,407.00,3000,1248600
1311-T,TOPIX30,東証,420.00,420.00,407.00,409.00,15550,6404060
1312-O,RN小型コア,大証,7300.00,7300.00,7100.00,7100.00,13,93420
1313-T,KODEX200,東証,998.00,1000.00,979.00,1000.00,80,78930
1314-T,上場新興,東証,450.00,450.00,450.00,450.00,200,90000
1316-T,上場大型,東証,500.00,500.00,488.00,488.00,400,196500
1317-T,上場中型,東証,799.00,799.00,759.00,759.00,2000,1558000
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,147.00,148.00,141.00,141.00,17000,2447000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,7480.00,7480.00,7280.00,7290.00,262410,1943537400
1321-O,225投信,大証,7490.00,7500.00,7300.00,7300.00,527233,3909180770
1322-T,上場パンタ,東証,3220.00,3240.00,3090.00,3120.00,41910,131535700
1323-O,南ア40,大証,170.00,172.00,169.00,170.00,3800,649000
1324-O,RTS連動,大証,64.00,65.00,62.00,62.00,242700,15407400
1325-T,ボベスパ,東証,169.00,169.00,161.00,164.00,53900,8978000
1326-T,SPDRゴール,東証,8680.00,8730.00,8630.00,8660.00,17664,153129160
1327-T,EASY商品,東証,3030.00,3070.00,3020.00,3070.00,2722,8258120
1328-O,金連動,大証,2725.00,2730.00,2700.00,2715.00,106320,288561100
1329-T,iS225,東証,7460.00,7460.00,7300.00,7320.00,760,5587500
1330-T,上場225,東証,7500.00,7510.00,7350.00,7370.00,171120,1273578800
1332-T,日水,東証1部,232.00,237.00,231.00,232.00,2570000,601101100
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,122.00,128.00,122.00,124.00,13714000,1711063000
1340-O,印ルピー,大証,197.00,197.00,195.00,196.00,3700,724900
1341-O,伯レアル,大証,4340.00,4340.00,4270.00,4270.00,130,560000
1342-O,露ルーブル,大証,286.00,286.00,281.00,281.00,4700,1339600
1343-T,REIT-ETF,東証,776.00,789.00,776.00,786.00,16830,13158610
1344-T,MXSコア30,東証,417.00,418.00,403.00,405.00,2750,1118180
1345-T,上場Jリート,東証,795.00,805.00,787.00,805.00,6900,5522100
1346-O,MXS225,大証,7250.00,7250.00,7250.00,7250.00,22,159500
1352-T,ホウスイ,東証1部,79.00,79.00,76.00,79.00,23000,1787000
1376-J,カネコ種,JQ,649.00,649.00,640.00,640.00,2000,1291800
1377-T,サカタのタネ,東証1部,1202.00,1216.00,1190.00,1196.00,56300,67441400
1378-T,雪国マイタケ,東証2部,356.00,359.00,355.00,356.00,8200,2927500
1379-T,ホクト,東証1部,1666.00,1680.00,1605.00,1661.00,493200,811057900
1380-J,秋川牧園,JQ,,,,,0,0
1381-J,アクシーズ,JQ,710.00,710.00,710.00,710.00,100,71000
1382-J,ホーブ,JQ,134000.00,134000.00,134000.00,134000.00,1,134000
1400-H,ルーデン,HCグロース,2710.00,2760.00,2705.00,2710.00,189,512865
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,,,,,0,0
1407-J,ウエストHD,JQ,112.00,119.00,106.00,113.00,104800,12038200
1408-H,サムシングHD,HCグロース,,,,,0,0
1412-T,チャイナボーチ,東証1部外国,16950.00,17000.00,16300.00,16950.00,234,3929400
1414-T,ショーボンド,東証1部,1893.00,1900.00,1844.00,1854.00,89200,166616800
1416-O,日本インテ,大証2部,72.00,73.00,72.00,73.00,3000,217000
1491-T,中外鉱,東証2部,24.00,25.00,24.00,24.00,1210700,29057500
1491-O,中外鉱,大証2部,,,,,0,0
1514-T,住石HD,東証1部,64.00,90.00,64.00,79.00,20287600,1624123900
1515-T,日鉄鉱,東証1部,283.00,284.00,264.00,266.00,463000,126651000
1518-T,三井松,東証1部,72.00,78.00,72.00,73.00,5344000,401899000
1518-F,三井松,福証,,,,,0,0
1605-T,国際帝石,東証1部,666000.00,673000.00,647000.00,651000.00,7878,5182228000
1610-T,ETF･電機,東証,,,,,0,0
1612-T,ETF･銀行,東証,130.00,130.00,125.00,125.00,2000,255000
1613-T,電機,東証,863.00,863.00,863.00,863.00,10000,8630000
1615-T,銀行,東証,134.00,135.00,129.00,131.00,2052100,269633600
1617-T,食品,東証,,,,,0,0
1618-T,エネ資源,東証,12200.00,12200.00,11790.00,11910.00,127,1509380
1619-T,建設資材,東証,,,,,0,0
1620-T,素材化学,東証,,,,,0,0
1621-T,医薬品,東証,9500.00,9520.00,9340.00,9340.00,81,767490
