コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,201.00,206.00,200.00,206.00,319000,64688000
1305-T,ETFTPX,東証,832.00,835.00,820.00,831.00,653900,543212500
1306-T,TOPIX投,東証,830.00,833.00,818.00,830.00,4661210,3849447430
1308-T,上場TPX,東証,819.00,819.00,804.00,817.00,980000,796563000
1309-O,上証50連,大証,25490.00,25490.00,25100.00,25100.00,11016,279368860
1310-T,ETF･コア30,東証,482.00,482.00,471.00,476.00,6500,3120400
1311-T,TOPIX30,東証,479.00,484.00,474.00,484.00,37020,17748250
1312-O,RN小型コア,大証,7800.00,7980.00,7800.00,7980.00,85,672480
1313-T,KODEX200,東証,1200.00,1200.00,1110.00,1110.00,260,309300
1314-T,上場新興,東証,476.00,480.00,472.00,472.00,1500,712400
1316-T,上場大型,東証,577.00,577.00,561.00,565.00,2000,1137400
1317-T,上場中型,東証,821.00,839.00,821.00,839.00,1100,912100
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,161.00,164.00,159.00,159.00,6000,965000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,8580.00,8650.00,8430.00,8610.00,275510,2358313100
1321-O,225投信,大証,8600.00,8670.00,8440.00,8610.00,1552229,13317143520
1322-T,上場パンタ,東証,3500.00,3510.00,3450.00,3500.00,27110,94637400
1323-O,南ア40,大証,197.00,205.00,192.00,205.00,16300,3225100
1324-O,RTS連動,大証,72.00,73.00,71.00,73.00,529800,38257300
1325-T,ボベスパ,東証,177.00,178.00,172.00,178.00,219000,38449200
1326-T,SPDRゴール,東証,8970.00,9100.00,8970.00,9100.00,18245,164865830
1327-T,EASY商品,東証,3520.00,3600.00,3520.00,3600.00,5486,19447800
1328-O,金連動,大証,2780.00,2825.00,2780.00,2825.00,144030,403901450
1329-T,iS225,東証,8280.00,8450.00,8270.00,8270.00,15350,128169900
1330-T,上場225,東証,8590.00,8680.00,8460.00,8680.00,592840,5091115900
1332-T,日水,東証1部,274.00,275.00,262.00,270.00,4251300,1140557000
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,144.00,145.00,137.00,137.00,8892000,1251737000
1340-O,印ルピー,大証,204.00,204.00,203.00,203.00,1200,244200
