コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,178.00,178.00,176.00,176.00,145000,25643000
1305-T,ETFTPX,東証,1396.00,1396.00,1379.00,1381.00,211600,293136500
1306-T,TOPIX投,東証,1385.00,1386.00,1370.00,1371.00,993000,1367308700
1308-T,上場TPX,東証,1384.00,1384.00,1368.00,1369.00,98000,134623000
1309-O,上証50連,大証,46000.00,46100.00,45100.00,45500.00,3109,141916900
1310-T,ETF･コア30,東証,880.00,880.00,865.00,865.00,1700,1479700
1311-T,TOPIX30,東証,886.00,886.00,875.00,875.00,3900,3427200
1312-O,RN小型コア,大証,11900.00,11930.00,11650.00,11810.00,9130,108292400
1313-T,KODEX200,東証,2310.00,2310.00,2300.00,2300.00,600,1383500
1314-T,上場新興,東証,953.00,953.00,931.00,939.00,19300,18252200
1316-T,上場大型,東証,,,,,0,0
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,275.00,276.00,274.00,274.00,200000,54999000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,14150.00,14150.00,13960.00,13990.00,26990,379393900
1321-O,225投信,大証,14090.00,14090.00,13920.00,13950.00,329730,4618674700
1322-T,上場パンタ,東証,5500.00,5510.00,5400.00,5410.00,8250,44992000
1328-O,金連動,大証,2920.00,2925.00,2905.00,2920.00,39000,113657450
1329-T,iS225,東証,13950.00,13950.00,13800.00,13800.00,850,11781900
1330-T,上場225,東証,14190.00,14190.00,14010.00,14030.00,63460,895351700
1332-T,日水,東証1部,465.00,466.00,454.00,455.00,842600,385916700
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,180.00,184.00,179.00,181.00,3393000,613839000
1352-T,ホウスイ,東証1部,143.00,143.00,142.00,143.00,40000,5718000
1376-J,カネコ種,JQ,696.00,701.00,696.00,696.00,3600,2510300
1377-T,サカタのタネ,東証1部,1733.00,1736.00,1724.00,1727.00,72600,125588500
1378-T,雪国マイタケ,東証2部,417.00,418.00,416.00,417.00,22400,9342400
1379-T,ホクト,東証1部,2165.00,2170.00,2135.00,2150.00,75000,161264500
1380-J,秋川牧園,JQ,,,,,0,0
1381-J,アクシーズ,JQ,,,,,0,0
1382-J,ホーブ,JQ,201000.00,201000.00,199000.00,199000.00,3,600000
1400-H,アライヴ,HCグロース,26020.00,26020.00,26020.00,26020.00,592,15403840
1401-F,エムビーエス,福証Q-Board,159000.00,159000.00,159000.00,159000.00,1,159000
1405-T,サーラ住宅,東証2部,,,,,0,0
1407-J,ウエストHD,JQ,378.00,378.00,376.00,376.00,1300,489600
1408-H,サムシングHD,HCグロース,71000.00,71500.00,70100.00,70100.00,23,1623000
1412-T,チャイナボーチ,東証1部外国,132000.00,132000.00,130000.00,132000.00,138,18103000
1414-T,ショーボンド,東証1部,1249.00,1249.00,1221.00,1226.00,28300,35120000
1491-T,中外鉱,東証2部,36.00,37.00,36.00,37.00,267100,9774000
1491-O,中外鉱,大証2部,,,,,0,0
1503-T,住友炭,東証1部,92.00,92.00,89.00,89.00,4251000,382548500
1503-O,住友炭,大証1部,,,,,0,0
1515-T,日鉄鉱,東証1部,577.00,577.00,549.00,553.00,1009000,567175000
