コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,210.00,212.00,206.00,207.00,115000,24004000
1305-T,ETFTPX,東証,910.00,910.00,894.00,896.00,344400,310252700
1306-T,TOPIX投,東証,903.00,908.00,892.00,894.00,1973910,1775433230
1308-T,上場TPX,東証,890.00,894.00,876.00,878.00,443000,392802000
1309-O,上証50連,大証,20600.00,20600.00,19880.00,19900.00,8795,177723600
1310-T,ETF･コア30,東証,519.00,537.00,519.00,523.00,3100,1632600
1311-T,TOPIX30,東証,520.00,539.00,520.00,528.00,22650,11987050
1312-O,RN小型コア,大証,8700.00,8700.00,8500.00,8500.00,72,613900
1313-T,KODEX200,東証,1130.00,1130.00,1110.00,1110.00,890,996810
1314-T,上場新興,東証,515.00,515.00,505.00,505.00,800,409900
1316-T,上場大型,東証,609.00,616.00,609.00,616.00,300,183900
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,169.00,172.00,167.00,172.00,31000,5239000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,9280.00,9300.00,9150.00,9170.00,98620,910085200
1321-O,225投信,大証,9320.00,9340.00,9170.00,9190.00,477645,4423950690
1322-T,上場パンタ,東証,2635.00,2635.00,2550.00,2550.00,8250,21442450
1323-O,南ア40,大証,210.00,210.00,200.00,205.00,9900,2068200
1324-O,RTS連動,大証,73.00,74.00,71.00,74.00,56400,4111300
1325-T,ボベスパ,東証,152.00,158.00,150.00,158.00,118700,18237200
1326-T,SPDRゴール,東証,7750.00,7990.00,7750.00,7930.00,20623,162525080
1327-T,EASY商品,東証,3550.00,3730.00,3550.00,3700.00,1123,4124150
1328-O,金連動,大証,2515.00,2530.00,2490.00,2500.00,108980,273426050
1329-T,iS225,東証,9230.00,9230.00,9070.00,9070.00,1380,12666400
1330-T,上場225,東証,9320.00,9340.00,9210.00,9220.00,294220,2728378300
1332-T,日水,東証1部,232.00,240.00,232.00,232.00,1051900,246084700
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,156.00,157.00,151.00,152.00,1696000,261422000
1340-O,印ルピー,大証,188.00,198.00,187.00,188.00,11800,2218100
1341-O,伯レアル,大証,4000.00,4050.00,4000.00,4050.00,250,1002700
1342-O,露ルーブル,大証,313.00,313.00,311.00,312.00,2900,905300
1343-T,REIT-ETF,東証,949.00,952.00,935.00,935.00,19910,18811740
1344-T,MXSコア30,東証,531.00,531.00,520.00,526.00,610,323200
1345-T,上場Jリート,東証,940.00,940.00,931.00,931.00,3100,2906200
1352-T,ホウスイ,東証1部,86.00,90.00,85.00,86.00,79000,6882000
1376-J,カネコ種,JQ,687.00,690.00,664.00,680.00,11100,7555300
