コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,185.00,185.00,184.00,184.00,50000,9224000
1305-T,ETFTPX,東証,777.00,779.00,773.00,776.00,13830,10716610
1306-T,TOPIX投,東証,774.00,777.00,770.00,772.00,1590240,1229698400
1308-T,上場TPX,東証,763.00,766.00,760.00,761.00,72000,54873800
1309-O,上証50連,大証,15700.00,16030.00,15700.00,16000.00,1487,23616220
1310-T,ETF･コア30,東証,384.00,387.00,383.00,384.00,1190,456960
1311-T,TOPIX30,東証,392.00,394.00,391.00,392.00,36200,14200840
1312-O,RN小型コア,大証,,,,,0,0
1313-T,KODEX200,東証,1510.00,1510.00,1510.00,1510.00,120,181200
1314-T,上場新興,東証,554.00,560.00,554.00,560.00,1200,666300
1316-T,上場大型,東証,510.00,510.00,510.00,510.00,10,5100
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,136.00,136.00,136.00,136.00,1000,136000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,8800.00,8850.00,8770.00,8830.00,60056,529259600
1321-O,225投信,大証,8830.00,8870.00,8790.00,8840.00,156162,1380337240
1322-T,上場パンタ,東証,2560.00,2610.00,2560.00,2610.00,950,2455140
1323-O,南ア40,大証,253.00,255.00,253.00,255.00,1000,254000
1324-O,RTS連動,大証,110.00,111.00,110.00,111.00,21400,2374000
1325-T,ボベスパ,東証,200.00,201.00,199.00,201.00,20700,4142300
1326-T,SPDRゴール,東証,12150.00,12230.00,12070.00,12230.00,11075,134675680
1327-T,EASY商品,東証,3530.00,3565.00,3530.00,3565.00,44,155355
1328-O,金連動,大証,3795.00,3815.00,3775.00,3800.00,19190,72838500
1329-T,iS225,東証,8750.00,8810.00,8720.00,8770.00,2150,18862200
1330-T,上場225,東証,8850.00,8890.00,8810.00,8870.00,169640,1501217000
1332-T,日水,東証1部,291.00,292.00,287.00,291.00,591700,171458200
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,153.00,154.00,152.00,153.00,830000,126903000
1343-T,REIT-ETF,東証,962.00,973.00,962.00,967.00,16140,15610460
1344-T,MXSコア30,東証,385.00,387.00,384.00,384.00,1280,493310
1345-T,上場Jリート,東証,936.00,945.00,934.00,935.00,42400,39895100
1346-O,MXS225,大証,8900.00,8940.00,8850.00,8910.00,8051,71500810
1347-T,上場グリチ,東証,2652.00,2652.00,2652.00,2652.00,20,53040
1348-T,MXSトピクス,東証,776.00,780.00,774.00,776.00,13910,10828240
1349-T,アジア債券,東証,9330.00,9440.00,9330.00,9440.00,103,961550
1352-T,ホウスイ,東証1部,91.00,91.00,91.00,91.00,3000,273000
1376-J,カネコ種,JQスタンダード,712.00,718.00,712.00,717.00,3500,2494100
1377-T,サカタのタネ,東証1部,1185.00,1188.00,1177.00,1183.00,15200,18009100
1378-T,雪国マイタケ,東証2部,380.00,380.00,375.00,378.00,2200,830600
1379-T,ホクト,東証1部,1812.00,1812.00,1774.00,1785.00,36800,65910600
1380-J,秋川牧園,JQスタンダード,,,,,0,0
1381-J,アクシーズ,JQスタンダード,,,,,0,0
1382-J,ホーブ,JQスタンダード,,,,,0,0
1400-J,ルーデン,JQグロース,,,,,0,0
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,368.00,368.00,361.00,361.00,1100,397800
1407-J,ウエストHD,JQスタンダード,695.00,705.00,688.00,695.00,206000,143681300
1408-J,サムシングHD,JQグロース,134800.00,134800.00,131100.00,132500.00,27,3585200
1412-T,チャイナボーチ,東証1部外国,4980.00,4980.00,4920.00,4930.00,372,1845150
1414-T,ショーボンド,東証1部,1863.00,1871.00,1850.00,1871.00,34800,64790600
1417-T,ミライトHD,東証1部,630.00,630.00,620.00,620.00,24800,15466400
1417-O,ミライトHD,大証1部,,,,,0,0
1418-J,インターライフ,JQスタンダード,104.00,104.00,99.00,99.00,108600,11038900
1491-T,中外鉱,東証2部,19.00,20.00,19.00,20.00,70900,1357200
1491-O,中外鉱,大証2部,,,,,0,0
1514-T,住石HD,東証1部,73.00,74.00,72.00,74.00,219500,16092900
1515-T,日鉄鉱,東証1部,319.00,320.00,315.00,319.00,46000,14610000
1518-T,三井松,東証1部,138.00,140.00,138.00,138.00,485000,67208000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,4020.00,4040.00,4010.00,4035.00,35850,144347295
1541-T,純プラ信,東証,3790.00,3800.00,3780.00,3800.00,3795,14375770
1542-T,純銀信託,東証,7680.00,7680.00,7520.00,7590.00,6463,49336330
1543-T,純パラ信,東証,15500.00,15500.00,15470.00,15470.00,98,1518480
1544-T,上場MSジ,東証,,,,,0,0
1545-O,NASDAQ投,大証,1699.00,1699.00,1687.00,1687.00,480,813010
1546-O,NYダウ30,大証,8530.00,8530.00,8480.00,8480.00,1037,8838610
1547-T,上場米国,東証,947.00,947.00,941.00,941.00,20,18880
1548-T,上場チャイナ,東証,643.00,645.00,640.00,640.00,1980,1270900
1549-T,上場インド,東証,736.00,736.00,736.00,736.00,10,7360
1550-T,MXS外株,東証,841.00,845.00,841.00,842.00,2460,2073990
1551-O,JASDAQ20,大証,1230.00,1230.00,1210.00,1210.00,930,1133040
1552-O,VIX短期,大証,14900.00,15160.00,14820.00,15160.00,11691,175469090
1554-T,上場MS世,東証,810.00,810.00,800.00,805.00,2450,1969980
1555-T,上場Aリート,東証,795.00,795.00,784.00,784.00,2970,2343200
1556-T,上場日中,東証,841.00,852.00,841.00,852.00,1020,868820
1557-T,SPDR500,東証,8970.00,8970.00,8880.00,8880.00,196,1747540
1559-T,タイSET50,東証,1514.00,1514.00,1507.00,1512.00,1655,2503227
1560-T,ブルサKLCI,東証,3360.00,3385.00,3360.00,3375.00,6,20255
1605-T,国際帝石,東証1部,484000.00,488000.00,480500.00,483000.00,2983,1445476000
1606-T,海洋掘削,東証1部,2499.00,2537.00,2464.00,2468.00,10300,25823800
1610-T,ETF･電機,東証,,,,,0,0
1612-T,ETF･銀行,東証,101.00,102.00,101.00,102.00,3300,333400
1613-T,電機,東証,,,,,0,0
1615-T,銀行,東証,110.00,111.00,110.00,110.00,509900,56317100
1617-T,食品,東証,13440.00,13440.00,13440.00,13440.00,2,26880
1618-T,エネ資源,東証,10900.00,10910.00,10900.00,10910.00,72,784810
1619-T,建設資材,東証,11320.00,11390.00,11320.00,11390.00,49,555330
1620-T,素材化学,東証,9900.00,9900.00,9900.00,9900.00,15,148500
1621-T,医薬品,東証,10000.00,10030.00,10000.00,10030.00,71,710960
1622-T,自動車,東証,10210.00,10220.00,10210.00,10220.00,15,153170
1623-T,鉄鋼非鉄,東証,15310.00,15310.00,15300.00,15300.00,11,168310
1624-T,機械,東証,14790.00,14790.00,14790.00,14790.00,1,14790
1625-T,電機精密,東証,7970.00,7970.00,7970.00,7970.00,1,7970
1626-T,情通サ他,東証,7870.00,7870.00,7850.00,7850.00,6,47120
