コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,178.00,179.00,177.00,179.00,50000,8888000
1305-T,ETFTPX,東証,742.00,750.00,742.00,748.00,4720,3529040
1306-T,TOPIX投,東証,738.00,748.00,738.00,747.00,610580,454250050
1308-T,上場TPX,東証,728.00,739.00,728.00,737.00,167700,123234700
1309-O,上証50連,大証,15040.00,15210.00,15020.00,15070.00,2211,33438860
1310-T,ETF･コア30,東証,384.00,384.00,384.00,384.00,300,115200
1311-T,TOPIX30,東証,389.00,391.00,388.00,391.00,2530,987200
1312-O,RN小型コア,大証,8150.00,8150.00,8150.00,8150.00,35,285250
1313-T,KODEX200,東証,1758.00,1767.00,1758.00,1767.00,250,441040
1314-T,上場新興,東証,,,,,0,0
1316-T,上場大型,東証,487.00,487.00,487.00,487.00,390,189930
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,135.00,135.00,135.00,135.00,2000,270000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,8900.00,9010.00,8900.00,9010.00,12642,113359040
1321-O,225投信,大証,8900.00,9030.00,8900.00,9030.00,201371,1810552560
1322-T,上場パンタ,東証,2361.00,2361.00,2351.00,2360.00,1160,2738050
1323-O,南ア40,大証,286.00,286.00,286.00,286.00,2100,600600
1324-O,RTS連動,大証,112.00,113.00,112.00,113.00,1100,124000
1325-T,ボベスパ,東証,200.00,201.00,200.00,201.00,113700,22747400
1326-T,SPDRゴール,東証,13060.00,13120.00,13060.00,13100.00,1760,23066290
1327-T,EASY商品,東証,3710.00,3710.00,3710.00,3710.00,4,14840
1328-O,金連動,大証,3925.00,3925.00,3905.00,3920.00,7600,29770850
1329-T,iS225,東証,8860.00,8960.00,8860.00,8870.00,1060,9471900
1330-T,上場225,東証,8940.00,9060.00,8930.00,9060.00,168890,1517675600
1332-T,日水,東証1部,174.00,175.00,173.00,174.00,606500,105514000
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,134.00,135.00,134.00,134.00,621000,83337000
1343-T,REIT-ETF,東証,1022.00,1024.00,1022.00,1024.00,2360,2414210
1344-T,MXSコア30,東証,381.00,383.00,379.00,383.00,1090,414660
1345-T,上場Jリート,東証,978.00,979.00,976.00,976.00,4300,4204800
1346-O,MXS225,大証,8930.00,9060.00,8930.00,9060.00,2833,25460260
1347-T,上場グリチ,東証,,,,,0,0
1348-T,MXSトピクス,東証,739.00,748.00,739.00,748.00,8930,6638550
1349-T,アジア債券,東証,10020.00,10020.00,10020.00,10020.00,3,30060
