コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,193.00,194.00,191.00,193.00,871000,167924000
1305-T,ETFTPX,東証,943.00,948.00,935.00,941.00,150700,142082300
1306-T,TOPIX投,東証,947.00,952.00,939.00,948.00,1688880,1596703020
1308-T,上場TPX,東証,929.00,931.00,918.00,927.00,587100,543654600
1309-O,上証50連,大証,31500.00,31850.00,31400.00,31600.00,14972,473544450
1310-T,ETF･コア30,東証,527.00,527.00,526.00,526.00,1100,579000
1311-T,TOPIX30,東証,532.00,534.00,527.00,532.00,3070,1631150
1312-O,RN小型コア,大証,9300.00,9300.00,9260.00,9260.00,22,204040
1313-T,KODEX200,東証,1625.00,1649.00,1618.00,1649.00,340,552670
1314-T,上場新興,東証,606.00,606.00,606.00,606.00,300,181800
1316-T,上場大型,東証,647.00,650.00,647.00,650.00,710,459400
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,965.00,965.00,965.00,965.00,100,96500
1319-T,300投信,東証,162.00,162.00,162.00,162.00,1000,162000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,10390.00,10420.00,10330.00,10400.00,210420,2186044900
1321-O,225投信,大証,10430.00,10470.00,10380.00,10460.00,287237,2994993950
1322-T,上場パンタ,東証,3980.00,4050.00,3960.00,4050.00,18330,73668900
1323-O,南ア40,大証,272.00,277.00,267.00,277.00,69900,19122800
1324-O,RTS連動,大証,115.00,118.00,115.00,118.00,948300,110147700
1325-T,ボベスパ,東証,274.00,276.00,271.00,274.00,284900,78111000
1326-T,SPDRゴール,東証,9070.00,9150.00,9070.00,9140.00,27278,248221210
1327-T,EASY商品,東証,3740.00,3760.00,3740.00,3760.00,1829,6843700
1328-O,金連動,大証,2800.00,2810.00,2795.00,2805.00,145810,408415800
1329-T,iS225,東証,10440.00,10440.00,10370.00,10420.00,400,4166200
1330-T,上場225,東証,10490.00,10520.00,10430.00,10520.00,181960,1907568800
1332-T,日水,東証1部,268.00,274.00,267.00,274.00,1006000,271950700
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,137.00,138.00,136.00,137.00,762000,104236000
1340-O,印ルピー,大証,190.00,192.00,190.00,192.00,8000,1522000
1341-O,伯レアル,大証,5180.00,5190.00,5180.00,5190.00,60,311300
1342-O,露ルーブル,大証,299.00,299.00,299.00,299.00,3000,897000
