コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,192.00,198.00,191.00,193.00,272000,52633000
1305-T,ETFTPX,東証,1224.00,1224.00,1203.00,1209.00,209100,253244000
1306-T,TOPIX投,東証,1213.00,1218.00,1195.00,1203.00,3276530,3962827840
1308-T,上場TPX,東証,1199.00,1199.00,1177.00,1185.00,97000,115358000
1309-O,上証50連,大証,29860.00,30000.00,29560.00,29780.00,4473,133156440
1310-T,ETF･コア30,東証,776.00,776.00,760.00,760.00,1500,1148000
1311-T,TOPIX30,東証,790.00,790.00,766.00,771.00,45530,35671060
1312-O,RN小型コア,大証,10750.00,10750.00,10500.00,10630.00,14037,148962640
1313-T,KODEX200,東証,1900.00,1900.00,1824.00,1824.00,70,132240
1314-T,上場新興,東証,692.00,692.00,663.00,663.00,7100,4747700
1316-T,上場大型,東証,885.00,885.00,885.00,885.00,500,442500
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,1063.00,1063.00,1063.00,1063.00,100,106300
1319-T,300投信,東証,231.00,231.00,226.00,227.00,51000,11718000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,12610.00,12610.00,12450.00,12500.00,42560,533618700
1321-O,225投信,大証,12600.00,12610.00,12430.00,12490.00,182192,2282582520
1322-T,上場パンタ,東証,3420.00,3420.00,3310.00,3320.00,6080,20397100
1323-O,南ア40,大証,345.00,346.00,331.00,331.00,4300,1468000
1324-O,RTS連動,大証,184.00,189.00,182.00,184.00,52600,9728600
1325-T,ボベスパ,東証,333.00,333.00,325.00,325.00,64300,21172300
1326-T,SPDRゴール,東証,8530.00,8540.00,8430.00,8440.00,12310,104272190
1328-O,金連動,大証,2790.00,2790.00,2750.00,2760.00,73220,202899700
1329-T,iS225,東証,12600.00,12600.00,12310.00,12340.00,570,7137900
1330-T,上場225,東証,12660.00,12670.00,12500.00,12570.00,107710,1355994900
1332-T,日水,東証1部,370.00,373.00,368.00,368.00,1667900,616921300
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,182.00,187.00,181.00,187.00,5183000,957158000
1352-T,ホウスイ,東証1部,124.00,131.00,123.00,127.00,135000,17172000
1376-J,カネコ種,JQ,620.00,637.00,620.00,622.00,1100,689300
1377-T,サカタのタネ,東証1部,1586.00,1607.00,1582.00,1588.00,71700,114239100
1378-T,雪国マイタケ,東証2部,373.00,373.00,355.00,365.00,31500,11445600
1379-T,ホクト,東証1部,2355.00,2355.00,2280.00,2300.00,335900,772572000
1380-J,秋川牧園,JQ,,,,,0,0
1381-J,アクシーズ,JQ,,,,,0,0
1382-J,ホーブ,JQ,,,,,0,0
1400-H,ルーデン,HCグロース,5220.00,5720.00,5160.00,5180.00,1422,7502190
1401-F,エムビーエス,福証Q-Board,68000.00,70000.00,68000.00,70000.00,13,899400
1405-T,サーラ住宅,東証2部,400.00,401.00,400.00,400.00,1000,400500
1407-J,ウエストHD,JQ,97.00,100.00,89.00,94.00,80700,7730900
1408-H,サムシングHD,HCグロース,,,,,0,0
1412-T,チャイナボーチ,東証1部外国,37850.00,37850.00,34050.00,34500.00,192,6875600
1414-T,ショーボンド,東証1部,1849.00,1849.00,1760.00,1767.00,97900,174867000
1416-O,日本インテ,大証2部,42.00,42.00,40.00,41.00,64000,2619000
1491-T,中外鉱,東証2部,33.00,35.00,31.00,33.00,4467200,148862000
1491-O,中外鉱,大証2部,34.00,34.00,34.00,34.00,100,3400
