コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,168.00,171.00,160.00,169.00,1202000,198896000
1305-T,ETFTPX,東証,865.00,894.00,851.00,892.00,585100,509806000
1306-T,TOPIX投,東証,864.00,891.00,849.00,886.00,8147970,7046669390
1308-T,上場TPX,東証,848.00,875.00,833.00,873.00,575000,487686000
1309-O,上証50連,大証,20800.00,20880.00,20300.00,20810.00,5631,116173720
1310-T,ETF･コア30,東証,565.00,573.00,555.00,573.00,7800,4396600
1311-T,TOPIX30,東証,560.00,580.00,548.00,580.00,49940,27862670
1312-O,RN小型コア,大証,8120.00,8120.00,7700.00,7940.00,124,970310
1313-T,KODEX200,東証,1106.00,1106.00,950.00,961.00,4190,4062690
1314-T,上場新興,東証,486.00,488.00,467.00,488.00,6300,2977800
1316-T,上場大型,東証,618.00,618.00,614.00,614.00,1200,738400
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,718.00,718.00,718.00,718.00,300,215400
1319-T,300投信,東証,166.00,175.00,166.00,175.00,53000,8932000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,8380.00,8660.00,8110.00,8570.00,279160,2338332600
1321-O,225投信,大証,8390.00,8670.00,8130.00,8570.00,1462848,12243117360
1322-T,上場パンタ,東証,2720.00,2720.00,2510.00,2570.00,8250,21451000
1323-O,南ア40,大証,183.00,183.00,178.00,178.00,19700,3564300
1324-O,RTS連動,大証,84.00,84.00,81.00,81.00,410300,33998200
1325-T,ボベスパ,東証,177.00,178.00,168.00,171.00,277500,47822300
1326-T,SPDRゴール,東証,7370.00,7370.00,7100.00,7160.00,58458,420119150
1327-T,EASY商品,東証,5580.00,5580.00,5000.00,5110.00,65,328340
1328-O,金連動,大証,2275.00,2275.00,2210.00,2270.00,284680,640268900
1329-T,iS225,東証,8950.00,9340.00,8810.00,9340.00,3060,27484900
1330-T,上場225,東証,8420.00,8700.00,8160.00,8650.00,710670,5956029900
1332-T,日水,東証1部,238.00,240.00,213.00,227.00,6389500,1422727800
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,145.00,146.00,142.00,146.00,1811000,261294000
1340-O,印ルピー,大証,208.00,208.00,198.00,198.00,10100,2039700
1341-O,伯レアル,大証,4510.00,4510.00,4150.00,4200.00,810,3424000
1342-O,露ルーブル,大証,377.00,377.00,376.00,376.00,500,188400
1343-T,REIT-ETF,東証,806.00,870.00,792.00,866.00,56360,46838240
1344-T,MXSコア30,東証,571.00,571.00,540.00,554.00,4030,2226260
1345-T,上場Jリート,東証,785.00,867.00,785.00,863.00,47200,38263400
1352-T,ホウスイ,東証1部,87.00,90.00,85.00,90.00,27000,2335000
1376-J,カネコ種,JQ,609.00,609.00,560.00,600.00,7000,4110600
1377-T,サカタのタネ,東証1部,1282.00,1333.00,1241.00,1333.00,162400,207435200
1378-T,雪国マイタケ,東証2部,356.00,359.00,354.00,358.00,42200,15070700
1379-T,ホクト,東証1部,2080.00,2170.00,2010.00,2155.00,229800,479736500
1380-J,秋川牧園,JQ,360.00,360.00,360.00,360.00,1000,360000
1381-J,アクシーズ,JQ,,,,,0,0
1382-J,ホーブ,JQ,,,,,0,0
1400-H,ルーデン,HCグロース,4300.00,4900.00,4300.00,4900.00,1598,7734000
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,293.00,312.00,286.00,312.00,3700,1077900
1407-J,ウエストHD,JQ,100.00,104.00,98.00,103.00,12600,1264900
1408-H,サムシングHD,HCグロース,30000.00,32200.00,29300.00,32200.00,21,632500
1412-T,チャイナボーチ,東証1部外国,25350.00,26000.00,23500.00,25990.00,410,10048640
1414-T,ショーボンド,東証1部,1549.00,1639.00,1490.00,1634.00,127700,200524600
1416-O,日本インテ,大証2部,30.00,30.00,24.00,28.00,743000,19087000
1491-T,中外鉱,東証2部,30.00,30.00,27.00,30.00,3273000,95174700
1491-O,中外鉱,大証2部,29.00,31.00,29.00,31.00,200,6000
1514-T,住石HD,東証1部,111.00,113.00,107.00,113.00,410100,45124400
1515-T,日鉄鉱,東証1部,228.00,229.00,219.00,229.00,262000,58640000
1518-T,三井松,東証1部,148.00,155.00,147.00,155.00,4859000,730027000
1518-F,三井松,福証,,,,,0,0
1605-T,国際帝石,東証1部,550000.00,573000.00,531000.00,565000.00,13003,7176502000
1610-T,ETF･電機,東証,1018.00,1018.00,998.00,998.00,200,201600
1612-T,ETF･銀行,東証,180.00,189.00,178.00,183.00,94000,16953000
1613-T,電機,東証,1049.00,1049.00,981.00,1034.00,17240,17541620
1615-T,銀行,東証,189.00,193.00,185.00,193.00,2660800,501023500
1617-T,食品,東証,14490.00,14490.00,13510.00,13510.00,15,205920
1618-T,エネ資源,東証,10470.00,10750.00,10370.00,10730.00,260,2736730
1619-T,建設資材,東証,,,,,0,0
1620-T,素材化学,東証,9310.00,9640.00,9120.00,9580.00,37,342090
1621-T,医薬品,東証,11220.00,11660.00,11080.00,11650.00,533,6071170
1622-T,自動車,東証,10600.00,10600.00,9700.00,9890.00,119,1162530
1623-T,鉄鋼非鉄,東証,17100.00,17100.00,16780.00,16780.00,41,696130
1624-T,機械,東証,11920.00,11920.00,11800.00,11800.00,103,1225600
1625-T,電機精密,東証,8010.00,8070.00,7770.00,8070.00,186,1480530
1626-T,情通サ他,東証,8600.00,8600.00,8600.00,8600.00,1,8600
1627-T,電力ガス,東証,12930.00,13060.00,12200.00,13060.00,177,2251400
1628-T,運輸物流,東証,11180.00,11180.00,11180.00,11180.00,3,33540
1629-T,商社卸売,東証,14800.00,14930.00,14780.00,14790.00,403,5983740
1630-T,小売,東証,8870.00,8870.00,8870.00,8870.00,1,8870
1631-T,銀行・17,東証,12600.00,12600.00,11870.00,11900.00,66,794010
1632-T,金融,東証,10890.00,10890.00,10890.00,10890.00,10,108900
1633-T,不動産,東証,17620.00,19050.00,17620.00,19050.00,351,6282200
1634-T,ダイワ食品,東証,,,,,0,0
1635-T,ダイワエネ,東証,,,,,0,0
1636-T,ダイワ建設,東証,,,,,0,0
1637-T,ダイワ素材,東証,8800.00,9200.00,8800.00,9200.00,13,115600
1638-T,ダイワ医薬,東証,10450.00,10450.00,10450.00,10450.00,21,219450
1639-T,ダイワ自動,東証,8700.00,8700.00,8700.00,8700.00,25,217500
1640-T,ダイワ鉄鋼,東証,,,,,0,0
1641-T,ダイワ機械,東証,10960.00,11760.00,10960.00,11760.00,11,121360
1642-T,ダイワ電機,東証,,,,,0,0
1643-T,ダイワ情報,東証,,,,,0,0
1644-T,ダイワ電力,東証,13300.00,13300.00,13300.00,13300.00,50,665000
1645-T,ダイワ運輸,東証,,,,,0,0
1646-T,ダイワ商社,東証,,,,,0,0
1647-T,ダイワ小売,東証,,,,,0,0
1648-T,ダイワ銀行,東証,,,,,0,0
1649-T,ダイワ金融,東証,,,,,0,0
1650-T,ダイワ不動,東証,,,,,0,0
1661-T,ガス開,東証1部,560.00,565.00,519.00,561.00,287000,154802000
1662-T,石油資源,東証1部,4030.00,4060.00,3880.00,4030.00,308800,1229680000
1701-T,昭和KDE,東証2部,98.00,98.00,93.00,98.00,18000,1715000
1710-O,ジェイオーHD,大証2部,56.00,60.00,54.00,58.00,239100,13287000
1711-T,省電舎,東証マザーズ,120000.00,120000.00,110000.00,110000.00,2,230000
1712-T,ダイセキソリュ,東証1部,155000.00,155000.00,143000.00,154300.00,276,41024200
1716-J,第一カッター,JQ,701.00,701.00,701.00,701.00,100,70100
1717-J,明豊ファシリ,JQ,99.00,99.00,96.00,99.00,12600,1231100
1718-J,美樹工業,JQ,,,,,0,0
1719-T,ハザマ,東証1部,76.00,80.00,75.00,80.00,135500,10454900
1720-T,東急建設,東証1部,235.00,244.00,226.00,239.00,112190,26107810
1721-T,コムシスHD,東証1部,626.00,638.00,585.00,634.00,2830000,1738057000
1721-O,コムシスHD,大証1部,,,,,0,0
1722-T,MISAWA,東証1部,235.00,260.00,232.00,250.00,226900,54635500
1722-O,MISAWA,大証1部,,,,,0,0
1723-J,日本電技,JQ,640.00,644.00,639.00,640.00,5300,3395800
1724-J,シンクレイヤ,JQ,,,,,0,0
1725-T,フジタ,東証2部,198.00,198.00,197.00,197.00,94100,18573100
1726-T,BRHD,東証2部,88.00,88.00,88.00,88.00,3000,264000
1728-J,ミサワ中国,JQ,180.00,180.00,180.00,180.00,1000,180000
1729-H,三光ソフラン,HCグロース,32.00,32.00,30.00,31.00,128000,4010000
1730-J,麻生フオーム,JQ,,,,,0,0
1734-S,北弘電社,札証,,,,,0,0
1735-J,伊田テクノス,JQ,,,,,0,0
1736-J,オーテック,JQ,,,,,0,0
1737-T,三井エンジ,東証2部,,,,,0,0
1739-H,SEED,HCグロース,36500.00,36500.00,36000.00,36000.00,4,145100
1742-T,セコムテクノ,東証2部,2380.00,2380.00,2305.00,2380.00,3500,8217500
1743-O,コーアツ工業,大証2部,,,,,0,0
1743-F,コーアツ工業,福証,,,,,0,0
1750-O,カナック,大証2部,255.00,255.00,255.00,255.00,5000,1275000
1751-J,日立プラサ,JQ,,,,,0,0
1754-J,東新住建,JQ,170.00,177.00,165.00,177.00,2800,481200
1756-J,和興エンジ,JQ,,,,,0,0
1757-O,東邦グロ,大証2部,119.00,132.00,118.00,122.00,1535840,189915650
1758-J,太洋基礎,JQ,201.00,201.00,200.00,200.00,5000,1002000
1761-S,ミサワ北海,札証,,,,,0,0
1762-T,高松G,東証1部,1237.00,1249.00,1212.00,1246.00,18100,22246800
1762-O,高松G,大証1部,,,,,0,0
1763-J,北陸ミサワ,JQ,177.00,177.00,177.00,177.00,1000,177000
1764-T,工藤建設,東証2部,110.00,115.00,110.00,115.00,7000,780000
1766-T,東建コーポ,東証1部,2135.00,2385.00,2070.00,2240.00,127450,272809600
1767-T,沖ウィンテック,東証2部,,,,,0,0
1768-O,ソネック,大証2部,,,,,0,0
1770-J,藤田エンジ,JQ,452.00,452.00,452.00,452.00,4000,1808000
1771-F,日本乾溜,福証,107.00,107.00,103.00,103.00,3000,313000
1773-T,YTL,東証1部外国,,,,,0,0
1775-T,富士E&C,東証2部,134.00,145.00,133.00,145.00,12000,1623000
1776-T,三住道路,東証2部,58.00,61.00,58.00,61.00,5000,302000
1778-T,古河総設,東証2部,138.00,147.00,138.00,144.00,7000,998000
1779-J,松本建工,JQ,85.00,85.00,85.00,85.00,3000,255000
1780-T,ヤマウラ,東証1部,109.00,109.00,107.00,109.00,5000,538500
1782-J,常磐開発,JQ,81.00,81.00,80.00,80.00,2000,161000
1783-J,ACHL,JQ,41.00,42.00,40.00,41.00,65400,2651700
1786-T,オリエ白石,東証1部,126.00,130.00,122.00,130.00,59300,7462100
1787-J,ナカボーテック,JQ,416.00,416.00,416.00,416.00,2000,832000
1788-J,三東工業,JQ,82.00,92.00,82.00,82.00,12000,1000000
1789-J,山加電業,JQ,,,,,0,0
1793-J,大本組,JQ,305.00,305.00,305.00,305.00,2000,610000
1795-J,マサル,JQ,,,,,0,0
1798-J,守谷商会,JQ,133.00,133.00,133.00,133.00,9000,1197000
1799-J,第一建設,JQ,635.00,635.00,635.00,635.00,1000,635000
1801-T,大成建,東証1部,189.00,194.00,181.00,191.00,7713000,1435007000
1801-O,大成建,大証1部,,,,,0,0
1802-T,大林組,東証1部,398.00,415.00,380.00,410.00,8023000,3165776000
1802-O,大林組,大証1部,,,,,0,0
1802-F,大林組,福証,,,,,0,0
1803-T,清水建,東証1部,390.00,413.00,376.00,410.00,6244000,2462001000
