コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,215.00,215.00,209.00,212.00,479000,101324000
1305-T,ETFTPX,東証,1417.00,1420.00,1395.00,1398.00,152200,213733800
1306-T,TOPIX投,東証,1413.00,1413.00,1386.00,1389.00,4099100,5733420200
1308-T,上場TPX,東証,1406.00,1409.00,1383.00,1383.00,260000,362704000
1309-O,上証50連,大証,37900.00,38200.00,36100.00,37700.00,7711,289361950
1310-T,ETF･コア30,東証,892.00,893.00,885.00,888.00,3400,3022400
1311-T,TOPIX30,東証,894.00,900.00,883.00,883.00,216700,193439900
1312-O,RN小型コア,大証,12010.00,12010.00,11740.00,11850.00,240,2827300
1313-T,KODEX200,東証,2350.00,2350.00,2320.00,2320.00,500,1163500
1314-T,上場新興,東証,883.00,883.00,862.00,865.00,4800,4190100
1316-T,上場大型,東証,1019.00,1019.00,1019.00,1019.00,100,101900
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,267.00,267.00,267.00,267.00,2000,534000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,14520.00,14540.00,14250.00,14280.00,93550,1341617800
1321-O,225投信,大証,14450.00,14490.00,14180.00,14240.00,1022370,14606635000
1322-T,上場パンタ,東証,4470.00,4530.00,4310.00,4500.00,11580,51317000
1328-O,金連動,大証,3030.00,3030.00,3010.00,3030.00,93240,281968900
1329-T,iS225,東証,14370.00,14370.00,14090.00,14140.00,790,11188100
1330-T,上場225,東証,14560.00,14590.00,14280.00,14340.00,222560,3198035100
1332-T,日水,東証1部,452.00,455.00,446.00,450.00,4200700,1892654700
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,196.00,197.00,186.00,188.00,4167000,789521000
1352-T,ホウスイ,東証1部,159.00,160.00,154.00,156.00,174000,27291000
1376-J,カネコ種,JQ,858.00,860.00,829.00,834.00,14400,12105500
1377-T,サカタのタネ,東証1部,1598.00,1599.00,1540.00,1550.00,200200,313743500
1378-T,雪国マイタケ,東証2部,362.00,362.00,356.00,362.00,20200,7269800
1379-T,ホクト,東証1部,2450.00,2460.00,2425.00,2430.00,140400,342813000
1380-J,秋川牧園,JQ,500.00,500.00,500.00,500.00,2000,1000000
1381-J,アクシーズ,JQ,,,,,0,0
1382-J,ホーブ,JQ,208000.00,208000.00,205000.00,208000.00,6,1241000
1400-H,アライヴ,HCグロース,17300.00,17740.00,15550.00,16800.00,713,11539530
1401-F,エムビーエス,福証Q-Board,126000.00,126000.00,126000.00,126000.00,1,126000
1405-T,サーラ住宅,東証2部,458.00,459.00,458.00,458.00,1100,504500
1407-J,ウエストHD,JQ,401.00,401.00,401.00,401.00,1200,481200
1408-H,サムシングHD,HCグロース,63000.00,63000.00,60000.00,60100.00,11,669400
1412-T,チャイナボーチ,東証1部外国,116000.00,116000.00,105000.00,112000.00,1729,193815000
1414-T,ショーボンド,東証1部,1560.00,1630.00,1551.00,1625.00,329000,523177700
1491-T,中外鉱,東証2部,35.00,36.00,34.00,35.00,1491900,52246200
1491-O,中外鉱,大証2部,,,,,0,0
1503-T,住友炭,東証1部,123.00,123.00,117.00,118.00,9353500,1119397500
1503-O,住友炭,大証1部,117.00,117.00,117.00,117.00,5000,585000
1515-T,日鉄鉱,東証1部,458.00,463.00,443.00,447.00,499000,224217000
1518-T,三井松,東証1部,354.00,359.00,330.00,330.00,9002000,3049751000
1518-F,三井松,福証,,,,,0,0
1605-T,国際帝石,東証1部,1320000.00,1320000.00,1290000.00,1290000.00,7259,9474600000
1610-T,ETF･電機,東証,2010.00,2010.00,2010.00,2010.00,1000,2010000
1612-T,ETF･銀行,東証,303.00,303.00,302.00,302.00,34000,10272000
1613-T,電機,東証,2020.00,2020.00,2020.00,2020.00,300,606000
1615-T,銀行,東証,302.00,304.00,297.00,299.00,2376000,710856600
1617-T,食品,東証,17320.00,17320.00,17290.00,17290.00,30,519300
1618-T,エネ資源,東証,20190.00,20190.00,19870.00,19870.00,430,8602900
1619-T,建設資材,東証,15970.00,15970.00,15970.00,15970.00,10,159700
1620-T,素材化学,東証,,,,,0,0
1621-T,医薬品,東証,13840.00,13850.00,13750.00,13750.00,40,552400
1622-T,自動車,東証,17150.00,17150.00,17020.00,17020.00,110,1885200
1623-T,鉄鋼非鉄,東証,,,,,0,0
1624-T,機械,東証,26280.00,26280.00,26280.00,26280.00,100,2628000
1625-T,電機精密,東証,15610.00,15610.00,15340.00,15340.00,60,928500
1626-T,情通サ他,東証,,,,,0,0
1627-T,電力ガス,東証,12700.00,12700.00,12440.00,12440.00,210,2627600
1628-T,運輸物流,東証,,,,,0,0
1629-T,商社卸売,東証,32700.00,32700.00,32700.00,32700.00,10,327000
1630-T,小売,東証,,,,,0,0
1631-T,銀行・17,東証,,,,,0,0
1632-T,金融,東証,,,,,0,0
1633-T,不動産,東証,,,,,0,0
1661-T,ガス開,東証1部,753.00,753.00,732.00,734.00,141000,103966000
1662-T,石油資源,東証1部,7050.00,7100.00,6830.00,6930.00,485400,3363177000
1701-T,昭和KDE,東証2部,142.00,142.00,139.00,140.00,49000,6885000
1710-O,ジェイオーHD,大証2部,187.00,190.00,174.00,178.00,232700,41963400
