コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,194.00,197.00,193.00,197.00,363000,70915000
1305-T,ETFTPX,東証,805.00,814.00,805.00,814.00,231660,187479670
1306-T,TOPIX投,東証,803.00,812.00,803.00,812.00,1504870,1213848320
1308-T,上場TPX,東証,791.00,800.00,791.00,800.00,929400,737512000
1309-O,上証50連,大証,16940.00,17090.00,16940.00,17090.00,2022,34356150
1310-T,ETF･コア30,東証,413.00,419.00,413.00,419.00,2110,876950
1311-T,TOPIX30,東証,422.00,429.00,422.00,428.00,16030,6807440
1312-O,RN小型コア,大証,8780.00,8780.00,8780.00,8780.00,3005,26383900
1313-T,KODEX200,東証,1863.00,1872.00,1863.00,1872.00,850,1588740
1314-T,上場新興,東証,536.00,541.00,536.00,541.00,800,430000
1316-T,上場大型,東証,520.00,524.00,519.00,524.00,1950,1017350
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,951.00,951.00,929.00,929.00,20,18800
1319-T,300投信,東証,,,,,0,0
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,9230.00,9320.00,9220.00,9320.00,92389,854870470
1321-O,225投信,大証,9240.00,9350.00,9240.00,9350.00,244069,2265414140
1322-T,上場パンタ,東証,2600.00,2603.00,2590.00,2595.00,2790,7250670
1323-O,南ア40,大証,314.00,314.00,311.00,311.00,1200,375100
1324-O,RTS連動,大証,130.00,130.00,129.00,129.00,18800,2438900
1325-T,ボベスパ,東証,253.00,256.00,253.00,256.00,50400,12838900
1326-T,SPDRゴール,東証,13100.00,13170.00,13100.00,13150.00,16688,219258500
1327-T,EASY商品,東証,3805.00,3820.00,3800.00,3800.00,85,324260
1328-O,金連動,大証,3965.00,3995.00,3965.00,3985.00,13810,54946000
1329-T,iS225,東証,9180.00,9270.00,9170.00,9270.00,1690,15570400
1330-T,上場225,東証,9260.00,9380.00,9260.00,9380.00,208050,1933022900
1332-T,日水,東証1部,281.00,283.00,280.00,281.00,334700,94196300
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,141.00,142.00,140.00,141.00,756000,106682000
1343-T,REIT-ETF,東証,893.00,895.00,891.00,894.00,22970,20503780
1344-T,MXSコア30,東証,415.00,421.00,415.00,421.00,6160,2575340
1345-T,上場Jリート,東証,866.00,867.00,863.00,867.00,28800,24909400
