コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,263.00,263.00,260.00,261.00,93000,24305000
1305-T,ETFTPX,東証,1336.00,1348.00,1334.00,1344.00,191710,257038980
1306-T,TOPIX投,東証,1319.00,1332.00,1316.00,1326.00,2564650,3398235010
1308-T,上場TPX,東証,1306.00,1317.00,1305.00,1314.00,165500,216995200
1309-T,上証50連,東証,22770.00,23300.00,22770.00,22950.00,110,2523370
1310-T,ETF･コア30,東証,596.00,602.00,596.00,601.00,1390,832350
1311-T,TOPIX30,東証,601.00,621.00,601.00,616.00,2950,1805410
1312-T,RN小型コア,東証,15680.00,15680.00,15680.00,15680.00,2,31360
1313-T,KODEX200,東証,2213.00,2213.00,2213.00,2213.00,100,221300
1314-T,上場新興,東証,1142.00,1142.00,1142.00,1142.00,200,228400
1319-T,300投信,東証,205.00,205.00,205.00,205.00,2000,410000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,16400.00,16580.00,16400.00,16490.00,52346,864063430
1321-T,225投信,東証,16400.00,16580.00,16390.00,16490.00,511483,8433149710
1322-T,上場パンタ,東証,3520.00,3580.00,3520.00,3545.00,260,920050
1323-T,南ア40,東証,308.00,308.00,308.00,308.00,100,30800
1324-T,RTS連動,東証,93.00,94.00,93.00,94.00,110400,10356800
1325-T,ボベスパ,東証,125.00,126.00,124.00,126.00,36800,4623600
1326-T,SPDRゴール,東証,12870.00,12900.00,12800.00,12820.00,4245,54600890
1327-T,EASY商品,東証,3150.00,3150.00,3150.00,3150.00,1,3150
1328-T,金連動,東証,3700.00,3700.00,3660.00,3660.00,4390,16171050
1329-T,iS225,東証,16360.00,16520.00,16360.00,16460.00,4532,74251930
1330-T,上場225,東証,16460.00,16630.00,16450.00,16540.00,84920,1404342400
1332-T,日水,東証1部,581.00,584.00,569.00,573.00,2825400,1623548200
1333-T,マルハニチロ,東証1部,2781.00,2815.00,2762.00,2789.00,464000,1292898100
1343-T,REIT-ETF,東証,1940.00,1965.00,1940.00,1962.00,82290,160885200
1344-T,MXSコア30,東証,590.00,593.00,590.00,593.00,1770,1045890
1345-T,上場Jリート,東証,1836.00,1867.00,1836.00,1855.00,21500,39797400
1346-T,MXS225,東証,16350.00,16530.00,16350.00,16460.00,29658,487138990
