コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,180.00,181.00,179.00,180.00,63000,11337000
1305-T,ETFTPX,東証,835.00,841.00,832.00,835.00,71800,60081200
1306-T,TOPIX投,東証,834.00,845.00,833.00,837.00,2153590,1805049220
1308-T,上場TPX,東証,822.00,828.00,818.00,823.00,254200,209167500
1309-O,上証50連,大証,22860.00,23390.00,22730.00,23340.00,9944,230021480
1310-T,ETF･コア30,東証,452.00,452.00,449.00,451.00,1200,540800
1311-T,TOPIX30,東証,458.00,460.00,452.00,452.00,14540,6623950
1312-O,RN小型コア,大証,8600.00,8600.00,8530.00,8530.00,56,480830
1313-T,KODEX200,東証,1670.00,1670.00,1658.00,1658.00,200,333760
1314-T,上場新興,東証,540.00,540.00,540.00,540.00,1600,864000
1316-T,上場大型,東証,570.00,575.00,570.00,571.00,1340,767430
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,145.00,145.00,143.00,143.00,12000,1720000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,9240.00,9380.00,9240.00,9290.00,120660,1123347200
1321-O,225投信,大証,9290.00,9410.00,9270.00,9340.00,346100,3231328850
1322-T,上場パンタ,東証,3435.00,3530.00,3435.00,3500.00,11220,39333900
1323-O,南ア40,大証,284.00,287.00,276.00,280.00,1900,540500
1324-O,RTS連動,大証,129.00,130.00,127.00,130.00,19900,2553500
1325-T,ボベスパ,東証,274.00,279.00,274.00,275.00,88900,24487700
1326-T,SPDRゴール,東証,10040.00,10100.00,10030.00,10070.00,47680,479339280
1327-T,EASY商品,東証,3430.00,3470.00,3425.00,3425.00,107,367045
1328-O,金連動,大証,3035.00,3055.00,3030.00,3040.00,71800,218245650
1329-T,iS225,東証,9380.00,9550.00,9380.00,9490.00,860,8113100
1330-T,上場225,東証,9340.00,9450.00,9310.00,9360.00,310430,2911029700
1332-T,日水,東証1部,298.00,303.00,297.00,302.00,1153400,346224200
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,137.00,137.00,135.00,136.00,918000,125009000
1343-T,REIT-ETF,東証,933.00,935.00,930.00,931.00,39750,37065400
1344-T,MXSコア30,東証,450.00,451.00,447.00,447.00,431770,193434020
1345-T,上場Jリート,東証,909.00,909.00,898.00,900.00,22400,20191000
1346-O,MXS225,大証,9490.00,9490.00,9300.00,9380.00,18883,177292530
