コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,263.00,267.00,263.00,267.00,112000,29801000
1305-T,ETFTPX,東証,1351.00,1359.00,1347.00,1354.00,105480,142832460
1306-T,TOPIX投,東証,1333.00,1340.00,1328.00,1334.00,1440940,1920448350
1308-T,上場TPX,東証,1319.00,1325.00,1315.00,1323.00,91200,120322200
1309-T,上証50連,東証,22680.00,22940.00,22680.00,22770.00,172,3920140
1310-T,ETF･コア30,東証,616.00,618.00,611.00,618.00,1150,708480
1311-T,TOPIX30,東証,630.00,630.00,625.00,626.00,2700,1698120
1312-T,RN小型コア,東証,15620.00,15620.00,15610.00,15610.00,4,62460
1313-T,KODEX200,東証,2350.00,2350.00,2335.00,2350.00,100,234690
1314-T,上場新興,東証,,,,,0,0
1319-T,300投信,東証,211.00,211.00,211.00,211.00,1000,211000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,16980.00,17110.00,16940.00,17020.00,29926,510086590
1321-T,225投信,東証,16980.00,17110.00,16940.00,16990.00,507526,8643926870
1322-T,上場パンタ,東証,3380.00,3390.00,3360.00,3380.00,2830,9534900
1323-T,南ア40,東証,330.00,330.00,322.00,322.00,2800,922600
1324-T,RTS連動,東証,94.00,94.00,94.00,94.00,8700,817800
1325-T,ボベスパ,東証,152.00,152.00,150.00,151.00,63000,9503600
1326-T,SPDRゴール,東証,13070.00,13070.00,13020.00,13070.00,5770,75336840
1327-T,EASY商品,東証,3000.00,3020.00,2993.00,3020.00,26,78284
1328-T,金連動,東証,3630.00,3650.00,3625.00,3630.00,1620,5888200
1329-T,iS225,東証,17040.00,17160.00,17000.00,17050.00,21811,371815970
1330-T,上場225,東証,17050.00,17170.00,17000.00,17050.00,87430,1490876400
1332-T,日水,東証1部,480.00,504.00,479.00,501.00,4307500,2135453500
1333-T,マルハニチロ,東証1部,2567.00,2634.00,2552.00,2615.00,314400,818521900
1343-T,REIT-ETF,東証,1944.00,1955.00,1940.00,1947.00,133030,259204950
1344-T,MXSコア30,東証,598.00,599.00,596.00,597.00,910,543530
1345-T,上場Jリート,東証,1846.00,1850.00,1838.00,1843.00,3300,6088300
1346-T,MXS225,東証,17070.00,17210.00,17030.00,17110.00,48301,825954210
1347-T,上場グリチ,東証,,,,,0,0
1348-T,MXSトピクス,東証,1338.00,1344.00,1333.00,1340.00,73390,98176380
1349-T,アジア債券,東証,12230.00,12290.00,12230.00,12280.00,22,269950
1352-T,ホウスイ,東証1部,107.00,107.00,107.00,107.00,7000,749000
1356-T,TPXベア2,東証,5360.00,5380.00,5290.00,5340.00,120470,642682400
1357-T,日経ダブ,東証,2803.00,2816.00,2760.00,2798.00,6516957,18199107861
1358-T,上場2倍,東証,10460.00,10610.00,10400.00,10460.00,6054,63697990
1360-T,日経ベア2,東証,6730.00,6760.00,6620.00,6710.00,750260,5022855800
1361-T,iS米HY債,東証,10650.00,10650.00,10550.00,10590.00,51,540700
1362-T,iS新興債,東証,6850.00,6880.00,6850.00,6860.00,203,1391360
1363-T,iS米国債,東証,21270.00,21270.00,21200.00,21220.00,99,2099520
1364-T,iSJPX400,東証,11840.00,11890.00,11810.00,11840.00,430,5092390
1365-T,225ダブル,東証,8410.00,8550.00,8380.00,8440.00,163392,1380310780
1366-T,225Dベア,東証,7330.00,7350.00,7200.00,7290.00,86566,630895030
