コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,169.00,169.00,167.00,168.00,74000,12406000
1305-T,ETFTPX,東証,858.00,861.00,856.00,859.00,385500,331430000
1306-T,TOPIX投,東証,862.00,864.00,859.00,862.00,1282340,1104148650
1308-T,上場TPX,東証,844.00,846.00,842.00,844.00,252500,213372700
1309-O,上証50連,大証,22990.00,23100.00,22860.00,23050.00,4846,111385430
1310-T,ETF･コア30,東証,,,,,0,0
1311-T,TOPIX30,東証,467.00,468.00,465.00,468.00,4130,1926640
1312-O,RN小型コア,大証,8560.00,8640.00,8560.00,8640.00,2,17200
1313-T,KODEX200,東証,2170.00,2183.00,2160.00,2162.00,440,952440
1314-T,上場新興,東証,,,,,0,0
1316-T,上場大型,東証,607.00,607.00,607.00,607.00,10,6070
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,903.00,903.00,903.00,903.00,10,9030
1319-T,300投信,東証,143.00,145.00,143.00,145.00,20000,2879000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,9690.00,9720.00,9670.00,9700.00,107190,1039372300
1321-O,225投信,大証,9720.00,9750.00,9700.00,9730.00,187591,1823656150
1322-T,上場パンタ,東証,3760.00,3780.00,3750.00,3780.00,1690,6359700
1323-O,南ア40,大証,358.00,358.00,357.00,358.00,7000,2503700
1324-O,RTS連動,大証,177.00,177.00,175.00,176.00,65300,11513200
1325-T,ボベスパ,東証,309.00,310.00,305.00,310.00,175800,54113900
1326-T,SPDRゴール,東証,11870.00,11940.00,11850.00,11910.00,18382,218710910
1327-T,EASY商品,東証,4300.00,4390.00,4300.00,4390.00,274,1182010
1328-O,金連動,大証,3515.00,3540.00,3505.00,3540.00,10450,36740800
1329-T,iS225,東証,9670.00,9710.00,9640.00,9690.00,2990,28917700
1330-T,上場225,東証,9760.00,9800.00,9740.00,9790.00,213110,2079612500
1332-T,日水,東証1部,223.00,226.00,221.00,222.00,1211600,270350500
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,115.00,117.00,115.00,115.00,1561000,180497000
1343-T,REIT-ETF,東証,1095.00,1096.00,1088.00,1090.00,16960,18502480
1344-T,MXSコア30,東証,460.00,462.00,459.00,460.00,2000,919480
1345-T,上場Jリート,東証,1051.00,1051.00,1047.00,1047.00,3100,3252100
1346-O,MXS225,大証,9710.00,9740.00,9690.00,9740.00,14508,140935180
1347-T,上場グリチ,東証,,,,,0,0
1348-T,MXSトピクス,東証,851.00,854.00,849.00,852.00,29170,24828290
1349-T,アジア債券,東証,10430.00,10450.00,10360.00,10410.00,64,666950
1352-T,ホウスイ,東証1部,89.00,91.00,89.00,91.00,3000,271000
1376-J,カネコ種,JQスタンダード,731.00,731.00,721.00,721.00,3100,2252300
1377-T,サカタのタネ,東証1部,1141.00,1145.00,1139.00,1140.00,17400,19864700
1378-T,雪国マイタケ,東証2部,475.00,475.00,466.00,473.00,13700,6427500
1379-T,ホクト,東証1部,1776.00,1780.00,1768.00,1775.00,48400,85870800
1380-J,秋川牧園,JQスタンダード,,,,,0,0
1381-J,アクシーズ,JQスタンダード,,,,,0,0
1382-J,ホーブ,JQスタンダード,,,,,0,0
1400-J,ルーデン,JQグロース,6340.00,6340.00,6150.00,6340.00,10,62450
