コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,189.00,190.00,188.00,189.00,61000,11537000
1305-T,ETFTPX,東証,838.00,842.00,838.00,841.00,355970,299542230
1306-T,TOPIX投,東証,835.00,840.00,835.00,839.00,1134470,949721830
1308-T,上場TPX,東証,827.00,827.00,825.00,827.00,72900,60243500
1309-O,上証50連,大証,17450.00,17600.00,17400.00,17540.00,1367,23941710
1310-T,ETF･コア30,東証,432.00,432.00,432.00,432.00,10,4320
1311-T,TOPIX30,東証,442.00,442.00,441.00,441.00,9500,4191330
1312-O,RN小型コア,大証,9090.00,9090.00,9090.00,9090.00,4,36360
1313-T,KODEX200,東証,1900.00,1926.00,1900.00,1925.00,360,687270
1314-T,上場新興,東証,563.00,564.00,563.00,564.00,200,112700
1316-T,上場大型,東証,,,,,0,0
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,152.00,152.00,148.00,148.00,4000,600000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,9810.00,9830.00,9800.00,9820.00,12010,117858630
1321-O,225投信,大証,9850.00,9860.00,9830.00,9860.00,79733,785364200
1322-T,上場パンタ,東証,2753.00,2790.00,2711.00,2782.00,1650,4571180
1323-O,南ア40,大証,308.00,310.00,307.00,310.00,5800,1788400
1324-O,RTS連動,大証,129.00,131.00,129.00,130.00,11000,1429700
1325-T,ボベスパ,東証,241.00,242.00,240.00,241.00,40100,9657200
1326-T,SPDRゴール,東証,13000.00,13040.00,12990.00,13040.00,7849,102193430
1327-T,EASY商品,東証,3665.00,3670.00,3655.00,3655.00,120,439670
1328-O,金連動,大証,3895.00,3915.00,3895.00,3915.00,2500,9759150
1329-T,iS225,東証,9760.00,9770.00,9760.00,9770.00,690,6739300
1330-T,上場225,東証,9860.00,9890.00,9850.00,9870.00,100590,992719600
1332-T,日水,東証1部,267.00,268.00,266.00,267.00,423000,112926600
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,140.00,140.00,139.00,140.00,264000,36860000
1343-T,REIT-ETF,東証,1018.00,1023.00,1018.00,1021.00,18550,18919540
1344-T,MXSコア30,東証,432.00,434.00,432.00,434.00,1960,847500
1345-T,上場Jリート,東証,979.00,980.00,976.00,979.00,5400,5284800
1346-O,MXS225,大証,9820.00,9840.00,9810.00,9840.00,4791,47059800
1347-T,上場グリチ,東証,,,,,0,0
1348-T,MXSトピクス,東証,834.00,836.00,833.00,836.00,8670,7234660
1349-T,アジア債券,東証,10270.00,10360.00,10270.00,10360.00,13,133990
1352-T,ホウスイ,東証1部,121.00,122.00,116.00,121.00,370000,44433000
1376-J,カネコ種,JQスタンダード,720.00,725.00,720.00,725.00,400,289300
1377-T,サカタのタネ,東証1部,1110.00,1114.00,1109.00,1113.00,12100,13449800
1378-T,雪国マイタケ,東証2部,329.00,329.00,326.00,329.00,1300,426200
1379-T,ホクト,東証1部,1730.00,1734.00,1723.00,1731.00,30100,52029100
1380-J,秋川牧園,JQスタンダード,,,,,0,0
1381-J,アクシーズ,JQスタンダード,,,,,0,0
1382-J,ホーブ,JQスタンダード,109100.00,115000.00,109100.00,114900.00,14,1581100
1383-J,ベルグアース,JQスタンダード,1200.00,1200.00,1189.00,1200.00,7000,8361100
1400-J,ルーデン,JQグロース,8280.00,8400.00,8280.00,8400.00,50,416890
1401-F,エムビーエス,福証Q-Board,948.00,948.00,948.00,948.00,100,94800
1405-T,サーラ住宅,東証2部,538.00,539.00,537.00,537.00,1500,807700
1407-J,ウエストHD,JQスタンダード,965.00,989.00,965.00,987.00,155200,152088800
1408-J,サムシングHD,JQグロース,205500.00,211000.00,205300.00,208500.00,116,24160300
1412-T,チャイナボーチ,東証1部外国,3465.00,3500.00,3465.00,3475.00,93,323330
1414-T,ショーボンド,東証1部,2040.00,2050.00,2027.00,2045.00,40900,83558600
1417-T,ミライトHD,東証1部,576.00,584.00,576.00,584.00,57900,33594000
1417-O,ミライトHD,大証1部,,,,,0,0
1418-J,インターライフ,JQスタンダード,131.00,134.00,130.00,132.00,22300,2955400
1491-T,中外鉱,東証2部,22.00,23.00,21.00,22.00,882400,19440200
1491-O,中外鉱,大証2部,,,,,0,0
1514-T,住石HD,東証1部,89.00,90.00,89.00,90.00,94300,8406900
1515-T,日鉄鉱,東証1部,354.00,355.00,353.00,354.00,37000,13088000
1518-T,三井松,東証1部,162.00,162.00,160.00,161.00,406000,65426000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,4270.00,4280.00,4265.00,4280.00,10893,46553035
1541-T,純プラ信,東証,4080.00,4110.00,4075.00,4095.00,547,2235065
1542-T,純銀信託,東証,8200.00,8200.00,8150.00,8170.00,684,5586680
1543-T,純パラ信,東証,17000.00,17130.00,17000.00,17130.00,61,1039630
1544-T,上場MSジ,東証,,,,,0,0
1545-O,NASDAQ投,大証,2214.00,2225.00,2214.00,2224.00,1470,3264690
1546-O,NYダウ30,大証,10660.00,10720.00,10660.00,10720.00,624,6672410
1547-T,上場米国,東証,1209.00,1211.00,1208.00,1208.00,2810,3397570
1548-T,上場チャイナ,東証,805.00,816.00,805.00,809.00,8540,6923700
1549-T,上場インド,東証,797.00,804.00,797.00,804.00,5920,4752120
1550-T,MXS外株,東証,1024.00,1030.00,1022.00,1030.00,1210,1241420
1551-O,JASDAQ20,大証,1226.00,1232.00,1226.00,1228.00,150,184020
1552-O,VIX短期,大証,5850.00,5940.00,5810.00,5870.00,48309,282723520
1554-T,上場MS世,東証,955.00,960.00,948.00,959.00,6730,6441650
1555-T,上場Aリート,東証,945.00,963.00,945.00,963.00,17050,16316820
1556-T,上場日中,東証,,,,,0,0
