コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,186.00,187.00,185.00,187.00,62000,11516000
1305-T,ETFTPX,東証,912.00,925.00,912.00,924.00,40400,37123200
1306-T,TOPIX投,東証,918.00,929.00,916.00,928.00,822950,759110860
1308-T,上場TPX,東証,896.00,908.00,896.00,907.00,69800,62972100
1309-O,上証50連,大証,32950.00,32950.00,32700.00,32950.00,11698,384690750
1310-T,ETF･コア30,東証,504.00,504.00,504.00,504.00,100,50400
1311-T,TOPIX30,東証,512.00,514.00,509.00,509.00,1390,710030
1312-O,RN小型コア,大証,,,,,0,0
1313-T,KODEX200,東証,1651.00,1651.00,1651.00,1651.00,650,1073150
1314-T,上場新興,東証,588.00,595.00,588.00,595.00,700,412300
1316-T,上場大型,東証,637.00,637.00,637.00,637.00,10,6370
1317-T,上場中型,東証,962.00,962.00,952.00,952.00,20,19140
1318-T,上場小型,東証,964.00,964.00,960.00,960.00,40,38440
1319-T,300投信,東証,,,,,0,0
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,10310.00,10440.00,10290.00,10420.00,58270,604651200
1321-O,225投信,大証,10350.00,10490.00,10340.00,10470.00,430612,4491410820
1322-T,上場パンタ,東証,4240.00,4250.00,4210.00,4230.00,7020,29675900
1323-O,南ア40,大証,297.00,298.00,297.00,297.00,11000,3267900
1324-O,RTS連動,大証,142.00,142.00,126.00,140.00,389800,53498200
1325-T,ボベスパ,東証,358.00,363.00,355.00,359.00,1211700,434663500
1326-T,SPDRゴール,東証,9520.00,9520.00,9490.00,9510.00,12405,117934550
1327-T,EASY商品,東証,4100.00,4100.00,4070.00,4080.00,1296,5280340
1328-O,金連動,大証,2855.00,2855.00,2840.00,2845.00,20720,59086500
1329-T,iS225,東証,10340.00,10460.00,10310.00,10430.00,950,9846100
1330-T,上場225,東証,10420.00,10540.00,10400.00,10520.00,90170,944241500
1332-T,日水,東証1部,267.00,268.00,265.00,268.00,450800,120085600
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,137.00,138.00,135.00,136.00,455000,61880000
1340-O,印ルピー,大証,200.00,201.00,199.00,201.00,8900,1783600
1341-O,伯レアル,大証,5620.00,5700.00,5620.00,5670.00,270,1526800
1342-O,露ルーブル,大証,318.00,318.00,317.00,317.00,1900,604100
1343-T,REIT-ETF,東証,973.00,975.00,966.00,975.00,9260,9000340
1344-T,MXSコア30,東証,505.00,515.00,505.00,515.00,110,55850
1345-T,上場Jリート,東証,941.00,947.00,941.00,942.00,5700,5366600
1346-O,MXS225,大証,10350.00,10460.00,10350.00,10460.00,709,7355610
1347-T,上場グリチ,東証,3300.00,3360.00,3300.00,3360.00,1370,4572100
1348-T,MXSトピクス,東証,911.00,919.00,910.00,919.00,680,621790
1349-T,アジア債券,東証,10550.00,10550.00,10510.00,10540.00,32,337380
1352-T,ホウスイ,東証1部,125.00,125.00,123.00,124.00,9000,1114000
1376-J,カネコ種,JQ,855.00,856.00,855.00,856.00,1300,1111600
1377-T,サカタのタネ,東証1部,1430.00,1439.00,1426.00,1438.00,45200,64752900
1378-T,雪国マイタケ,東証2部,457.00,462.00,457.00,461.00,9300,4259700
1379-T,ホクト,東証1部,2030.00,2030.00,2005.00,2020.00,61400,123772500
1380-J,秋川牧園,JQ,,,,,0,0
1381-J,アクシーズ,JQ,781.00,781.00,781.00,781.00,800,624800
1382-J,ホーブ,JQ,153800.00,153800.00,147000.00,147000.00,2,300800
1400-H,ルーデン,HCグロース,5700.00,5940.00,5700.00,5940.00,2,11640
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,,,,,0,0
1407-J,ウエストHD,JQ,1807.00,1840.00,1780.00,1818.00,101500,183877000
1408-H,サムシングHD,HCグロース,,,,,0,0
1412-T,チャイナボーチ,東証1部外国,19100.00,19400.00,19100.00,19110.00,147,2813220
1414-T,ショーボンド,東証1部,1656.00,1656.00,1625.00,1640.00,44700,73269200
1491-T,中外鉱,東証2部,42.00,42.00,41.00,41.00,221300,9283700
1491-O,中外鉱,大証2部,,,,,0,0
1514-T,住石HD,東証1部,103.00,106.00,102.00,105.00,392900,40563800
1515-T,日鉄鉱,東証1部,510.00,527.00,509.00,527.00,98000,50756000
1518-T,三井松,東証1部,163.00,171.00,163.00,170.00,4407000,735886000
1518-F,三井松,福証,,,,,0,0
1605-T,国際帝石,東証1部,787000.00,794000.00,784000.00,790000.00,2235,1761290000
1610-T,ETF･電機,東証,,,,,0,0
1612-T,ETF･銀行,東証,143.00,143.00,143.00,143.00,2000,286000
1613-T,電機,東証,1273.00,1280.00,1272.00,1280.00,1090,1390620
1615-T,銀行,東証,143.00,145.00,142.00,145.00,1082800,155171000
1617-T,食品,東証,14340.00,14420.00,14340.00,14420.00,4,57510
1618-T,エネ資源,東証,13190.00,13290.00,13120.00,13290.00,360,4777730
1619-T,建設資材,東証,,,,,0,0
1620-T,素材化学,東証,10550.00,10700.00,10550.00,10700.00,17,179980
1621-T,医薬品,東証,10840.00,10840.00,10770.00,10800.00,203,2196140
1622-T,自動車,東証,11920.00,12150.00,11920.00,12150.00,8,96330
1623-T,鉄鋼非鉄,東証,21570.00,21940.00,21570.00,21940.00,13,281320
1624-T,機械,東証,,,,,0,0
1625-T,電機精密,東証,,,,,0,0
1626-T,情通サ他,東証,,,,,0,0
1627-T,電力ガス,東証,10760.00,10890.00,10750.00,10890.00,270,2912190
1628-T,運輸物流,東証,,,,,0,0
1629-T,商社卸売,東証,17620.00,17820.00,17620.00,17820.00,2,35440
1630-T,小売,東証,,,,,0,0
1631-T,銀行・17,東証,8530.00,8550.00,8450.00,8550.00,162,1380360
1632-T,金融,東証,8240.00,8250.00,8240.00,8250.00,3,24740
1633-T,不動産,東証,16840.00,17070.00,16840.00,17070.00,12,203310
1634-T,ダイワ食品,東証,,,,,0,0
1635-T,ダイワエネ,東証,13600.00,13600.00,13490.00,13490.00,2,27090
1636-T,ダイワ建設,東証,,,,,0,0
1637-T,ダイワ素材,東証,,,,,0,0
1638-T,ダイワ医薬,東証,,,,,0,0
1639-T,ダイワ自動,東証,,,,,0,0
1640-T,ダイワ鉄鋼,東証,,,,,0,0
1641-T,ダイワ機械,東証,,,,,0,0
1642-T,ダイワ電機,東証,,,,,0,0
1643-T,ダイワ情報,東証,,,,,0,0
1644-T,ダイワ電力,東証,10990.00,10990.00,10780.00,10780.00,54,588000
1645-T,ダイワ運輸,東証,,,,,0,0
1646-T,ダイワ商社,東証,,,,,0,0
1647-T,ダイワ小売,東証,,,,,0,0
1648-T,ダイワ銀行,東証,,,,,0,0
1649-T,ダイワ金融,東証,,,,,0,0
1650-T,ダイワ不動,東証,,,,,0,0
1661-T,ガス開,東証1部,574.00,579.00,573.00,578.00,30000,17301000
1662-T,石油資源,東証1部,4840.00,4910.00,4790.00,4860.00,55100,266735000
1670-T,MXS三菱,東証,100.00,103.00,100.00,103.00,1900,193100
1671-O,WTI原油,大証,6340.00,6410.00,6310.00,6350.00,5210,33082870
1672-T,金ETF,東証,,,,,0,0
1673-T,銀ETF,東証,,,,,0,0
1674-T,プラチナETF,東証,,,,,0,0
1675-T,パラジETF,東証,,,,,0,0
1676-T,キンゾクETF,東証,,,,,0,0
1677-T,上場外債,東証,52300.00,52300.00,52100.00,52100.00,710,37101000
1701-T,昭和KDE,東証2部,99.00,100.00,99.00,100.00,17000,1691000
1711-T,省電舎,東証マザーズ,,,,,0,0
1712-T,ダイセキソリュ,東証1部,146800.00,148800.00,141400.00,142500.00,54,7825900
1716-J,第一カッター,JQ,,,,,0,0
1717-J,明豊ファシリ,JQ,109.00,109.00,107.00,107.00,5400,587400
1718-J,美樹工業,JQ,,,,,0,0
1719-T,ハザマ,東証1部,102.00,108.00,99.00,101.00,2611100,268772000
1720-T,東急建設,東証1部,249.00,255.00,246.00,254.00,40900,10259890
