コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,209.00,214.00,207.00,210.00,611000,129200000
1305-T,ETFTPX,東証,1636.00,1638.00,1611.00,1613.00,83600,135947900
1306-T,TOPIX投,東証,1621.00,1624.00,1597.00,1599.00,2426200,3905551600
1308-T,上場TPX,東証,1623.00,1623.00,1594.00,1594.00,104000,167441000
1310-T,ETF･コア30,東証,995.00,1005.00,990.00,990.00,3900,3882300
1311-T,TOPIX30,東証,1004.00,1004.00,988.00,990.00,18300,18291900
1319-T,300投信,東証,320.00,320.00,317.00,317.00,4000,1271000
1319-O,300投信,大証,,,,,0,0
1320-O,ETF225,大証,16730.00,16730.00,16450.00,16480.00,25840,428509100
1321-O,225投信,大証,16600.00,16630.00,16380.00,16420.00,353970,5848590800
1328-O,金連動,大証,2540.00,2540.00,2510.00,2530.00,26990,68319000
1329-T,iS225,東証,16640.00,16640.00,16410.00,16500.00,580,9570000
1330-T,上場225,東証,16740.00,16750.00,16500.00,16520.00,121580,2024658100
1331-T,ニチロ,東証1部,178.00,179.00,174.00,174.00,230000,40640000
1332-T,日水,東証1部,559.00,560.00,549.00,551.00,2448100,1357091600
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハ本社,東証1部,198.00,200.00,196.00,197.00,520000,102841000
1352-T,ホウスイ,東証1部,158.00,160.00,158.00,160.00,51000,8119000
1376-J,カネコ種,JQ,662.00,665.00,655.00,662.00,5400,3574600
1377-T,サカタのタネ,東証1部,1490.00,1491.00,1472.00,1474.00,39600,58721600
1378-T,雪国マイタケ,東証2部,403.00,403.00,387.00,388.00,13200,5249700
1379-T,ホクト,東証1部,1917.00,1917.00,1879.00,1889.00,263300,498257800
1380-J,秋川牧園,JQ,500.00,500.00,500.00,500.00,1000,500000
1381-J,アクシーズ,JQ,,,,,0,0
1382-J,ホーブ,JQ,199000.00,200000.00,199000.00,199000.00,6,1196000
1400-H,アライヴ,HCグロース,20300.00,20980.00,18800.00,19500.00,4393,86582550
1401-F,エムビーエス,福証Q-Board,169000.00,169000.00,169000.00,169000.00,1,169000
1405-T,サーラ住宅,東証2部,656.00,670.00,655.00,661.00,8900,5856500
1407-J,ウエストHD,JQ,609.00,621.00,603.00,604.00,58600,35616500
1408-H,サムシングHD,HCグロース,141000.00,145000.00,140000.00,145000.00,537,76875000
1412-T,チャイナボーチ,東証1部外国,223000.00,230000.00,219000.00,221000.00,5659,1277372000
1491-T,中外鉱,東証2部,70.00,71.00,67.00,68.00,1753900,121198300
1491-O,中外鉱,大証2部,75.00,75.00,75.00,75.00,200,15000
1503-T,住友炭,東証1部,103.00,105.00,102.00,103.00,3031500,312820500
1503-O,住友炭,大証1部,,,,,0,0
1515-T,日鉄鉱,東証1部,906.00,915.00,885.00,889.00,209000,186820000
1518-T,三井松,東証1部,151.00,152.00,147.00,147.00,589000,88118000
1605-T,国際帝石,東証1部,1020000.00,1030000.00,984000.00,997000.00,4971,4997074000
