コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,184.00,184.00,182.00,183.00,115000,21009000
1305-T,ETFTPX,東証,1371.00,1380.00,1364.00,1373.00,104800,143906600
1306-T,TOPIX投,東証,1367.00,1373.00,1357.00,1364.00,2553000,3485288400
1308-T,上場TPX,東証,1359.00,1366.00,1355.00,1361.00,231000,314439000
1309-O,上証50連,大証,53400.00,54400.00,53200.00,54200.00,2513,134961500
1310-T,ETF･コア30,東証,857.00,870.00,854.00,870.00,4600,3947100
1311-T,TOPIX30,東証,867.00,870.00,862.00,868.00,5500,4764200
1312-O,RN小型コア,大証,11940.00,12000.00,11640.00,11650.00,780,9207400
1313-T,KODEX200,東証,2645.00,2645.00,2560.00,2600.00,1200,3156500
1319-T,300投信,東証,277.00,277.00,270.00,270.00,9000,2460000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,14010.00,14070.00,13910.00,13990.00,33160,463337600
1321-O,225投信,大証,13990.00,14040.00,13870.00,13940.00,328520,4584999100
1328-O,金連動,大証,3130.00,3130.00,3110.00,3110.00,74610,232647200
1329-T,iS225,東証,13840.00,13920.00,13800.00,13860.00,390,5406100
1330-T,上場225,東証,14080.00,14110.00,13960.00,14050.00,132460,1859951400
1332-T,日水,東証1部,446.00,448.00,432.00,439.00,1811200,793831200
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,139.00,145.00,136.00,144.00,3359000,471768000
1352-T,ホウスイ,東証1部,147.00,150.00,147.00,150.00,28000,4161000
1376-J,カネコ種,JQ,615.00,620.00,600.00,620.00,1200,734000
1377-T,サカタのタネ,東証1部,1335.00,1346.00,1325.00,1337.00,55500,74100100
1378-T,雪国マイタケ,東証2部,372.00,372.00,368.00,371.00,9000,3329700
1379-T,ホクト,東証1部,1809.00,1811.00,1789.00,1801.00,106300,191177100
1380-J,秋川牧園,JQ,,,,,0,0
1381-J,アクシーズ,JQ,,,,,0,0
1382-J,ホーブ,JQ,176000.00,178000.00,175000.00,178000.00,4,704000
1400-H,アライヴ,HCグロース,,,,,0,0
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,480.00,487.00,480.00,480.00,4600,2210700
1407-J,ウエストHD,JQ,,,,,0,0
1408-H,サムシングHD,HCグロース,66300.00,69000.00,66000.00,69000.00,17,1138200
1412-T,チャイナボーチ,東証1部外国,142000.00,149000.00,134000.00,145000.00,1266,178806000
1414-T,ショーボンド,東証1部,1422.00,1422.00,1390.00,1400.00,38100,53457500
1491-T,中外鉱,東証2部,41.00,42.00,41.00,41.00,432800,17874300
1491-O,中外鉱,大証2部,,,,,0,0
1503-T,住友炭,東証1部,77.00,81.00,77.00,81.00,7560500,593261500
1503-O,住友炭,大証1部,77.00,77.00,77.00,77.00,20000,1540000
1515-T,日鉄鉱,東証1部,564.00,581.00,564.00,574.00,580000,331728000
1518-T,三井松,東証1部,277.00,283.00,268.00,280.00,3103000,852054000
1518-F,三井松,福証,,,,,0,0
1605-T,国際帝石,東証1部,1130000.00,1140000.00,1100000.00,1110000.00,7111,7969850000
1610-T,ETF･電機,東証,1885.00,1895.00,1885.00,1895.00,200,378000
1612-T,ETF･銀行,東証,275.00,275.00,275.00,275.00,5000,1375000
1613-T,電機,東証,1880.00,1885.00,1878.00,1878.00,400,752300
1615-T,銀行,東証,272.00,280.00,271.00,277.00,2405800,659932200
1661-T,ガス開,東証1部,560.00,575.00,558.00,560.00,106000,59707000
1662-T,石油資源,東証1部,7100.00,7100.00,6770.00,6960.00,160500,1112342000
1701-T,昭和KDE,東証2部,133.00,135.00,132.00,135.00,61000,8162000
1710-O,ジェイオーHD,大証2部,1529.00,1590.00,1505.00,1542.00,15200,23461000
1711-T,省電舎,東証マザーズ,211000.00,230000.00,207000.00,230000.00,9,2005000
1712-T,ダイセキソリュ,東証1部,295000.00,298000.00,290000.00,297000.00,520,153721000
1716-J,第一カッター,JQ,900.00,955.00,900.00,949.00,3100,2864100
1717-J,明豊ファシリ,JQ,115.00,122.00,114.00,122.00,35300,4248400
1718-J,美樹工業,JQ,196.00,196.00,196.00,196.00,6000,1176000
1719-T,ハザマ,東証1部,100.00,101.00,99.00,101.00,110800,11134700
1720-T,東急建設,東証1部,325.00,330.00,322.00,325.00,235670,76814980
1721-T,コムシスHD,東証1部,878.00,885.00,848.00,858.00,1099000,941473000
1721-O,コムシスHD,大証1部,,,,,0,0
1722-T,MISAWA,東証1部,785.00,785.00,746.00,779.00,443100,340757400
1722-O,MISAWA,大証1部,,,,,0,0
1723-J,日本電技,JQ,943.00,949.00,936.00,949.00,2900,2719500
1724-J,シンクレイヤ,JQ,,,,,0,0
1725-T,フジタ,東証2部,272.00,275.00,267.00,273.00,18100,4882100
1726-T,BRHD,東証2部,133.00,133.00,133.00,133.00,1000,133000
1728-J,ミサワ中国,JQ,,,,,0,0
1729-H,三光ソフラン,HCグロース,97.00,97.00,94.00,94.00,95000,9074000
1730-J,麻生フオーム,JQ,242.00,242.00,232.00,237.00,4000,943000
1734-S,北弘電社,札証,109.00,110.00,109.00,110.00,2000,219000
1735-J,伊田テクノス,JQ,300.00,300.00,300.00,300.00,5000,1500000
1736-J,オーテック,JQ,,,,,0,0
1737-T,三井エンジ,東証2部,,,,,0,0
1739-H,SEED,HCグロース,102000.00,102000.00,100000.00,100000.00,15,1509000
1742-T,セコムテクノ,東証2部,3460.00,3650.00,3400.00,3650.00,18500,64140000
1743-O,コーアツ工業,大証2部,378.00,378.00,378.00,378.00,1000,378000
1743-F,コーアツ工業,福証,,,,,0,0
1744-J,キョーエイ,JQ,137.00,137.00,137.00,137.00,1000,137000
1750-O,カナック,大証2部,270.00,270.00,270.00,270.00,1000,270000
1751-J,日立プラサ,JQ,670.00,699.00,670.00,689.00,1600,1077500
1753-J,土屋ツバイ,JQ,,,,,0,0
1754-J,東新住建,JQ,354.00,355.00,354.00,354.00,600,212700
1756-J,和興エンジ,JQ,,,,,0,0
1757-O,千年の杜,大証2部,317.00,363.00,305.00,363.00,8464980,2753915140
1758-J,太洋基礎,JQ,380.00,380.00,380.00,380.00,2000,760000
1761-S,ミサワ北海,札証,,,,,0,0
1762-T,高松建設,東証1部,1415.00,1432.00,1385.00,1429.00,16500,23365900
1762-O,高松建設,大証1部,,,,,0,0
1763-J,北陸ミサワ,JQ,,,,,0,0
1764-T,工藤建設,東証2部,,,,,0,0
1766-T,東建コーポ,東証1部,3270.00,3270.00,3200.00,3240.00,87230,282691600
1767-T,沖ウィンテック,東証2部,484.00,499.00,484.00,499.00,2000,983000
1768-O,ソネック,大証2部,,,,,0,0
1770-J,藤田エンジ,JQ,,,,,0,0
1771-F,日本乾溜,福証,140.00,140.00,140.00,140.00,1000,140000
1773-T,YTL,東証1部外国,228.00,228.00,228.00,228.00,6000,1368000
1774-O,機動建設,大証2部,88.00,88.00,87.00,87.00,23000,2008000
1775-T,富士E&C,東証2部,176.00,176.00,172.00,176.00,11000,1917000
1776-T,三住道路,東証2部,79.00,79.00,79.00,79.00,2000,158000
1778-T,古河総設,東証2部,137.00,144.00,137.00,144.00,4000,558000
1779-J,松本建工,JQ,350.00,350.00,350.00,350.00,1000,350000
1780-T,ヤマウラ,東証1部,206.00,206.00,203.00,206.00,4000,819500
1781-J,国土総建,JQ,490.00,498.00,490.00,498.00,10000,4942000
1782-J,常磐開発,JQ,,,,,0,0
1783-J,ACHL,JQ,14.00,14.00,13.00,14.00,823000,10930000
1786-T,オリエ白石,東証1部,208.00,212.00,205.00,210.00,89600,18682800
1787-J,ナカボーテック,JQ,,,,,0,0
1788-J,三東工業,JQ,,,,,0,0
1789-J,山加電業,JQ,305.00,305.00,305.00,305.00,100,30500
1790-O,平和奥田,大証2部,42.00,45.00,42.00,42.00,53000,2279000
1793-J,大本組,JQ,550.00,560.00,440.00,440.00,35000,17437000
1795-J,マサル,JQ,346.00,346.00,346.00,346.00,1000,346000
1798-J,守谷商会,JQ,222.00,222.00,222.00,222.00,1000,222000
1799-J,第一建設,JQ,778.00,780.00,778.00,780.00,2000,1558000
1801-T,大成建,東証1部,284.00,288.00,279.00,281.00,8791000,2479488000
1801-O,大成建,大証1部,,,,,0,0
1802-T,大林組,東証1部,561.00,562.00,546.00,549.00,3094000,1703531000
1802-O,大林組,大証1部,,,,,0,0
1802-F,大林組,福証,,,,,0,0
1803-T,清水建,東証1部,542.00,544.00,535.00,539.00,3638000,1965611000
1803-O,清水建,大証1部,,,,,0,0
1805-T,飛島建,東証1部,34.00,36.00,34.00,36.00,1845500,64285500
1807-J,佐藤渡辺,JQ,110.00,111.00,108.00,111.00,6000,659000
1808-T,長谷工,東証1部,160.00,163.00,158.00,158.00,13064500,2081972000
1808-O,長谷工,大証1部,,,,,0,0
