コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,163.00,163.00,162.00,163.00,38000,6187000
1305-T,ETFTPX,東証,865.00,869.00,865.00,867.00,69600,60277700
1306-T,TOPIX投,東証,868.00,872.00,868.00,871.00,2339050,2032890120
1308-T,上場TPX,東証,852.00,855.00,851.00,853.00,134000,114326800
1309-O,上証50連,大証,24870.00,25030.00,24680.00,24740.00,4066,101114230
1310-T,ETF･コア30,東証,475.00,475.00,474.00,474.00,2600,1233400
1311-T,TOPIX30,東証,479.00,480.00,478.00,479.00,4100,1966530
1312-O,RN小型コア,大証,,,,,0,0
1313-T,KODEX200,東証,1826.00,1835.00,1819.00,1835.00,140,255570
1314-T,上場新興,東証,540.00,540.00,535.00,536.00,5300,2846100
1316-T,上場大型,東証,585.00,600.00,585.00,600.00,440,260490
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,162.00,167.00,162.00,167.00,2000,329000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,9940.00,9950.00,9910.00,9920.00,74390,738227500
1321-O,225投信,大証,9970.00,9980.00,9930.00,9940.00,270005,2688121550
1322-T,上場パンタ,東証,4000.00,4060.00,4000.00,4025.00,5090,20487600
1323-O,南ア40,大証,330.00,330.00,328.00,328.00,7700,2531600
1324-O,RTS連動,大証,136.00,137.00,135.00,137.00,52900,7194600
1325-T,ボベスパ,東証,315.00,315.00,312.00,313.00,66800,20939500
1326-T,SPDRゴール,東証,11260.00,11270.00,11240.00,11240.00,43401,488501670
1327-T,EASY商品,東証,3600.00,3600.00,3575.00,3575.00,225,809975
1328-O,金連動,大証,3310.00,3315.00,3305.00,3310.00,18340,60691450
1329-T,iS225,東証,9920.00,9920.00,9870.00,9900.00,430,4259900
1330-T,上場225,東証,10000.00,10020.00,9970.00,9990.00,116650,1166310500
1332-T,日水,東証1部,244.00,245.00,243.00,244.00,725400,176982900
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,134.00,135.00,134.00,134.00,193000,25891000
1343-T,REIT-ETF,東証,1031.00,1031.00,1018.00,1026.00,34970,35822130
1344-T,MXSコア30,東証,473.00,475.00,472.00,473.00,24470,11556410
1345-T,上場Jリート,東証,995.00,995.00,985.00,986.00,7600,7508200
1346-O,MXS225,大証,10020.00,10020.00,9980.00,9990.00,25457,254505420
1347-T,上場グリチ,東証,3200.00,3210.00,3200.00,3210.00,480,1539700
1348-T,MXSトピクス,東証,861.00,866.00,861.00,865.00,7530,6498150
1349-T,アジア債券,東証,10630.00,10630.00,10470.00,10540.00,230,2443750
1352-T,ホウスイ,東証1部,100.00,101.00,99.00,99.00,17000,1696000
1376-J,カネコ種,JQスタンダード,737.00,737.00,736.00,736.00,400,294600
1377-T,サカタのタネ,東証1部,1050.00,1051.00,1045.00,1048.00,25700,26933300
1378-T,雪国マイタケ,東証2部,520.00,520.00,519.00,519.00,8500,4419100
1379-T,ホクト,東証1部,1879.00,1894.00,1878.00,1887.00,78900,148778600
1380-J,秋川牧園,JQスタンダード,,,,,0,0
