コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,205.00,205.00,204.00,204.00,202000,41385000
1305-T,ETFTPX,東証,878.00,881.00,875.00,875.00,111720,98149530
1306-T,TOPIX投,東証,876.00,879.00,872.00,874.00,574180,503094220
1308-T,上場TPX,東証,863.00,866.00,860.00,860.00,114600,99043900
1309-O,上証50連,大証,18310.00,18570.00,18150.00,18250.00,2576,47189630
1310-T,ETF･コア30,東証,460.00,460.00,457.00,458.00,1080,494160
1311-T,TOPIX30,東証,467.00,470.00,465.00,468.00,35960,16809700
1312-O,RN小型コア,大証,9300.00,9300.00,9300.00,9300.00,20,186000
1313-T,KODEX200,東証,2050.00,2051.00,2040.00,2050.00,730,1496220
1314-T,上場新興,東証,560.00,560.00,551.00,551.00,2600,1450600
1316-T,上場大型,東証,568.00,570.00,568.00,570.00,750,427040
1317-T,上場中型,東証,902.00,902.00,888.00,888.00,1610,1433470
1318-T,上場小型,東証,978.00,978.00,978.00,978.00,20,19560
1319-T,300投信,東証,157.00,157.00,157.00,157.00,11000,1727000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,10240.00,10280.00,10210.00,10220.00,33620,344536540
1321-O,225投信,大証,10270.00,10310.00,10230.00,10240.00,196559,2021157550
1322-T,上場パンタ,東証,2850.00,2874.00,2840.00,2855.00,1540,4393040
1323-O,南ア40,大証,328.00,328.00,328.00,328.00,4900,1607200
1324-O,RTS連動,大証,143.00,145.00,143.00,145.00,59500,8547300
1325-T,ボベスパ,東証,270.00,274.00,270.00,272.00,87800,23902400
1326-T,SPDRゴール,東証,13380.00,13430.00,13340.00,13400.00,28517,382059330
1327-T,EASY商品,東証,3825.00,3825.00,3815.00,3820.00,47,179595
1328-O,金連動,大証,4020.00,4040.00,4020.00,4030.00,20040,80646150
1329-T,iS225,東証,10200.00,10230.00,10180.00,10180.00,5390,55007000
1330-T,上場225,東証,10300.00,10330.00,10250.00,10270.00,60450,622624400
1332-T,日水,東証1部,285.00,286.00,284.00,284.00,394900,112503700
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,149.00,149.00,148.00,148.00,296000,44015000
1343-T,REIT-ETF,東証,1023.00,1027.00,1021.00,1026.00,43010,44022240
1344-T,MXSコア30,東証,458.00,462.00,458.00,458.00,10430,4789690
1345-T,上場Jリート,東証,975.00,985.00,975.00,980.00,39900,39068800
1346-O,MXS225,大証,10270.00,10290.00,10210.00,10220.00,5448,55917980
1347-T,上場グリチ,東証,2990.00,3005.00,2983.00,2994.00,90,269290
1348-T,MXSトピクス,東証,870.00,874.00,868.00,870.00,13310,11606120
1349-T,アジア債券,東証,10480.00,10480.00,10480.00,10480.00,84,880320
1352-T,ホウスイ,東証1部,123.00,123.00,123.00,123.00,18000,2214000
