コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,172.00,173.00,168.00,169.00,152000,25912000
1305-T,ETFTPX,東証,1287.00,1296.00,1279.00,1286.00,89000,114192800
1306-T,TOPIX投,東証,1277.00,1290.00,1270.00,1277.00,2315700,2959819500
1308-T,上場TPX,東証,1272.00,1283.00,1267.00,1274.00,66000,84244000
1309-O,上証50連,大証,40000.00,41350.00,40000.00,40400.00,2903,117829650
1310-T,ETF･コア30,東証,786.00,787.00,786.00,787.00,5200,4087400
1311-T,TOPIX30,東証,792.00,803.00,791.00,803.00,1100,877000
1312-O,RN小型コア,大証,11280.00,11280.00,11280.00,11280.00,20,225600
1313-T,KODEX200,東証,2380.00,2380.00,2380.00,2380.00,100,238000
1314-T,上場新興,東証,860.00,860.00,843.00,844.00,13500,11527300
1316-T,上場大型,東証,928.00,928.00,928.00,928.00,100,92800
1317-T,上場中型,東証,1226.00,1226.00,1226.00,1226.00,100,122600
1318-T,上場小型,東証,1112.00,1112.00,1112.00,1112.00,100,111200
1319-T,300投信,東証,254.00,254.00,254.00,254.00,1000,254000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,13310.00,13380.00,13220.00,13260.00,25330,336750800
1321-O,225投信,大証,13290.00,13350.00,13180.00,13220.00,852540,11298753000
1328-O,金連動,大証,2915.00,2935.00,2915.00,2925.00,120220,351700950
1329-T,iS225,東証,13170.00,13170.00,13020.00,13100.00,390,5116400
1330-T,上場225,東証,13370.00,13430.00,13260.00,13310.00,261250,3480573100
1332-T,日水,東証1部,417.00,422.00,408.00,410.00,2700400,1114124100
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,165.00,165.00,157.00,157.00,2733000,437662000
1352-T,ホウスイ,東証1部,151.00,151.00,144.00,147.00,22000,3221000
1376-J,カネコ種,JQ,587.00,590.00,587.00,589.00,1700,998900
1377-T,サカタのタネ,東証1部,1468.00,1470.00,1448.00,1448.00,36100,52530900
1378-T,雪国マイタケ,東証2部,358.00,368.00,356.00,363.00,15800,5715800
1379-T,ホクト,東証1部,1895.00,1897.00,1880.00,1888.00,70400,133102400
1380-J,秋川牧園,JQ,,,,,0,0
1381-J,アクシーズ,JQ,,,,,0,0
1382-J,ホーブ,JQ,176000.00,176000.00,176000.00,176000.00,1,176000
1400-H,アライヴ,HCグロース,21700.00,26450.00,21500.00,23600.00,2947,71454660
1401-F,エムビーエス,福証Q-Board,147000.00,147000.00,147000.00,147000.00,1,147000
1405-T,サーラ住宅,東証2部,482.00,482.00,478.00,478.00,900,431600
1407-J,ウエストHD,JQ,410.00,410.00,392.00,392.00,500,202200
1408-H,サムシングHD,HCグロース,100000.00,100000.00,92000.00,99000.00,17,1647000
1412-T,チャイナボーチ,東証1部外国,122000.00,122000.00,117000.00,121000.00,154,18383000
1414-T,ショーボンド,東証1部,1112.00,1120.00,1105.00,1109.00,28900,32117500
1491-T,中外鉱,東証2部,40.00,40.00,39.00,39.00,1143700,45388800
1491-O,中外鉱,大証2部,41.00,41.00,39.00,39.00,1700,67800
1503-T,住友炭,東証1部,84.00,86.00,83.00,83.00,4601000,388870500
1503-O,住友炭,大証1部,,,,,0,0
