コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,222.00,223.00,217.00,218.00,584000,128520000
1305-T,ETFTPX,東証,1689.00,1696.00,1683.00,1695.00,129900,219747000
1306-T,TOPIX投,東証,1675.00,1685.00,1672.00,1678.00,3300600,5540004600
1308-T,上場TPX,東証,1680.00,1681.00,1675.00,1675.00,23000,38603000
1310-T,ETF･コア30,東証,1031.00,1043.00,1031.00,1042.00,2100,2178800
1311-T,TOPIX30,東証,1041.00,1044.00,1040.00,1044.00,11200,11649600
1319-T,300投信,東証,330.00,333.00,328.00,328.00,10000,3315000
1319-O,300投信,大証,337.00,337.00,337.00,337.00,6000,2022000
1320-O,ETF225,大証,17170.00,17280.00,17140.00,17280.00,18110,311856000
1321-O,225投信,大証,17090.00,17210.00,17060.00,17210.00,231280,3967910200
1329-T,iS225,東証,17300.00,17350.00,17300.00,17350.00,1600,27685600
1330-T,上場225,東証,17190.00,17320.00,17170.00,17290.00,109900,1898717400
1331-T,ニチロ,東証1部,188.00,189.00,181.00,181.00,405000,75013000
1332-T,日水,東証1部,609.00,617.00,597.00,597.00,5129200,3096575200
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハ本社,東証1部,207.00,210.00,204.00,204.00,915000,188727000
1352-T,ホウスイ,東証1部,158.00,159.00,155.00,157.00,152000,23937000
1376-J,カネコ種,JQ,,,,,0,0
1377-T,サカタのタネ,東証1部,1497.00,1516.00,1497.00,1513.00,54700,82534800
1378-T,雪国マイタケ,東証2部,411.00,412.00,410.00,410.00,8100,3321800
1379-T,ホクト,東証1部,1966.00,1987.00,1964.00,1985.00,101000,199302500
1380-J,秋川牧園,JQ,,,,,0,0
1381-J,アクシーズ,JQ,,,,,0,0
1382-J,ホーブ,JQ,,,,,0,0
1400-H,アライヴ,HCグロース,14700.00,14800.00,12500.00,12780.00,1685,21980080
1401-F,エムビーエス,福証Q-Board,179000.00,179000.00,179000.00,179000.00,1,179000
1405-T,サーラ住宅,東証2部,765.00,765.00,741.00,741.00,1600,1200400
1407-J,ウエストHD,JQ,501.00,502.00,497.00,501.00,1700,851200
1408-H,サムシングHD,HCグロース,123000.00,123000.00,111000.00,113000.00,180,21039000
1412-T,チャイナボーチ,東証1部外国,276000.00,280000.00,240000.00,258000.00,100133,27038703000
1491-T,中外鉱,東証2部,76.00,78.00,75.00,75.00,1457200,110998700
1491-O,中外鉱,大証2部,,,,,0,0
1503-T,住友炭,東証1部,120.00,121.00,118.00,118.00,2877500,343311000
1503-O,住友炭,大証1部,,,,,0,0
1515-T,日鉄鉱,東証1部,996.00,1000.00,974.00,977.00,596000,586003000
1518-T,三井松,東証1部,161.00,161.00,154.00,155.00,1929000,303977000
1605-T,国際帝石,東証1部,1060000.00,1080000.00,1060000.00,1070000.00,11804,12617500000
1610-T,ETF･電機,東証,,,,,0,0
1612-T,ETF･銀行,東証,355.00,355.00,355.00,355.00,5000,1775000
1613-T,電機,東証,2300.00,2325.00,2300.00,2325.00,600,1390000
1615-T,銀行,東証,347.00,358.00,346.00,355.00,3061400,1081038900
1661-T,ガス開,東証1部,784.00,784.00,774.00,780.00,74000,57601000
1662-T,石油資源,東証1部,7980.00,8400.00,7860.00,8250.00,448400,3646238000
