コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,186.00,186.00,185.00,185.00,160000,29689000
1305-T,ETFTPX,東証,869.00,870.00,864.00,867.00,99000,86015100
1306-T,TOPIX投,東証,871.00,874.00,867.00,870.00,1172780,1020962520
1308-T,上場TPX,東証,853.00,855.00,850.00,852.00,44400,37834200
1309-O,上証50連,大証,21130.00,21220.00,21120.00,21200.00,1477,31261360
1310-T,ETF･コア30,東証,480.00,480.00,480.00,480.00,300,144000
1311-T,TOPIX30,東証,476.00,476.00,473.00,473.00,1370,649240
1312-O,RN小型コア,大証,8680.00,8680.00,8680.00,8680.00,6,52080
1313-T,KODEX200,東証,1936.00,1982.00,1935.00,1967.00,210,411470
1314-T,上場新興,東証,595.00,598.00,595.00,598.00,1800,1073900
1316-T,上場大型,東証,600.00,600.00,600.00,600.00,670,402000
1317-T,上場中型,東証,878.00,878.00,878.00,878.00,250,219500
1318-T,上場小型,東証,913.00,913.00,913.00,913.00,10,9130
1319-T,300投信,東証,135.00,135.00,135.00,135.00,15000,2025000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,9520.00,9550.00,9490.00,9500.00,43420,413086100
1321-O,225投信,大証,9550.00,9590.00,9520.00,9530.00,141565,1352237930
1322-T,上場パンタ,東証,3440.00,3460.00,3430.00,3430.00,630,2169600
1323-O,南ア40,大証,314.00,318.00,313.00,313.00,2700,851400
1324-O,RTS連動,大証,161.00,162.00,161.00,161.00,8100,1306000
1325-T,ボベスパ,東証,281.00,283.00,281.00,281.00,10500,2959400
1326-T,SPDRゴール,東証,11350.00,11370.00,11350.00,11370.00,6348,72085680
1327-T,EASY商品,東証,4175.00,4205.00,4100.00,4100.00,363,1503130
1328-O,金連動,大証,3380.00,3385.00,3370.00,3385.00,10810,36523700
1329-T,iS225,東証,9490.00,9520.00,9470.00,9470.00,1130,10723300
1330-T,上場225,東証,9580.00,9620.00,9550.00,9570.00,83010,795422000
1332-T,日水,東証1部,242.00,244.00,238.00,240.00,1542200,371086200
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,127.00,128.00,126.00,126.00,2063000,260834000
1343-T,REIT-ETF,東証,1103.00,1104.00,1097.00,1103.00,19150,21069440
1344-T,MXSコア30,東証,467.00,468.00,463.00,464.00,92680,43201960
1345-T,上場Jリート,東証,1065.00,1066.00,1056.00,1066.00,11700,12409600
1346-O,MXS225,大証,9540.00,9570.00,9510.00,9530.00,13721,130850700
1347-T,上場グリチ,東証,3200.00,3200.00,3200.00,3200.00,10,32000
1348-T,MXSトピクス,東証,863.00,863.00,857.00,860.00,22780,19580930
1349-T,アジア債券,東証,9810.00,9870.00,9810.00,9870.00,51,500970
1352-T,ホウスイ,東証1部,95.00,96.00,95.00,95.00,14000,1333000
1376-J,カネコ種,JQスタンダード,783.00,783.00,769.00,769.00,7300,5645700
1377-T,サカタのタネ,東証1部,1157.00,1166.00,1156.00,1157.00,35400,41025400
1378-T,雪国マイタケ,東証2部,499.00,499.00,497.00,497.00,15700,7816800
1379-T,ホクト,東証1部,1909.00,1925.00,1906.00,1914.00,219500,420320400
1380-J,秋川牧園,JQスタンダード,,,,,0,0
1381-J,アクシーズ,JQスタンダード,649.00,649.00,649.00,649.00,100,64900
1382-J,ホーブ,JQスタンダード,,,,,0,0
1400-J,ルーデン,JQグロース,7000.00,7100.00,6720.00,6900.00,80,553260
