コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,186.00,186.00,185.00,185.00,24000,4450000
1305-T,ETFTPX,東証,909.00,909.00,905.00,907.00,53600,48673800
1306-T,TOPIX投,東証,914.00,915.00,910.00,912.00,291660,266295720
1308-T,上場TPX,東証,893.00,893.00,889.00,891.00,42600,37990100
1309-O,上証50連,大証,24450.00,24450.00,24360.00,24400.00,2268,55381430
1310-T,ETF･コア30,東証,,,,,0,0
1311-T,TOPIX30,東証,493.00,501.00,493.00,497.00,7570,3740350
1312-O,RN小型コア,大証,9310.00,9310.00,9310.00,9310.00,2,18620
1313-T,KODEX200,東証,1681.00,1685.00,1681.00,1685.00,110,185050
1314-T,上場新興,東証,582.00,582.00,574.00,574.00,2100,1212600
1316-T,上場大型,東証,,,,,0,0
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,149.00,152.00,149.00,152.00,14000,2109000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,10130.00,10170.00,10120.00,10150.00,53850,546019800
1321-O,225投信,大証,10190.00,10230.00,10170.00,10190.00,75868,774188040
1322-T,上場パンタ,東証,3640.00,3640.00,3625.00,3640.00,3560,12943500
1323-O,南ア40,大証,293.00,295.00,291.00,291.00,11100,3248800
1324-O,RTS連動,大証,141.00,141.00,139.00,140.00,71200,9958200
1325-T,ボベスパ,東証,290.00,292.00,290.00,292.00,96400,28033500
1326-T,SPDRゴール,東証,11010.00,11030.00,11000.00,11020.00,3802,41877660
1327-T,EASY商品,東証,3640.00,3640.00,3610.00,3635.00,196,712000
1328-O,金連動,大証,3285.00,3295.00,3280.00,3280.00,5050,16594750
1329-T,iS225,東証,10160.00,10190.00,10160.00,10190.00,1090,11082500
1330-T,上場225,東証,10230.00,10270.00,10220.00,10230.00,41510,425206000
1332-T,日水,東証1部,281.00,286.00,279.00,285.00,753700,213376500
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,147.00,148.00,145.00,147.00,1279000,187862000
1343-T,REIT-ETF,東証,942.00,945.00,942.00,945.00,2960,2789420
1344-T,MXSコア30,東証,495.00,495.00,495.00,495.00,20,9900
1345-T,上場Jリート,東証,934.00,935.00,932.00,935.00,6000,5603900
1346-O,MXS225,大証,10100.00,10150.00,10100.00,10140.00,2549,25824280
1347-T,上場グリチ,東証,3250.00,3250.00,3230.00,3230.00,330,1071550
1348-T,MXSトピクス,東証,898.00,898.00,895.00,896.00,350,314070
1349-T,アジア債券,東証,10800.00,10800.00,10600.00,10600.00,81,861750
1352-T,ホウスイ,東証1部,118.00,118.00,118.00,118.00,7000,826000
1376-J,カネコ種,JQ,720.00,724.00,719.00,719.00,9300,6695300
1377-T,サカタのタネ,東証1部,1192.00,1199.00,1191.00,1197.00,14500,17332300
1378-T,雪国マイタケ,東証2部,533.00,539.00,533.00,537.00,7500,4012600
1379-T,ホクト,東証1部,1761.00,1766.00,1758.00,1762.00,30600,53960800
1380-J,秋川牧園,JQ,391.00,399.00,391.00,399.00,2000,790000
1381-J,アクシーズ,JQ,833.00,833.00,832.00,832.00,600,499700
1382-J,ホーブ,JQ,186800.00,186900.00,186800.00,186900.00,3,560500
1400-H,ルーデン,HCグロース,8180.00,8180.00,7900.00,8150.00,33,265610
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,410.00,410.00,380.00,380.00,6200,2522100
1407-J,ウエストHD,JQ,718.00,720.00,702.00,712.00,35100,24974900
1408-H,サムシングHD,HCグロース,,,,,0,0
1412-T,チャイナボーチ,東証1部外国,17180.00,17370.00,17090.00,17100.00,25,430080
1414-T,ショーボンド,東証1部,1805.00,1805.00,1791.00,1795.00,14000,25146400
1491-T,中外鉱,東証2部,54.00,54.00,50.00,51.00,951000,48940300
1491-O,中外鉱,大証2部,,,,,0,0
1514-T,住石HD,東証1部,90.00,93.00,90.00,91.00,616900,56192400
1515-T,日鉄鉱,東証1部,325.00,325.00,324.00,324.00,35000,11350000
1518-T,三井松,東証1部,153.00,154.00,153.00,153.00,411000,62941000
1518-F,三井松,福証,,,,,0,0
1605-T,国際帝石,東証1部,564000.00,567000.00,560000.00,565000.00,3683,2078476000
1606-T,海洋掘削,東証1部,3220.00,3235.00,3165.00,3180.00,24100,77108000
1610-T,ETF･電機,東証,1336.00,1336.00,1336.00,1336.00,300,400800
1612-T,ETF･銀行,東証,125.00,125.00,125.00,125.00,1000,125000
1613-T,電機,東証,1326.00,1326.00,1310.00,1310.00,2300,3031770
1615-T,銀行,東証,132.00,133.00,132.00,132.00,300200,39629700
1617-T,食品,東証,,,,,0,0
1618-T,エネ資源,東証,11830.00,11830.00,11800.00,11810.00,27,318880
1619-T,建設資材,東証,,,,,0,0
1620-T,素材化学,東証,10900.00,10900.00,10900.00,10900.00,1,10900
1621-T,医薬品,東証,10410.00,10410.00,10410.00,10410.00,1,10410
1622-T,自動車,東証,11630.00,11630.00,11590.00,11590.00,22,255630
1623-T,鉄鋼非鉄,東証,20430.00,20430.00,20430.00,20430.00,1,20430
1624-T,機械,東証,,,,,0,0
1625-T,電機精密,東証,10430.00,10430.00,10370.00,10370.00,14,145780
1626-T,情通サ他,東証,,,,,0,0
1627-T,電力ガス,東証,11650.00,11650.00,11650.00,11650.00,9,104850
1628-T,運輸物流,東証,,,,,0,0
1629-T,商社卸売,東証,17530.00,17670.00,17530.00,17670.00,51,894170
1630-T,小売,東証,,,,,0,0
1631-T,銀行・17,東証,,,,,0,0
1632-T,金融,東証,,,,,0,0
1633-T,不動産,東証,15350.00,15420.00,15350.00,15420.00,21,323750
1634-T,ダイワ食品,東証,,,,,0,0
1635-T,ダイワエネ,東証,,,,,0,0
1636-T,ダイワ建設,東証,,,,,0,0
1637-T,ダイワ素材,東証,,,,,0,0
1638-T,ダイワ医薬,東証,10180.00,10180.00,10180.00,10180.00,1,10180
1639-T,ダイワ自動,東証,,,,,0,0
1640-T,ダイワ鉄鋼,東証,,,,,0,0
1641-T,ダイワ機械,東証,,,,,0,0
1642-T,ダイワ電機,東証,,,,,0,0
1643-T,ダイワ情報,東証,,,,,0,0
1644-T,ダイワ電力,東証,,,,,0,0
1645-T,ダイワ運輸,東証,,,,,0,0
1646-T,ダイワ商社,東証,,,,,0,0
1647-T,ダイワ小売,東証,,,,,0,0
1648-T,ダイワ銀行,東証,,,,,0,0
1649-T,ダイワ金融,東証,,,,,0,0
1650-T,ダイワ不動,東証,,,,,0,0
1661-T,ガス開,東証1部,467.00,467.00,466.00,466.00,5000,2333000
1662-T,石油資源,東証1部,4070.00,4125.00,4070.00,4110.00,24500,100468000
1670-T,MXS三菱,東証,101.00,101.00,101.00,101.00,6800,686800
1671-O,WTI原油,大証,5630.00,5630.00,5600.00,5620.00,4653,26121050
1672-T,金ETF,東証,11100.00,11100.00,11100.00,11100.00,50,555000
1673-T,銀ETF,東証,1664.00,1664.00,1655.00,1655.00,350,580190
1674-T,プラチナETF,東証,14190.00,14190.00,14190.00,14190.00,5,70950
1675-T,パラジETF,東証,4290.00,4290.00,4250.00,4250.00,230,986300
1676-T,キンゾクETF,東証,,,,,0,0
1677-T,上場外債,東証,47350.00,47350.00,47300.00,47300.00,30,1419500
1678-T,インドNIF,東証,99.00,99.00,98.00,99.00,107700,10656200
1679-T,NYダウ,東証,9290.00,9290.00,9260.00,9280.00,220,2040600
1680-T,上場MSコク,東証,1042.00,1045.00,1042.00,1045.00,3940,4108310
1681-T,上場MSエマ,東証,1129.00,1130.00,1125.00,1130.00,10770,12159000
1682-O,プラチナ先,大証,279.00,279.00,276.00,276.00,1100,306200
1683-O,金先物,大証,3580.00,3580.00,3580.00,3580.00,100,358000
1684-T,商品ETF,東証,,,,,0,0
1685-T,エナジーETF,東証,1140.00,1140.00,1140.00,1140.00,300,342000
1686-T,メタルETF,東証,1435.00,1435.00,1435.00,1435.00,40,57400
1687-T,アグリETF,東証,532.00,532.00,532.00,532.00,1000,532000
1688-T,穀物ETF,東証,,,,,0,0
1689-T,ガスETF,東証,43.00,43.00,43.00,43.00,8200,352600
1690-T,原油ETF,東証,2307.00,2307.00,2307.00,2307.00,20,46140
1691-T,ガソリンETF,東証,,,,,0,0
1692-T,アルミETF,東証,,,,,0,0
1693-T,銅ETF,東証,3100.00,3100.00,3065.00,3065.00,40,123550
1694-T,ニッケルETF,東証,,,,,0,0
1695-T,小麦ETF,東証,158.00,158.00,158.00,158.00,2500,395000
1696-T,コーンETF,東証,112.00,112.00,111.00,111.00,4200,469900
1697-T,大豆ETF,東証,1376.00,1376.00,1375.00,1375.00,180,247530
1698-T,上場配当,東証,1031.00,1031.00,1020.00,1020.00,610,622640
1699-T,野村原油,東証,929.00,954.00,929.00,954.00,3310,3150010
1701-T,昭和KDE,東証2部,129.00,129.00,129.00,129.00,1000,129000
1711-T,省電舎,東証マザーズ,,,,,0,0
1712-T,ダイセキソリュ,東証1部,119000.00,119000.00,118100.00,118100.00,5,594100
