コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,192.00,193.00,190.00,190.00,265000,50707000
1305-T,ETFTPX,東証,943.00,951.00,943.00,944.00,257400,243731800
1306-T,TOPIX投,東証,943.00,946.00,939.00,941.00,3878270,3657287810
1308-T,上場TPX,東証,923.00,931.00,923.00,925.00,154000,142900000
1309-O,上証50連,大証,28850.00,29170.00,28660.00,29110.00,9157,265579960
1310-T,ETF･コア30,東証,549.00,550.00,546.00,550.00,700,384100
1311-T,TOPIX30,東証,542.00,549.00,542.00,546.00,233180,126592870
1312-O,RN小型コア,大証,9190.00,9190.00,9090.00,9160.00,313,2861350
1313-T,KODEX200,東証,1558.00,1558.00,1520.00,1535.00,980,1503330
1314-T,上場新興,東証,550.00,553.00,547.00,553.00,8100,4448700
1316-T,上場大型,東証,646.00,646.00,645.00,645.00,1400,904300
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,163.00,163.00,161.00,163.00,14000,2271000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,9970.00,10020.00,9960.00,9980.00,175730,1754991100
1321-O,225投信,大証,9960.00,10010.00,9950.00,9990.00,434772,4339341770
1322-T,上場パンタ,東証,4040.00,4070.00,4040.00,4060.00,61680,249892800
1323-O,南ア40,大証,262.00,274.00,262.00,274.00,39700,10623500
1324-O,RTS連動,大証,127.00,130.00,126.00,129.00,468100,59737100
1325-T,ボベスパ,東証,267.00,267.00,262.00,264.00,191300,50569100
1326-T,SPDRゴール,東証,9190.00,9290.00,9190.00,9280.00,38104,351886960
1327-T,EASY商品,東証,4050.00,4070.00,4010.00,4070.00,1434,5793810
1328-O,金連動,大証,2840.00,2865.00,2840.00,2855.00,216920,618301550
1329-T,iS225,東証,9870.00,9880.00,9830.00,9840.00,2180,21487600
1330-T,上場225,東証,10030.00,10070.00,10010.00,10030.00,158500,1590402100
1332-T,日水,東証1部,271.00,273.00,270.00,273.00,1292000,350878100
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,145.00,146.00,145.00,146.00,851000,123576000
1340-O,印ルピー,大証,208.00,208.00,207.00,208.00,5400,1122100
1341-O,伯レアル,大証,5060.00,5120.00,5060.00,5100.00,1670,8509700
1342-O,露ルーブル,大証,320.00,321.00,320.00,321.00,5800,1860100
1343-T,REIT-ETF,東証,920.00,925.00,917.00,919.00,18310,16879640
1344-T,MXSコア30,東証,547.00,547.00,545.00,545.00,3550,1940810
1345-T,上場Jリート,東証,902.00,907.00,902.00,905.00,9800,8865300
1346-O,MXS225,大証,9830.00,9870.00,9820.00,9860.00,1028,10125280
1347-T,上場グリチ,東証,3240.00,3270.00,3220.00,3260.00,26920,87525300
1348-T,MXSトピクス,東証,920.00,920.00,915.00,915.00,2030,1858810
1352-T,ホウスイ,東証1部,119.00,120.00,118.00,118.00,68000,8089000
