コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,163.00,166.00,162.00,162.00,399000,65290000
1305-T,ETFTPX,東証,830.00,834.00,824.00,829.00,140000,116134500
1306-T,TOPIX投,東証,833.00,836.00,825.00,831.00,4313030,3579031650
1308-T,上場TPX,東証,817.00,819.00,810.00,813.00,266700,217165700
1309-O,上証50連,大証,24850.00,24940.00,24660.00,24770.00,6743,167059770
1310-T,ETF･コア30,東証,452.00,452.00,450.00,450.00,200,90200
1311-T,TOPIX30,東証,462.00,462.00,454.00,457.00,4690,2142490
1312-O,RN小型コア,大証,,,,,0,0
1313-T,KODEX200,東証,1829.00,1829.00,1811.00,1811.00,250,454460
1314-T,上場新興,東証,520.00,520.00,515.00,515.00,300,155000
1316-T,上場大型,東証,,,,,0,0
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,154.00,159.00,151.00,159.00,35000,5478000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,9480.00,9520.00,9400.00,9460.00,64620,611818300
1321-O,225投信,大証,9530.00,9540.00,9410.00,9490.00,587938,5577163340
1322-T,上場パンタ,東証,3865.00,3920.00,3840.00,3840.00,10770,41878650
1323-O,南ア40,大証,311.00,311.00,309.00,309.00,5800,1799900
1324-O,RTS連動,大証,132.00,133.00,130.00,130.00,52700,6960700
1325-T,ボベスパ,東証,298.00,300.00,295.00,295.00,165200,49192700
1326-T,SPDRゴール,東証,10680.00,10700.00,10640.00,10650.00,26555,283127080
1327-T,EASY商品,東証,3510.00,3510.00,3485.00,3485.00,32,112295
1328-O,金連動,大証,3160.00,3165.00,3145.00,3165.00,120600,380483300
1329-T,iS225,東証,9450.00,9450.00,9400.00,9430.00,470,4434400
1330-T,上場225,東証,9570.00,9580.00,9460.00,9500.00,468230,4458936300
1332-T,日水,東証1部,263.00,264.00,261.00,262.00,718500,188524400
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,133.00,135.00,133.00,134.00,1655000,221407000
1343-T,REIT-ETF,東証,1001.00,1015.00,1000.00,1012.00,52660,53155940
1344-T,MXSコア30,東証,455.00,455.00,447.00,450.00,10630,4780110
1345-T,上場Jリート,東証,972.00,980.00,972.00,975.00,31900,31133000
1346-O,MXS225,大証,9570.00,9580.00,9470.00,9530.00,12045,114899940
1347-T,上場グリチ,東証,3090.00,3100.00,3085.00,3085.00,1560,4828200
1348-T,MXSトピクス,東証,831.00,831.00,820.00,824.00,22540,18555000
1349-T,アジア債券,東証,10230.00,10230.00,10110.00,10110.00,21,212450
1352-T,ホウスイ,東証1部,96.00,97.00,96.00,97.00,14000,1353000
1376-J,カネコ種,JQスタンダード,729.00,737.00,729.00,730.00,1900,1389400
1377-T,サカタのタネ,東証1部,1040.00,1048.00,1040.00,1045.00,48800,50935100
1378-T,雪国マイタケ,東証2部,517.00,520.00,515.00,515.00,5600,2906500
1379-T,ホクト,東証1部,1900.00,1919.00,1891.00,1910.00,104500,199483900
1380-J,秋川牧園,JQスタンダード,400.00,400.00,400.00,400.00,1000,400000
1381-J,アクシーズ,JQスタンダード,757.00,757.00,680.00,680.00,8300,5651700
1382-J,ホーブ,JQスタンダード,152000.00,152000.00,152000.00,152000.00,4,608000
1400-J,ルーデン,JQグロース,4770.00,4930.00,4750.00,4900.00,21,100575
1401-F,エムビーエス,福証Q-Board,56000.00,56000.00,55000.00,55000.00,2,111000
1405-T,サーラ住宅,東証2部,314.00,314.00,311.00,311.00,600,187500
1407-J,ウエストHD,JQスタンダード,700.00,700.00,675.00,678.00,61500,42138100
1408-J,サムシングHD,JQグロース,48500.00,48500.00,48500.00,48500.00,1,48500
1412-T,チャイナボーチ,東証1部外国,20800.00,21350.00,20800.00,21200.00,388,8137980
1414-T,ショーボンド,東証1部,1736.00,1738.00,1723.00,1728.00,28700,49685900
1417-T,ミライトHD,東証1部,552.00,554.00,534.00,535.00,140600,76436200
1417-O,ミライトHD,大証1部,,,,,0,0
1418-J,インターライフ,JQスタンダード,181.00,188.00,161.00,167.00,2949100,520484300
1491-T,中外鉱,東証2部,30.00,31.00,30.00,31.00,105200,3233300
1491-O,中外鉱,大証2部,,,,,0,0
1514-T,住石HD,東証1部,71.00,72.00,69.00,71.00,283100,19909500
1515-T,日鉄鉱,東証1部,317.00,320.00,314.00,314.00,146000,46323000
1518-T,三井松,東証1部,150.00,154.00,149.00,153.00,8414000,1274710000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,3545.00,3550.00,3525.00,3540.00,5407,19127015
1541-T,純プラ信,東証,4500.00,4535.00,4500.00,4520.00,275,1239085
1542-T,純銀信託,東証,6320.00,6370.00,6300.00,6310.00,4977,31501590
1543-T,純パラ信,東証,16420.00,16850.00,16420.00,16490.00,422,6998760
1544-T,上場MSジ,東証,519.00,519.00,519.00,519.00,320,166080
1545-O,NASDAQ投,大証,1732.00,1742.00,1730.00,1737.00,3040,5265530
1546-O,NYダウ30,大証,9160.00,9180.00,9130.00,9150.00,854,7819120
1605-T,国際帝石,東証1部,440000.00,440000.00,434000.00,436500.00,20209,8837641500
1606-T,海洋掘削,東証1部,2591.00,2609.00,2555.00,2580.00,34900,90072100
1610-T,ETF･電機,東証,,,,,0,0
1612-T,ETF･銀行,東証,106.00,106.00,105.00,105.00,16000,1681000
1613-T,電機,東証,1222.00,1222.00,1215.00,1215.00,50,60820
1615-T,銀行,東証,114.00,114.00,110.00,112.00,2115400,236420100
1617-T,食品,東証,12460.00,12460.00,12400.00,12400.00,2,24860
1618-T,エネ資源,東証,10810.00,10810.00,10720.00,10720.00,45,486160
1619-T,建設資材,東証,,,,,0,0
1620-T,素材化学,東証,10020.00,10020.00,10020.00,10020.00,1,10020
1621-T,医薬品,東証,9990.00,9990.00,9830.00,9860.00,173,1713670
1622-T,自動車,東証,11000.00,11000.00,10970.00,10970.00,3,32970
1623-T,鉄鋼非鉄,東証,18680.00,18680.00,18680.00,18680.00,5,93400
1624-T,機械,東証,15370.00,15370.00,15370.00,15370.00,6,92220
1625-T,電機精密,東証,9450.00,9480.00,9450.00,9480.00,2,18930
1626-T,情通サ他,東証,,,,,0,0
1627-T,電力ガス,東証,9900.00,9900.00,9800.00,9840.00,176,1727950
1628-T,運輸物流,東証,9080.00,9080.00,9030.00,9030.00,23,208340
1629-T,商社卸売,東証,17390.00,17390.00,17390.00,17390.00,52,904280
1630-T,小売,東証,,,,,0,0
1631-T,銀行・17,東証,6700.00,6700.00,6550.00,6620.00,997,6605130
1632-T,金融,東証,6590.00,6590.00,6500.00,6570.00,170,1105560
1633-T,不動産,東証,16170.00,16170.00,16080.00,16120.00,54,869020
1634-T,ダイワ食品,東証,,,,,0,0
1635-T,ダイワエネ,東証,,,,,0,0
1636-T,ダイワ建設,東証,,,,,0,0
1637-T,ダイワ素材,東証,,,,,0,0
1638-T,ダイワ医薬,東証,9800.00,9800.00,9800.00,9800.00,10,98000
1639-T,ダイワ自動,東証,,,,,0,0
1640-T,ダイワ鉄鋼,東証,,,,,0,0
1641-T,ダイワ機械,東証,,,,,0,0
1642-T,ダイワ電機,東証,9630.00,9630.00,9630.00,9630.00,2,19260
1643-T,ダイワ情報,東証,,,,,0,0
1644-T,ダイワ電力,東証,,,,,0,0
