コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,198.00,198.00,187.00,191.00,652000,125549000
1305-T,ETFTPX,東証,1401.00,1403.00,1384.00,1384.00,106800,148640500
1306-T,TOPIX投,東証,1391.00,1394.00,1374.00,1376.00,2498500,3456456100
1308-T,上場TPX,東証,1391.00,1391.00,1371.00,1373.00,198000,273493000
1309-O,上証50連,大証,43550.00,43550.00,42250.00,42250.00,4056,173563950
1310-T,ETF･コア30,東証,881.00,881.00,871.00,871.00,2900,2537400
1311-T,TOPIX30,東証,886.00,886.00,870.00,870.00,28300,24709500
1312-O,RN小型コア,大証,12200.00,12200.00,12000.00,12000.00,20,242000
1313-T,KODEX200,東証,2410.00,2410.00,2300.00,2300.00,400,945000
1314-T,上場新興,東証,921.00,927.00,913.00,927.00,19600,17955900
1316-T,上場大型,東証,1003.00,1003.00,999.00,1003.00,800,800400
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,276.00,276.00,268.00,268.00,6000,1623000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,14190.00,14200.00,14000.00,14000.00,40860,575137700
1321-O,225投信,大証,14130.00,14160.00,13960.00,13980.00,413820,5806208100
1322-T,上場パンタ,東証,5230.00,5230.00,5060.00,5060.00,5600,28811600
1328-O,金連動,大証,3030.00,3030.00,3010.00,3030.00,55350,167401700
1329-T,iS225,東証,14010.00,14050.00,13810.00,13860.00,990,13751100
1330-T,上場225,東証,14230.00,14260.00,14060.00,14060.00,285120,4027477400
1332-T,日水,東証1部,480.00,496.00,475.00,483.00,3677900,1787572500
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,168.00,169.00,165.00,165.00,2274000,379470000
1352-T,ホウスイ,東証1部,138.00,140.00,137.00,140.00,67000,9228000
1376-J,カネコ種,JQ,718.00,730.00,716.00,723.00,8200,5926800
1377-T,サカタのタネ,東証1部,1600.00,1617.00,1596.00,1608.00,138300,222102600
1378-T,雪国マイタケ,東証2部,368.00,368.00,364.00,364.00,10200,3733600
1379-T,ホクト,東証1部,2275.00,2280.00,2235.00,2235.00,115700,260407000
1380-J,秋川牧園,JQ,,,,,0,0
1381-J,アクシーズ,JQ,650.00,650.00,650.00,650.00,1000,650000
1382-J,ホーブ,JQ,195000.00,198000.00,192000.00,198000.00,6,1164000
1400-H,アライヴ,HCグロース,25000.00,25600.00,22300.00,23800.00,1881,44556970
1401-F,エムビーエス,福証Q-Board,144000.00,157000.00,144000.00,157000.00,2,301000
1405-T,サーラ住宅,東証2部,500.00,500.00,495.00,495.00,200,99500
1407-J,ウエストHD,JQ,409.00,409.00,397.00,397.00,600,242600
1408-H,サムシングHD,HCグロース,68700.00,71200.00,68700.00,69500.00,21,1460400
1412-T,チャイナボーチ,東証1部外国,105000.00,107000.00,104000.00,104000.00,637,67028000
1414-T,ショーボンド,東証1部,1280.00,1280.00,1261.00,1263.00,39900,50554000
1491-T,中外鉱,東証2部,37.00,38.00,36.00,36.00,1962400,72068800
1491-O,中外鉱,大証2部,36.00,36.00,36.00,36.00,100,3600
1503-T,住友炭,東証1部,117.00,121.00,115.00,117.00,45199500,5342354000
1503-O,住友炭,大証1部,118.00,118.00,113.00,113.00,4000,467000
1515-T,日鉄鉱,東証1部,538.00,548.00,537.00,543.00,552000,299896000
1518-T,三井松,東証1部,380.00,387.00,368.00,368.00,17084000,6467363000
1518-F,三井松,福証,,,,,0,0
1605-T,国際帝石,東証1部,1320000.00,1330000.00,1270000.00,1270000.00,11934,15501900000
1610-T,ETF･電機,東証,,,,,0,0
1612-T,ETF･銀行,東証,293.00,293.00,290.00,290.00,6000,1752000
1613-T,電機,東証,1939.00,1939.00,1927.00,1927.00,1200,2322400
1615-T,銀行,東証,294.00,294.00,288.00,288.00,1504200,437491700
1617-T,食品,東証,18350.00,18350.00,17940.00,18080.00,300,5425000
1618-T,エネ資源,東証,21300.00,21310.00,20550.00,20610.00,1920,39944700
1619-T,建設資材,東証,16000.00,16000.00,15710.00,15710.00,40,637100
1620-T,素材化学,東証,,,,,0,0
1621-T,医薬品,東証,13940.00,13940.00,13710.00,13710.00,180,2480000
1622-T,自動車,東証,16000.00,16000.00,15690.00,15690.00,60,947600
1623-T,鉄鋼非鉄,東証,39000.00,39000.00,39000.00,39000.00,10,390000
1624-T,機械,東証,,,,,0,0
1625-T,電機精密,東証,,,,,0,0
1626-T,情通サ他,東証,,,,,0,0
1627-T,電力ガス,東証,12450.00,12450.00,12400.00,12400.00,310,3852700
1628-T,運輸物流,東証,,,,,0,0
1629-T,商社卸売,東証,34550.00,34550.00,33950.00,33950.00,20,685000
1630-T,小売,東証,,,,,0,0
1631-T,銀行・17,東証,18380.00,18380.00,18120.00,18120.00,30,546200
1632-T,金融,東証,,,,,0,0
1633-T,不動産,東証,31100.00,31100.00,30400.00,30400.00,20,615000
1661-T,ガス開,東証1部,780.00,783.00,758.00,773.00,213000,164965000
1662-T,石油資源,東証1部,7620.00,7620.00,7360.00,7450.00,461100,3434318000
1701-T,昭和KDE,東証2部,140.00,140.00,139.00,140.00,8000,1116000
1710-O,ジェイオーHD,大証2部,1443.00,1450.00,1437.00,1450.00,16000,23114600
1711-T,省電舎,東証マザーズ,310000.00,310000.00,306000.00,310000.00,7,2166000
1712-T,ダイセキソリュ,東証1部,274000.00,275000.00,271000.00,272000.00,91,24798000
1716-J,第一カッター,JQ,880.00,880.00,866.00,866.00,1100,958100
1717-J,明豊ファシリ,JQ,133.00,134.00,127.00,129.00,37700,4956200
1718-J,美樹工業,JQ,231.00,232.00,229.00,232.00,12000,2766000
1719-T,ハザマ,東証1部,116.00,121.00,116.00,117.00,187600,22226500
1720-T,東急建設,東証1部,375.00,377.00,356.00,358.00,268440,97321910
1721-T,コムシスHD,東証1部,914.00,938.00,905.00,908.00,1386000,1269769000
1721-O,コムシスHD,大証1部,,,,,0,0
1722-T,MISAWA,東証1部,670.00,691.00,660.00,660.00,425600,285938300
1722-O,MISAWA,大証1部,,,,,0,0
