コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,170.00,178.00,169.00,171.00,1028000,177331000
1305-T,ETFTPX,東証,949.00,949.00,909.00,911.00,533200,491210400
1306-T,TOPIX投,東証,948.00,948.00,906.00,906.00,8803590,8202638700
1308-T,上場TPX,東証,931.00,931.00,893.00,893.00,747000,684108000
1309-O,上証50連,大証,22560.00,22560.00,22000.00,22000.00,3736,83322680
1310-T,ETF･コア30,東証,617.00,617.00,576.00,584.00,11900,6993400
1311-T,TOPIX30,東証,620.00,625.00,585.00,587.00,34030,20495250
1312-O,RN小型コア,大証,8750.00,8750.00,8210.00,8210.00,68,579890
1313-T,KODEX200,東証,1149.00,1149.00,1086.00,1086.00,1830,2049960
1314-T,上場新興,東証,520.00,520.00,495.00,495.00,7000,3519200
1316-T,上場大型,東証,682.00,682.00,680.00,680.00,200,136200
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,190.00,190.00,184.00,184.00,7000,1318000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,9180.00,9190.00,8750.00,8780.00,232040,2092703000
1321-O,225投信,大証,9190.00,9210.00,8760.00,8790.00,1179916,10620180660
1322-T,上場パンタ,東証,2815.00,2840.00,2760.00,2760.00,3550,9930450
1323-O,南ア40,大証,198.00,199.00,192.00,192.00,23300,4558800
1324-O,RTS連動,大証,89.00,90.00,86.00,86.00,235200,20577100
1325-T,ボベスパ,東証,195.00,195.00,184.00,189.00,250200,47071000
1326-T,SPDRゴール,東証,7900.00,7910.00,7550.00,7670.00,64089,496659560
1327-T,EASY商品,東証,5460.00,5460.00,5340.00,5340.00,8,43470
1328-O,金連動,大証,2475.00,2475.00,2380.00,2420.00,403100,976468200
1329-T,iS225,東証,9500.00,9550.00,9320.00,9380.00,1980,18715200
1330-T,上場225,東証,9230.00,9230.00,8860.00,8870.00,347540,3149351100
1332-T,日水,東証1部,261.00,262.00,247.00,247.00,2990500,758998500
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,155.00,157.00,150.00,150.00,754000,116414000
1340-O,印ルピー,大証,208.00,208.00,206.00,206.00,1400,290800
1341-O,伯レアル,大証,4850.00,4850.00,4510.00,4510.00,1500,6907600
1342-O,露ルーブル,大証,384.00,384.00,377.00,377.00,600,228300
1343-T,REIT-ETF,東証,911.00,911.00,817.00,836.00,257050,221234650
1344-T,MXSコア30,東証,603.00,604.00,580.00,581.00,18800,11269390
1345-T,上場Jリート,東証,918.00,918.00,817.00,825.00,145700,127584400
1352-T,ホウスイ,東証1部,91.00,93.00,89.00,89.00,42000,3800000
1376-J,カネコ種,JQ,622.00,630.00,610.00,611.00,8700,5418400
1377-T,サカタのタネ,東証1部,1355.00,1380.00,1310.00,1310.00,75200,101122800
1378-T,雪国マイタケ,東証2部,357.00,363.00,355.00,357.00,47100,16963700
1379-T,ホクト,東証1部,2265.00,2305.00,2130.00,2135.00,210600,465716000
1380-J,秋川牧園,JQ,400.00,400.00,400.00,400.00,2000,800000
1381-J,アクシーズ,JQ,,,,,0,0
1382-J,ホーブ,JQ,160500.00,160500.00,160500.00,160500.00,1,160500
1400-H,ルーデン,HCグロース,4400.00,4550.00,3950.00,4400.00,195,839470
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,,,,,0,0
1407-J,ウエストHD,JQ,107.00,107.00,101.00,105.00,11400,1190500
1408-H,サムシングHD,HCグロース,33000.00,33000.00,30000.00,30000.00,13,411800
1412-T,チャイナボーチ,東証1部外国,26500.00,26800.00,25200.00,25650.00,405,10442390
1414-T,ショーボンド,東証1部,1622.00,1658.00,1551.00,1569.00,90500,144940900
1416-O,日本インテ,大証2部,31.00,31.00,30.00,30.00,40000,1202000
1491-T,中外鉱,東証2部,32.00,33.00,30.00,30.00,1300500,40689000
1491-O,中外鉱,大証2部,,,,,0,0
1514-T,住石HD,東証1部,116.00,123.00,116.00,116.00,427400,50725400
1515-T,日鉄鉱,東証1部,236.00,244.00,231.00,233.00,271000,63939000
1518-T,三井松,東証1部,165.00,168.00,157.00,158.00,4837000,786018000
1518-F,三井松,福証,,,,,0,0
1605-T,国際帝石,東証1部,650000.00,651000.00,605000.00,608000.00,8555,5342095000
1610-T,ETF･電機,東証,,,,,0,0
1612-T,ETF･銀行,東証,198.00,198.00,190.00,190.00,21000,4086000
1613-T,電機,東証,1105.00,1112.00,1078.00,1078.00,17480,19369630
1615-T,銀行,東証,210.00,211.00,200.00,200.00,2017500,414819800
1617-T,食品,東証,14400.00,14400.00,14400.00,14400.00,50,720000
1618-T,エネ資源,東証,11690.00,11690.00,11070.00,11070.00,167,1901770
1619-T,建設資材,東証,,,,,0,0
1620-T,素材化学,東証,10340.00,10340.00,10100.00,10100.00,42,431000
1621-T,医薬品,東証,12060.00,12090.00,11620.00,11620.00,243,2883380
1622-T,自動車,東証,10970.00,10970.00,10970.00,10970.00,1,10970
1623-T,鉄鋼非鉄,東証,18530.00,18530.00,18500.00,18500.00,9,166680
1624-T,機械,東証,13040.00,13040.00,12720.00,12720.00,5,64560
1625-T,電機精密,東証,9160.00,9160.00,8750.00,8750.00,46,412370
1626-T,情通サ他,東証,,,,,0,0
1627-T,電力ガス,東証,13240.00,13270.00,12700.00,12730.00,157,2059760
1628-T,運輸物流,東証,,,,,0,0
1629-T,商社卸売,東証,16960.00,16960.00,16400.00,16400.00,9,149610
1630-T,小売,東証,,,,,0,0
1631-T,銀行・17,東証,13710.00,13710.00,12800.00,12800.00,130,1691940
1632-T,金融,東証,12460.00,12460.00,11780.00,11780.00,21,248060
1633-T,不動産,東証,20120.00,20120.00,18820.00,18820.00,246,4818380
1634-T,ダイワ食品,東証,,,,,0,0
1635-T,ダイワエネ,東証,,,,,0,0
1636-T,ダイワ建設,東証,,,,,0,0
1637-T,ダイワ素材,東証,,,,,0,0
1638-T,ダイワ医薬,東証,,,,,0,0
1639-T,ダイワ自動,東証,,,,,0,0
1640-T,ダイワ鉄鋼,東証,,,,,0,0
1641-T,ダイワ機械,東証,,,,,0,0
1642-T,ダイワ電機,東証,8570.00,8570.00,8570.00,8570.00,1,8570
1643-T,ダイワ情報,東証,,,,,0,0
1644-T,ダイワ電力,東証,,,,,0,0
1645-T,ダイワ運輸,東証,11900.00,11900.00,11900.00,11900.00,1,11900
1646-T,ダイワ商社,東証,,,,,0,0
1647-T,ダイワ小売,東証,9720.00,9720.00,9720.00,9720.00,1,9720
1648-T,ダイワ銀行,東証,13610.00,13610.00,13340.00,13340.00,2,26950
1649-T,ダイワ金融,東証,,,,,0,0
1650-T,ダイワ不動,東証,19960.00,19960.00,18920.00,18920.00,4,77760
1661-T,ガス開,東証1部,592.00,600.00,571.00,578.00,305000,179003000
1662-T,石油資源,東証1部,4430.00,4430.00,4060.00,4130.00,228600,966558000
1701-T,昭和KDE,東証2部,99.00,99.00,99.00,99.00,9000,891000
1710-O,ジェイオーHD,大証2部,63.00,63.00,58.00,60.00,377900,22571300
1711-T,省電舎,東証マザーズ,120100.00,121000.00,120100.00,121000.00,2,241100
