コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,228.00,235.00,225.00,226.00,1287000,294234000
1305-T,ETFTPX,東証,1106.00,1107.00,1072.00,1085.00,537990,585834670
1306-T,TOPIX投,東証,1104.00,1105.00,1068.00,1081.00,3559670,3880950000
1308-T,上場TPX,東証,1091.00,1091.00,1057.00,1069.00,496600,535206500
1309-O,上証50連,大証,18750.00,18750.00,18380.00,18410.00,1947,36195870
1310-T,ETF･コア30,東証,588.00,588.00,569.00,569.00,10640,6135280
1311-T,TOPIX30,東証,598.00,598.00,573.00,584.00,126720,74558960
1312-O,RN小型コア,大証,11550.00,11550.00,11210.00,11210.00,1075,12200030
1313-T,KODEX200,東証,2087.00,2087.00,1991.00,1991.00,770,1585580
1314-T,上場新興,東証,998.00,1018.00,970.00,994.00,8800,8760800
1316-T,上場大型,東証,740.00,740.00,715.00,724.00,410,296320
1317-T,上場中型,東証,1155.00,1155.00,1150.00,1150.00,900,1037500
1318-T,上場小型,東証,1220.00,1220.00,1188.00,1188.00,240,291980
1319-T,300投信,東証,193.00,193.00,184.00,189.00,9000,1689000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,13310.00,13310.00,12720.00,12920.00,186452,2430755980
1321-O,225投信,大証,13320.00,13320.00,12740.00,12940.00,1109503,14439902860
1322-T,上場パンタ,東証,2931.00,2939.00,2895.00,2913.00,1570,4581160
1323-O,南ア40,大証,335.00,335.00,328.00,328.00,5800,1917200
1324-O,RTS連動,大証,118.00,119.00,116.00,116.00,20500,2408400
1325-T,ボベスパ,東証,190.00,190.00,186.00,187.00,262500,49596700
1326-T,SPDRゴール,東証,12790.00,12940.00,12720.00,12770.00,6764,86439190
1327-T,EASY商品,東証,4270.00,4270.00,4255.00,4255.00,26,110870
1328-O,金連動,大証,3810.00,3810.00,3750.00,3770.00,7490,28294550
1329-T,iS225,東証,13300.00,13300.00,12650.00,12860.00,7860,101805700
1330-T,上場225,東証,13350.00,13350.00,12780.00,12970.00,514880,6733072400
1332-T,日水,東証1部,191.00,191.00,183.00,183.00,1296600,241254700
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,173.00,177.00,170.00,171.00,1229000,212711000
1343-T,REIT-ETF,東証,1325.00,1333.00,1313.00,1322.00,172410,228186750
1344-T,MXSコア30,東証,581.00,581.00,563.00,571.00,89100,51371950
1345-T,上場Jリート,東証,1269.00,1276.00,1260.00,1263.00,74200,93952400
1346-O,MXS225,大証,13300.00,13310.00,12730.00,12920.00,59332,774091200
1347-T,上場グリチ,東証,,,,,0,0
1348-T,MXSトピクス,東証,1096.00,1096.00,1061.00,1075.00,128910,139707940
1349-T,アジア債券,東証,12300.00,12320.00,11850.00,11920.00,971,11813450
1352-T,ホウスイ,東証1部,115.00,124.00,108.00,113.00,340000,39630000
1376-J,カネコ種,JQスタンダード,804.00,810.00,800.00,800.00,3500,2817000
1377-T,サカタのタネ,東証1部,1239.00,1254.00,1225.00,1234.00,67800,83802500
1378-T,雪国マイタケ,東証2部,243.00,244.00,241.00,241.00,5600,1360500
1379-T,ホクト,東証1部,1715.00,1765.00,1707.00,1737.00,131300,227465200
1380-J,秋川牧園,JQスタンダード,,,,,0,0
1381-J,アクシーズ,JQスタンダード,808.00,808.00,808.00,808.00,100,80800
1382-J,ホーブ,JQスタンダード,90800.00,90800.00,90000.00,90000.00,9,814400
1383-J,ベルグアース,JQスタンダード,1499.00,1499.00,1453.00,1489.00,2100,3110400
1400-J,ルーデン,JQグロース,13520.00,13950.00,13520.00,13570.00,65,881270
1401-F,エムビーエス,福証Q-Board,1080.00,1080.00,1080.00,1080.00,100,108000
1405-T,サーラ住宅,東証2部,764.00,767.00,764.00,765.00,400,306000
1407-J,ウエストHD,JQスタンダード,3175.00,3195.00,2993.00,3075.00,226200,698380600
1408-J,サムシングHD,JQグロース,77000.00,78200.00,75000.00,76400.00,48,3663100
1414-T,ショーボンド,東証1部,3705.00,3740.00,3610.00,3645.00,78700,288974000
1417-T,ミライトHD,東証1部,911.00,919.00,871.00,882.00,184700,164120700
1417-O,ミライトHD,大証1部,,,,,0,0
1418-J,インターライフ,JQスタンダード,188.00,191.00,183.00,184.00,13700,2528900
1419-T,タマホーム,東証1部,1011.00,1029.00,1002.00,1028.00,74000,74853300
1419-F,タマホーム,福証,,,,,0,0
1420-T,サンヨーH,東証2部,779.00,779.00,690.00,704.00,72800,52436800
1491-T,中外鉱,東証2部,30.00,31.00,29.00,29.00,206600,6128500
1491-O,中外鉱,大証2部,,,,,0,0
1514-T,住石HD,東証1部,117.00,118.00,111.00,113.00,346600,39362300
1515-T,日鉄鉱,東証1部,365.00,369.00,358.00,364.00,89000,32261000
1518-T,三井松,東証1部,141.00,141.00,139.00,140.00,772000,108073000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,4215.00,4215.00,4185.00,4200.00,45575,191392825
1541-T,純プラ信,東証,4450.00,4455.00,4380.00,4400.00,5400,23846790
1542-T,純銀信託,東証,6690.00,6690.00,6610.00,6660.00,4587,30516410
1543-T,純パラ信,東証,22730.00,22750.00,22200.00,22300.00,470,10624750
1544-T,上場MSジ,東証,694.00,694.00,670.00,670.00,210,141800
1545-O,NASDAQ投,大証,2841.00,2841.00,2800.00,2800.00,1780,5008950
1546-O,NYダウ30,大証,14030.00,14030.00,13730.00,13820.00,3055,42461460
1547-T,上場米国,東証,1662.00,1667.00,1628.00,1644.00,17180,28317050
1548-T,上場チャイナ,東証,917.00,917.00,858.00,858.00,1970,1742040
1549-T,上場インド,東証,942.00,942.00,923.00,923.00,1170,1084950
1550-T,MXS外株,東証,1360.00,1367.00,1335.00,1340.00,14950,20222540
1551-O,JASDAQ20,大証,7740.00,7890.00,7630.00,7720.00,14830,114935300
1552-O,VIX短期,大証,1980.00,2073.00,1980.00,2035.00,219091,442743118
1554-T,上場MS世,東証,1260.00,1270.00,1232.00,1232.00,6840,8555360
1555-T,上場Aリート,東証,1244.00,1256.00,1205.00,1215.00,10190,12527570
1556-T,上場日中,東証,,,,,0,0
1557-T,SPDR500,東証,15530.00,15530.00,15210.00,15320.00,779,12043880
1559-T,タイSET50,東証,2740.00,2756.00,2700.00,2700.00,14939,40672444
1560-T,ブルサKLCI,東証,5450.00,5450.00,5310.00,5310.00,753,4019820
1561-O,VIX中期,大証,51500.00,52000.00,51500.00,52000.00,5,259500
1562-T,YMアジ日,東証,,,,,0,0
1563-T,マザーズコア,東証,1572.00,1573.00,1517.00,1537.00,8365,12946313
1565-T,日経カバコ,東証,12740.00,12740.00,12210.00,12410.00,966,12163620
1566-T,上場EM債,東証,60600.00,60900.00,59800.00,60200.00,213,12835200
