コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,201.00,208.00,201.00,206.00,1230000,251399000
1305-T,ETFTPX,東証,986.00,986.00,981.00,982.00,73500,72314700
1306-T,TOPIX投,東証,981.00,981.00,974.00,977.00,1279450,1250998080
1308-T,上場TPX,東証,965.00,965.00,960.00,963.00,116900,112658000
1309-O,上証50連,大証,29320.00,29450.00,29260.00,29400.00,4400,129146990
1310-T,ETF･コア30,東証,565.00,565.00,564.00,564.00,5500,3106500
1311-T,TOPIX30,東証,562.00,563.00,560.00,562.00,23080,12965920
1312-O,RN小型コア,大証,9610.00,9700.00,9610.00,9650.00,8907,85809810
1313-T,KODEX200,東証,1523.00,1523.00,1501.00,1501.00,1610,2439510
1314-T,上場新興,東証,575.00,583.00,572.00,580.00,1700,983800
1316-T,上場大型,東証,678.00,678.00,670.00,670.00,30,20260
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,973.00,973.00,973.00,973.00,240,233520
1319-T,300投信,東証,164.00,164.00,164.00,164.00,14000,2296000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,10360.00,10370.00,10300.00,10310.00,62790,649284800
1321-O,225投信,大証,10350.00,10360.00,10280.00,10300.00,229673,2371623940
1322-T,上場パンタ,東証,3970.00,4000.00,3960.00,3990.00,9290,36987000
1323-O,南ア40,大証,292.00,292.00,289.00,291.00,31500,9159500
1324-O,RTS連動,大証,133.00,133.00,130.00,130.00,331100,43754300
1325-T,ボベスパ,東証,284.00,284.00,283.00,283.00,91700,26017100
1326-T,SPDRゴール,東証,9070.00,9070.00,9020.00,9050.00,12570,113728380
1327-T,EASY商品,東証,4300.00,4300.00,4260.00,4270.00,3582,15355880
1328-O,金連動,大証,2795.00,2800.00,2780.00,2785.00,74650,208369250
1329-T,iS225,東証,10300.00,10300.00,10230.00,10230.00,1610,16523800
1330-T,上場225,東証,10410.00,10420.00,10350.00,10350.00,94670,983228000
1332-T,日水,東証1部,272.00,272.00,269.00,270.00,710100,192304000
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,147.00,151.00,146.00,150.00,3624000,541799000
1340-O,印ルピー,大証,215.00,215.00,214.00,215.00,13600,2923200
1341-O,伯レアル,大証,5270.00,5270.00,5210.00,5210.00,200,1051100
1342-O,露ルーブル,大証,322.00,323.00,322.00,323.00,1000,322500
1343-T,REIT-ETF,東証,935.00,938.00,932.00,933.00,39030,36451940
1344-T,MXSコア30,東証,562.00,563.00,562.00,563.00,40,22490
1345-T,上場Jリート,東証,924.00,924.00,914.00,915.00,11600,10658900
1346-O,MXS225,大証,10220.00,10220.00,10170.00,10170.00,303,3093890
1347-T,上場グリチ,東証,3330.00,3330.00,3310.00,3320.00,2980,9886900
1348-T,MXSトピクス,東証,954.00,954.00,948.00,952.00,2230,2123320
1352-T,ホウスイ,東証1部,125.00,127.00,125.00,126.00,47000,5912000
1376-J,カネコ種,JQ,793.00,793.00,782.00,782.00,700,549400
1377-T,サカタのタネ,東証1部,1320.00,1327.00,1320.00,1322.00,23000,30432100
1378-T,雪国マイタケ,東証2部,386.00,386.00,380.00,385.00,13500,5195300
1379-T,ホクト,東証1部,1964.00,1973.00,1951.00,1968.00,94400,185601900
1380-J,秋川牧園,JQ,,,,,0,0
1381-J,アクシーズ,JQ,774.00,774.00,774.00,774.00,100,77400
1382-J,ホーブ,JQ,168000.00,168000.00,168000.00,168000.00,2,336000
1400-H,ルーデン,HCグロース,6000.00,6300.00,6000.00,6050.00,116,697930
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,350.00,350.00,350.00,350.00,2000,700000
1407-J,ウエストHD,JQ,304.00,315.00,295.00,307.00,105100,31716600
1408-H,サムシングHD,HCグロース,74000.00,77000.00,74000.00,74000.00,23,1731400
1412-T,チャイナボーチ,東証1部外国,32800.00,32800.00,32000.00,32300.00,199,6436000
1414-T,ショーボンド,東証1部,1807.00,1825.00,1801.00,1812.00,51100,92711000
1491-T,中外鉱,東証2部,42.00,43.00,41.00,41.00,1052900,43906000
1491-O,中外鉱,大証2部,,,,,0,0
