コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,157.00,157.00,147.00,149.00,311000,47589000
1305-T,ETFTPX,東証,808.00,812.00,761.00,762.00,394300,309275400
1306-T,TOPIX投,東証,809.00,812.00,766.00,770.00,21262740,16714691320
1308-T,上場TPX,東証,791.00,796.00,741.00,741.00,1252000,968496000
1309-O,上証50連,大証,18380.00,18570.00,17360.00,17360.00,3670,65424630
1310-T,ETF･コア30,東証,510.00,510.00,480.00,480.00,16100,7942900
1311-T,TOPIX30,東証,520.00,523.00,500.00,508.00,20640,10516800
1312-O,RN小型コア,大証,7180.00,7270.00,6990.00,6990.00,237,1704820
1313-T,KODEX200,東証,865.00,865.00,820.00,820.00,690,582860
1314-T,上場新興,東証,465.00,468.00,455.00,455.00,5600,2597200
1316-T,上場大型,東証,550.00,550.00,550.00,550.00,1000,550000
1317-T,上場中型,東証,708.00,708.00,708.00,708.00,100,70800
1318-T,上場小型,東証,679.00,679.00,678.00,678.00,200,135700
1319-T,300投信,東証,164.00,164.00,155.00,160.00,28000,4438000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,7720.00,7860.00,7200.00,7270.00,222070,1658764400
1321-O,225投信,大証,7750.00,7900.00,7220.00,7260.00,1572349,11792162070
1322-T,上場パンタ,東証,2395.00,2395.00,2225.00,2225.00,4030,9409650
1323-O,南ア40,大証,157.00,157.00,153.00,153.00,10100,1563800
1324-O,RTS連動,大証,67.00,68.00,57.00,57.00,139600,8750600
1325-T,ボベスパ,東証,145.00,145.00,136.00,145.00,88000,12390700
1326-T,SPDRゴール,東証,7000.00,7000.00,6730.00,6750.00,18572,127221300
1327-T,EASY商品,東証,4740.00,4740.00,4670.00,4670.00,92,433980
1328-O,金連動,大証,2100.00,2105.00,2015.00,2030.00,146270,302780250
1329-T,iS225,東証,9000.00,9050.00,8990.00,9000.00,5580,50221600
1330-T,上場225,東証,7760.00,7890.00,7270.00,7320.00,515630,3903340600
1332-T,日水,東証1部,207.00,213.00,201.00,201.00,3077100,634039700
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,138.00,138.00,127.00,129.00,1169000,154504000
1340-O,印ルピー,大証,192.00,192.00,192.00,192.00,200,38400
1341-O,伯レアル,大証,4140.00,4140.00,4100.00,4100.00,40,165200
1342-O,露ルーブル,大証,,,,,0,0
1343-T,REIT-ETF,東証,795.00,795.00,740.00,749.00,216080,164003160
1344-T,MXSコア30,東証,506.00,506.00,476.00,476.00,5510,2731210
1345-T,上場Jリート,東証,796.00,796.00,738.00,749.00,38000,29230600
1352-T,ホウスイ,東証1部,83.00,83.00,80.00,81.00,20000,1630000
1376-J,カネコ種,JQ,571.00,590.00,570.00,585.00,800,464700
1377-T,サカタのタネ,東証1部,1252.00,1258.00,1165.00,1176.00,136200,164490900
