コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,182.00,184.00,180.00,180.00,119000,21578000
1305-T,ETFTPX,東証,848.00,853.00,839.00,841.00,153300,129520600
1306-T,TOPIX投,東証,846.00,851.00,836.00,843.00,6771060,5702649740
1308-T,上場TPX,東証,832.00,832.00,821.00,825.00,289000,239351000
1309-O,上証50連,大証,28000.00,28090.00,27290.00,27290.00,16944,468826540
1310-T,ETF･コア30,東証,499.00,499.00,494.00,494.00,4500,2228900
1311-T,TOPIX30,東証,496.00,499.00,494.00,494.00,16600,8235650
1312-O,RN小型コア,大証,8100.00,8100.00,8000.00,8000.00,7,56200
1313-T,KODEX200,東証,1201.00,1224.00,1201.00,1201.00,630,756890
1314-T,上場新興,東証,471.00,471.00,471.00,471.00,2000,942000
1316-T,上場大型,東証,,,,,0,0
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,160.00,161.00,159.00,159.00,31000,4956000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,8910.00,8960.00,8770.00,8780.00,171830,1520710300
1321-O,225投信,大証,8950.00,8970.00,8790.00,8810.00,663380,5876894410
1322-T,上場パンタ,東証,3850.00,3880.00,3700.00,3750.00,48290,183063200
1323-O,南ア40,大証,227.00,227.00,221.00,224.00,52300,11766700
1324-O,RTS連動,大証,90.00,91.00,87.00,87.00,483300,42968900
1325-T,ボベスパ,東証,205.00,205.00,195.00,197.00,312000,62576600
1326-T,SPDRゴール,東証,8730.00,8740.00,8670.00,8730.00,16198,141109470
1327-T,EASY商品,東証,3420.00,3440.00,3370.00,3440.00,4241,14455100
1328-O,金連動,大証,2715.00,2735.00,2700.00,2730.00,171080,464719700
1329-T,iS225,東証,8710.00,8720.00,8590.00,8640.00,3150,27293700
1330-T,上場225,東証,8960.00,8980.00,8810.00,8830.00,362830,3225810600
1332-T,日水,東証1部,256.00,257.00,248.00,254.00,1042300,262415100
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,136.00,136.00,133.00,134.00,2063000,278028000
1340-O,印ルピー,大証,211.00,211.00,207.00,208.00,9000,1874900
1341-O,伯レアル,大証,4650.00,4670.00,4650.00,4670.00,210,978100
1342-O,露ルーブル,大証,304.00,304.00,302.00,302.00,400,121300
1343-T,REIT-ETF,東証,890.00,910.00,881.00,910.00,72730,65166040
1344-T,MXSコア30,東証,498.00,498.00,492.00,493.00,1210,597180
1345-T,上場Jリート,東証,910.00,910.00,879.00,894.00,46500,41320900
1346-O,MXS225,大証,8790.00,8790.00,8660.00,8660.00,28,245340
1352-T,ホウスイ,東証1部,87.00,87.00,82.00,83.00,123000,10357000
1376-J,カネコ種,JQ,719.00,719.00,701.00,705.00,4100,2901000
1377-T,サカタのタネ,東証1部,1321.00,1322.00,1293.00,1302.00,44400,57767500
1378-T,雪国マイタケ,東証2部,333.00,333.00,330.00,330.00,20000,6622800
1379-T,ホクト,東証1部,1710.00,1718.00,1700.00,1705.00,243600,415923800
1380-J,秋川牧園,JQ,,,,,0,0
1381-J,アクシーズ,JQ,,,,,0,0
1382-J,ホーブ,JQ,143000.00,145000.00,143000.00,145000.00,4,576000
1400-H,ルーデン,HCグロース,3400.00,3400.00,3200.00,3200.00,36,119300
1401-F,エムビーエス,福証Q-Board,130000.00,138800.00,130000.00,138800.00,2,268800
1405-T,サーラ住宅,東証2部,349.00,349.00,344.00,344.00,400,139100
1407-J,ウエストHD,JQ,194.00,195.00,186.00,192.00,25500,4866000
