コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,187.00,188.00,187.00,188.00,547000,102519000
1305-T,ETFTPX,東証,869.00,869.00,863.00,868.00,134700,116706600
1306-T,TOPIX投,東証,872.00,873.00,866.00,873.00,1420870,1235913290
1308-T,上場TPX,東証,855.00,855.00,849.00,854.00,379600,323080800
1309-O,上証50連,大証,21820.00,21820.00,21680.00,21680.00,959,20860710
1310-T,ETF･コア30,東証,470.00,470.00,467.00,467.00,400,187700
1311-T,TOPIX30,東証,476.00,476.00,472.00,473.00,2360,1122040
1312-O,RN小型コア,大証,8590.00,8590.00,8590.00,8590.00,800,6872000
1313-T,KODEX200,東証,2035.00,2040.00,2030.00,2039.00,290,589760
1314-T,上場新興,東証,591.00,591.00,591.00,591.00,200,118200
1316-T,上場大型,東証,599.00,599.00,596.00,596.00,510,303990
1317-T,上場中型,東証,874.00,874.00,874.00,874.00,30,26220
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,133.00,133.00,133.00,133.00,26000,3458000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,9560.00,9560.00,9480.00,9540.00,68040,648035300
1321-O,225投信,大証,9580.00,9590.00,9510.00,9590.00,223790,2138269550
1322-T,上場パンタ,東証,3495.00,3495.00,3455.00,3460.00,1340,4663400
1323-O,南ア40,大証,330.00,330.00,328.00,329.00,2000,659500
1324-O,RTS連動,大証,163.00,164.00,162.00,164.00,52700,8582100
1325-T,ボベスパ,東証,284.00,287.00,284.00,287.00,109600,31258400
1326-T,SPDRゴール,東証,11360.00,11380.00,11350.00,11360.00,10856,123384220
1327-T,EASY商品,東証,4110.00,4150.00,4075.00,4145.00,73,300875
1328-O,金連動,大証,3380.00,3390.00,3370.00,3370.00,11040,37315300
1329-T,iS225,東証,9540.00,9540.00,9460.00,9520.00,1060,10069800
1330-T,上場225,東証,9630.00,9630.00,9550.00,9590.00,92000,881828100
1332-T,日水,東証1部,247.00,247.00,241.00,243.00,1300900,317014500
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,127.00,128.00,125.00,126.00,2161000,272991000
1343-T,REIT-ETF,東証,1085.00,1089.00,1078.00,1079.00,14910,16155840
1344-T,MXSコア30,東証,465.00,467.00,464.00,465.00,3300,1532780
