コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,177.00,177.00,168.00,168.00,285000,49081000
1305-T,ETFTPX,東証,829.00,829.00,785.00,795.00,319700,258669700
1306-T,TOPIX投,東証,815.00,817.00,788.00,798.00,6710110,5394882130
1308-T,上場TPX,東証,814.00,815.00,770.00,783.00,408400,325138700
1309-O,上証50連,大証,21000.00,21030.00,20580.00,20620.00,10226,212684850
1310-T,ETF･コア30,東証,463.00,463.00,436.00,448.00,3600,1610700
1311-T,TOPIX30,東証,469.00,469.00,445.00,450.00,45420,20903770
1312-O,RN小型コア,大証,8100.00,8100.00,7610.00,7680.00,1156,9104870
1313-T,KODEX200,東証,1974.00,1974.00,1945.00,1959.00,2120,4172030
1314-T,上場新興,東証,560.00,562.00,520.00,530.00,32600,18003500
1316-T,上場大型,東証,610.00,620.00,490.00,490.00,660,343600
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,879.00,879.00,849.00,850.00,330,281060
1319-T,300投信,東証,139.00,139.00,125.00,125.00,69000,9012000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,9340.00,9380.00,9020.00,9090.00,279250,2565054500
1321-O,225投信,大証,9340.00,9410.00,9050.00,9120.00,976836,9031160870
1322-T,上場パンタ,東証,3485.00,3485.00,3300.00,3350.00,12660,42736600
1323-O,南ア40,大証,318.00,323.00,301.00,318.00,30300,9619200
1324-O,RTS連動,大証,154.00,157.00,148.00,157.00,186900,28518900
1325-T,ボベスパ,東証,278.00,281.00,272.00,276.00,608100,168263500
1326-T,SPDRゴール,東証,11380.00,11390.00,11340.00,11340.00,53532,608243980
1327-T,EASY商品,東証,4080.00,4080.00,3975.00,4000.00,835,3374940
1328-O,金連動,大証,3390.00,3395.00,3370.00,3385.00,34990,118286750
1329-T,iS225,東証,9240.00,9270.00,9000.00,9070.00,10430,95326100
1330-T,上場225,東証,9590.00,9590.00,9080.00,9160.00,660090,6131681200
1332-T,日水,東証1部,259.00,260.00,243.00,245.00,1506600,376441500
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,131.00,132.00,123.00,123.00,1958000,248223000
1343-T,REIT-ETF,東証,1016.00,1028.00,971.00,979.00,133130,132873430
1344-T,MXSコア30,東証,462.00,462.00,435.00,439.00,26710,11853550
1345-T,上場Jリート,東証,984.00,990.00,941.00,960.00,90800,87831000
1346-O,MXS225,大証,9340.00,9390.00,9030.00,9110.00,34154,313558000
1347-T,上場グリチ,東証,2910.00,2910.00,2835.00,2875.00,280,808900
1348-T,MXSトピクス,東証,837.00,837.00,780.00,789.00,215290,172186270
1349-T,アジア債券,東証,9900.00,9900.00,9850.00,9850.00,241,2377900
1352-T,ホウスイ,東証1部,96.00,96.00,81.00,83.00,84000,7282000
1376-J,カネコ種,JQスタンダード,699.00,699.00,655.00,684.00,23000,15651500
1377-T,サカタのタネ,東証1部,1070.00,1070.00,1000.00,1035.00,102600,105884300
1378-T,雪国マイタケ,東証2部,465.00,470.00,432.00,440.00,14700,6722900
1379-T,ホクト,東証1部,1730.00,1750.00,1611.00,1638.00,142100,237751100
1380-J,秋川牧園,JQスタンダード,398.00,398.00,398.00,398.00,1000,398000
1381-J,アクシーズ,JQスタンダード,680.00,680.00,680.00,680.00,100,68000
1382-J,ホーブ,JQスタンダード,140000.00,140000.00,138000.00,138000.00,4,554500
1400-J,ルーデン,JQグロース,6000.00,6000.00,5200.00,5200.00,221,1204230
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,337.00,337.00,315.00,317.00,2600,845900
1407-J,ウエストHD,JQスタンダード,450.00,454.00,450.00,450.00,134900,60707100
1408-J,サムシングHD,JQグロース,53000.00,53000.00,48900.00,48900.00,13,664900
1412-T,チャイナボーチ,東証1部外国,16050.00,17400.00,14600.00,16000.00,1075,16909020
1414-T,ショーボンド,東証1部,2150.00,2170.00,1850.00,2001.00,613600,1266266700
1417-T,ミライトHD,東証1部,548.00,550.00,476.00,504.00,98900,50427800
1417-O,ミライトHD,大証1部,,,,,0,0
1418-J,インターライフ,JQスタンダード,86.00,86.00,60.00,64.00,330300,23612800
1491-T,中外鉱,東証2部,26.00,27.00,24.00,25.00,797700,19944300
1491-O,中外鉱,大証2部,,,,,0,0
1514-T,住石HD,東証1部,67.00,69.00,55.00,59.00,1249000,77596400
1515-T,日鉄鉱,東証1部,338.00,344.00,293.00,296.00,323000,99396000
1518-T,三井松,東証1部,132.00,136.00,122.00,126.00,5077000,656822000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,3775.00,3800.00,3775.00,3785.00,25474,96430030
1541-T,純プラ信,東証,4600.00,4640.00,4600.00,4605.00,2015,9282825
1542-T,純銀信託,東証,9200.00,9370.00,9200.00,9230.00,11161,103317190
1543-T,純パラ信,東証,19210.00,19600.00,19160.00,19310.00,1335,25856640
1544-T,上場MSジ,東証,698.00,698.00,698.00,698.00,100,69800
1545-O,NASDAQ投,大証,1874.00,1875.00,1865.00,1865.00,580,1086370
