コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,304.00,309.00,246.00,257.00,43238000,11593629000
1305-T,ETFTPX,東証,1134.00,1165.00,1134.00,1160.00,330470,379478620
1306-T,TOPIX投,東証,1131.00,1162.00,1131.00,1157.00,5336940,6108314910
1308-T,上場TPX,東証,1117.00,1147.00,1117.00,1145.00,225000,253931100
1309-O,上証50連,大証,20300.00,20480.00,20280.00,20480.00,385,7836050
1310-T,ETF･コア30,東証,594.00,610.00,594.00,610.00,1550,922700
1311-T,TOPIX30,東証,604.00,622.00,604.00,620.00,39360,24161160
1312-O,RN小型コア,大証,11930.00,12080.00,11930.00,12080.00,40,482850
1313-T,KODEX200,東証,2260.00,2260.00,2260.00,2260.00,10,22600
1314-T,上場新興,東証,1089.00,1102.00,1079.00,1081.00,7500,8181800
1316-T,上場大型,東証,750.00,777.00,750.00,777.00,6970,5292550
1317-T,上場中型,東証,1196.00,1215.00,1196.00,1215.00,400,483050
1318-T,上場小型,東証,1261.00,1291.00,1261.00,1291.00,1940,2475120
1319-T,300投信,東証,196.00,203.00,196.00,199.00,11000,2192000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,13650.00,13960.00,13650.00,13960.00,78510,1086203520
1321-O,225投信,大証,13670.00,13980.00,13670.00,13980.00,624985,8631800380
1322-T,上場パンタ,東証,3280.00,3290.00,3240.00,3280.00,920,3014450
1323-O,南ア40,大証,355.00,355.00,349.00,355.00,1300,459000
1324-O,RTS連動,大証,128.00,128.00,127.00,127.00,1200,153500
1325-T,ボベスパ,東証,218.00,219.00,217.00,217.00,47000,10216200
1326-T,SPDRゴール,東証,13580.00,13630.00,13580.00,13620.00,7052,95929160
1327-T,EASY商品,東証,4285.00,4350.00,4285.00,4350.00,131,569110
1328-O,金連動,大証,3980.00,4000.00,3980.00,3995.00,4090,16310450
1329-T,iS225,東証,13600.00,13850.00,13600.00,13800.00,2400,32901800
1330-T,上場225,東証,13750.00,14010.00,13730.00,13940.00,304780,4216942200
1332-T,日水,東証1部,217.00,223.00,202.00,212.00,7001400,1496662600
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,181.00,182.00,180.00,182.00,1924000,349098000
1343-T,REIT-ETF,東証,1396.00,1425.00,1393.00,1425.00,144740,203405190
1344-T,MXSコア30,東証,592.00,604.00,577.00,604.00,6610,3953170
1345-T,上場Jリート,東証,1333.00,1364.00,1330.00,1364.00,88600,118839900
1346-O,MXS225,大証,13650.00,13960.00,13650.00,13960.00,33752,467527070
1347-T,上場グリチ,東証,,,,,0,0
1348-T,MXSトピクス,東証,1121.00,1153.00,1121.00,1148.00,69570,79246690
1349-T,アジア債券,東証,12820.00,12960.00,12800.00,12950.00,110,1411780
1352-T,ホウスイ,東証1部,130.00,135.00,130.00,133.00,35000,4608000
1376-J,カネコ種,JQスタンダード,875.00,902.00,874.00,902.00,7100,6285600
1377-T,サカタのタネ,東証1部,1282.00,1298.00,1275.00,1295.00,93600,120330000
1378-T,雪国マイタケ,東証2部,262.00,263.00,262.00,263.00,2900,760000
1379-T,ホクト,東証1部,1727.00,1748.00,1713.00,1740.00,71700,124026100
1380-J,秋川牧園,JQスタンダード,397.00,397.00,397.00,397.00,1000,397000
1381-J,アクシーズ,JQスタンダード,,,,,0,0
1382-J,ホーブ,JQスタンダード,103000.00,106000.00,103000.00,106000.00,9,944800
1383-J,ベルグアース,JQスタンダード,1600.00,1611.00,1585.00,1585.00,6400,10223200
1400-J,ルーデン,JQグロース,15500.00,15730.00,15120.00,15300.00,201,3109120
1401-F,エムビーエス,福証Q-Board,1050.00,1050.00,1050.00,1050.00,100,105000
1405-T,サーラ住宅,東証2部,756.00,771.00,756.00,770.00,1700,1303800
1407-J,ウエストHD,JQスタンダード,2919.00,2940.00,2884.00,2932.00,186100,542492400
1408-J,サムシングHD,JQグロース,85500.00,86200.00,84600.00,86200.00,47,4010900
1414-T,ショーボンド,東証1部,3665.00,3775.00,3655.00,3770.00,96700,359454500
