コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,180.00,180.00,179.00,179.00,22000,3958000
1305-T,ETFTPX,東証,856.00,861.00,856.00,858.00,48400,41445100
1306-T,TOPIX投,東証,862.00,865.00,859.00,863.00,281370,242648020
1308-T,上場TPX,東証,845.00,845.00,844.00,844.00,42400,35811100
1309-O,上証50連,大証,24400.00,24490.00,24100.00,24370.00,1416,34473410
1310-T,ETF･コア30,東証,465.00,465.00,465.00,465.00,300,139500
1311-T,TOPIX30,東証,470.00,472.00,470.00,470.00,1550,728900
1312-O,RN小型コア,大証,8600.00,8600.00,8600.00,8600.00,12,103200
1313-T,KODEX200,東証,1710.00,1725.00,1700.00,1725.00,150,256250
1314-T,上場新興,東証,,,,,0,0
1316-T,上場大型,東証,583.00,583.00,583.00,583.00,500,291500
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,142.00,143.00,142.00,143.00,6000,856000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,9520.00,9560.00,9510.00,9540.00,41830,398853000
1321-O,225投信,大証,9540.00,9600.00,9530.00,9570.00,120021,1147084570
1322-T,上場パンタ,東証,3555.00,3565.00,3555.00,3555.00,2820,10032350
1323-O,南ア40,大証,293.00,293.00,292.00,292.00,2000,585200
1324-O,RTS連動,大証,132.00,135.00,132.00,134.00,32100,4250000
1325-T,ボベスパ,東証,290.00,291.00,289.00,291.00,81300,23618500
1326-T,SPDRゴール,東証,10060.00,10080.00,10060.00,10060.00,5767,58043700
1327-T,EASY商品,東証,3490.00,3490.00,3350.00,3425.00,1689,5709580
1328-O,金連動,大証,3045.00,3045.00,3020.00,3030.00,18120,54912000
1329-T,iS225,東証,9520.00,9590.00,9500.00,9500.00,510,4855900
1330-T,上場225,東証,9590.00,9640.00,9580.00,9610.00,56070,538429200
1332-T,日水,東証1部,296.00,299.00,295.00,295.00,605800,179758800
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,143.00,146.00,143.00,143.00,1107000,160174000
1343-T,REIT-ETF,東証,943.00,944.00,938.00,939.00,11150,10504810
1344-T,MXSコア30,東証,468.00,468.00,465.00,467.00,340,158360
1345-T,上場Jリート,東証,925.00,925.00,920.00,921.00,6900,6363400
1346-O,MXS225,大証,9590.00,9640.00,9590.00,9610.00,6289,60434240
1347-T,上場グリチ,東証,,,,,0,0
1348-T,MXSトピクス,東証,849.00,856.00,849.00,856.00,1760,1495020
1349-T,アジア債券,東証,10510.00,10510.00,10450.00,10480.00,36,378030
1352-T,ホウスイ,東証1部,113.00,113.00,113.00,113.00,3000,339000
1376-J,カネコ種,JQ,777.00,778.00,748.00,754.00,5700,4370600
1377-T,サカタのタネ,東証1部,1180.00,1188.00,1176.00,1177.00,23000,27156300
1378-T,雪国マイタケ,東証2部,526.00,527.00,526.00,527.00,8700,4580400
1379-T,ホクト,東証1部,1781.00,1795.00,1781.00,1789.00,64900,115995900
1380-J,秋川牧園,JQ,,,,,0,0
1381-J,アクシーズ,JQ,,,,,0,0
1382-J,ホーブ,JQ,,,,,0,0
