コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,266.00,267.00,260.00,263.00,216000,56885000
1305-T,ETFTPX,東証,1168.00,1172.00,1162.00,1172.00,300380,350756340
1306-T,TOPIX投,東証,1156.00,1161.00,1149.00,1160.00,2420180,2793837180
1308-T,上場TPX,東証,1141.00,1147.00,1137.00,1147.00,383700,438333600
1309-T,上証50連,東証,16920.00,17300.00,16920.00,17230.00,894,15249590
1310-T,ETF･コア30,東証,596.00,600.00,596.00,600.00,19790,11868170
1311-T,TOPIX30,東証,618.00,618.00,612.00,618.00,1350,832830
1312-T,RN小型コア,東証,12250.00,12250.00,12250.00,12250.00,2,24500
1313-T,KODEX200,東証,2101.00,2130.00,2101.00,2130.00,100,211420
1314-T,上場新興,東証,996.00,996.00,992.00,992.00,600,596700
1316-T,上場大型,東証,761.00,769.00,761.00,769.00,120,91730
1317-T,上場中型,東証,1235.00,1235.00,1205.00,1205.00,30,36750
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,13920.00,14000.00,13830.00,13980.00,42665,593343100
1321-T,225投信,東証,13920.00,13990.00,13820.00,13970.00,284175,3950503890
1322-T,上場パンタ,東証,2815.00,2820.00,2814.00,2819.00,90,253470
1323-T,南ア40,東証,338.00,338.00,338.00,338.00,1500,507000
1324-T,RTS連動,東証,123.00,123.00,121.00,122.00,8300,1014300
1325-T,ボベスパ,東証,184.00,184.00,183.00,183.00,35200,6455900
1326-T,SPDRゴール,東証,12590.00,12670.00,12530.00,12640.00,9777,123265490
1327-T,EASY商品,東証,4400.00,4400.00,4340.00,4340.00,62,269340
1328-T,金連動,東証,3720.00,3745.00,3690.00,3735.00,3900,14500300
1329-T,iS225,東証,13980.00,14060.00,13900.00,14050.00,15170,211341300
1330-T,上場225,東証,13970.00,14040.00,13880.00,14020.00,305590,4262765300
1332-T,日水,東証1部,204.00,204.00,199.00,200.00,433700,87248400
1334-T,マルハニチロHD,東証1部,201.00,202.00,198.00,198.00,1139000,227686000
1343-T,REIT-ETF,東証,1415.00,1415.00,1402.00,1409.00,169640,238775570
1344-T,MXSコア30,東証,598.00,598.00,594.00,597.00,670,399740
1345-T,上場Jリート,東証,1332.00,1337.00,1325.00,1330.00,41000,54501900
1346-T,MXS225,東証,13980.00,14060.00,13890.00,14050.00,33075,461918810
1347-T,上場グリチ,東証,,,,,0,0
1348-T,MXSトピクス,東証,1160.00,1163.00,1151.00,1163.00,16140,18699770
1349-T,アジア債券,東証,12040.00,12050.00,11910.00,11940.00,242,2904840
1352-T,ホウスイ,東証1部,123.00,137.00,119.00,122.00,1255000,161347000
1376-T,カネコ種,JQスタンダード,938.00,941.00,934.00,941.00,4600,4313800
1377-T,サカタのタネ,東証1部,1341.00,1341.00,1317.00,1335.00,53900,71497000
1378-T,雪国マイタケ,東証2部,231.00,234.00,231.00,234.00,6000,1387500
1379-T,ホクト,東証1部,1731.00,1770.00,1730.00,1761.00,31700,55289200
1380-T,秋川牧園,JQスタンダード,,,,,0,0
1381-T,アクシーズ,JQスタンダード,,,,,0,0
1382-T,ホーブ,JQスタンダード,,,,,0,0
1383-T,ベルグアース,JQスタンダード,1603.00,1610.00,1593.00,1610.00,1800,2875000
1400-T,ルーデン,JQグロース,15250.00,15380.00,15000.00,15300.00,180,2716140
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,826.00,826.00,825.00,825.00,1000,825500
1407-T,ウエストHD,JQスタンダード,3030.00,3045.00,2953.00,2998.00,200400,602671200
1408-T,サムシングHD,JQグロース,780.00,781.00,770.00,780.00,1900,1472100
1414-T,ショーボンド,東証1部,3820.00,3905.00,3815.00,3855.00,66300,255641000
1417-T,ミライトHD,東証1部,911.00,919.00,896.00,917.00,52100,47235700
1418-T,インターライフ,JQスタンダード,215.00,215.00,205.00,210.00,27200,5694200
1419-T,タマホーム,東証1部,1092.00,1092.00,1065.00,1072.00,43000,46247000
1419-F,タマホーム,福証,,,,,0,0
1420-T,サンヨーH,東証2部,779.00,787.00,775.00,775.00,3200,2495300
1427-T,ハビタクラフト,東証TPM,510.00,510.00,510.00,510.00,100,51000
1491-T,中外鉱,東証2部,29.00,29.00,28.00,29.00,125400,3631400
1514-T,住石HD,東証1部,119.00,119.00,117.00,117.00,184700,21859100
1515-T,日鉄鉱,東証1部,387.00,387.00,383.00,386.00,12000,4617000
1518-T,三井松,東証1部,140.00,140.00,138.00,139.00,525000,73204000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,4120.00,4160.00,4110.00,4155.00,19889,81969695
1541-T,純プラ信,東証,4375.00,4435.00,4375.00,4420.00,1915,8444435
1542-T,純銀信託,東証,6230.00,6270.00,6210.00,6270.00,2479,15464510
1543-T,純パラ信,東証,22270.00,22360.00,22210.00,22340.00,568,12680550
1544-T,上場MSジ,東証,,,,,0,0
1545-T,NASDAQ投,東証,,,,,0,0
1546-T,NYダウ30,東証,14900.00,14930.00,14890.00,14890.00,2025,30171870
1547-T,上場米国,東証,1781.00,1781.00,1778.00,1780.00,1450,2580080
1548-T,上場チャイナ,東証,921.00,921.00,915.00,921.00,940,863620
1549-T,上場インド,東証,975.00,975.00,951.00,952.00,740,707250
1550-T,MXS外株,東証,1461.00,1464.00,1459.00,1460.00,1250,1826060
1551-T,JASDAQ20,東証,6340.00,6400.00,6030.00,6030.00,8990,56021200
1552-T,VIX短期,東証,1515.00,1523.00,1502.00,1503.00,87541,132252269
1554-T,上場MS世,東証,1334.00,1334.00,1333.00,1333.00,230,306810
1555-T,上場Aリート,東証,1259.00,1265.00,1234.00,1234.00,4040,5039520
1556-T,上場日中,東証,1121.00,1121.00,1121.00,1121.00,10,11210
1557-T,SPDR500,東証,16580.00,16580.00,16520.00,16550.00,26,430390
1559-T,タイSET50,東証,2899.00,2912.00,2861.00,2912.00,1690,4859381
