コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,173.00,177.00,173.00,176.00,302000,52912000
1305-T,ETFTPX,東証,1438.00,1441.00,1428.00,1436.00,73800,106082400
1306-T,TOPIX投,東証,1424.00,1432.00,1415.00,1425.00,5939800,8459481300
1308-T,上場TPX,東証,1422.00,1428.00,1413.00,1422.00,7227000,10267240000
1309-O,上証50連,大証,50600.00,50900.00,48000.00,48250.00,10016,496328950
1310-T,ETF･コア30,東証,903.00,911.00,900.00,905.00,3900,3530200
1311-T,TOPIX30,東証,905.00,916.00,905.00,905.00,12100,11005500
1312-O,RN小型コア,大証,12400.00,12490.00,12170.00,12170.00,490,6036500
1313-T,KODEX200,東証,2410.00,2410.00,2410.00,2410.00,300,723000
1314-T,上場新興,東証,932.00,940.00,932.00,940.00,15600,14607400
1316-T,上場大型,東証,1026.00,1045.00,1026.00,1036.00,2200,2265900
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,280.00,285.00,280.00,285.00,66000,18730000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,14540.00,14540.00,14360.00,14450.00,20520,297189900
1321-O,225投信,大証,14470.00,14500.00,14310.00,14420.00,414770,5977402700
1322-T,上場パンタ,東証,6060.00,6090.00,5680.00,5720.00,44890,264370100
1328-O,金連動,大証,2920.00,2935.00,2915.00,2920.00,109770,320767450
1329-T,iS225,東証,14250.00,14350.00,14160.00,14180.00,1930,27499500
1330-T,上場225,東証,14590.00,14590.00,14400.00,14500.00,109780,1591297200
1332-T,日水,東証1部,473.00,480.00,468.00,468.00,1902700,897698300
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,164.00,166.00,163.00,165.00,3279000,538759000
1352-T,ホウスイ,東証1部,140.00,142.00,139.00,142.00,48000,6728000
1376-J,カネコ種,JQ,703.00,710.00,698.00,705.00,15800,11121700
1377-T,サカタのタネ,東証1部,1674.00,1757.00,1671.00,1721.00,417500,712817800
1378-T,雪国マイタケ,東証2部,388.00,400.00,383.00,400.00,44600,17589900
1379-T,ホクト,東証1部,2145.00,2155.00,2105.00,2105.00,252800,538504500
1380-J,秋川牧園,JQ,,,,,0,0
1381-J,アクシーズ,JQ,,,,,0,0
1382-J,ホーブ,JQ,188000.00,192000.00,187000.00,187000.00,19,3586000
1400-H,アライヴ,HCグロース,20060.00,20500.00,19770.00,20020.00,704,14053300
1401-F,エムビーエス,福証Q-Board,150000.00,151000.00,150000.00,151000.00,3,452000
1405-T,サーラ住宅,東証2部,493.00,494.00,493.00,494.00,700,345500
1407-J,ウエストHD,JQ,364.00,366.00,364.00,365.00,3900,1420300
1408-H,サムシングHD,HCグロース,74000.00,74000.00,69300.00,70600.00,40,2861300
1412-T,チャイナボーチ,東証1部外国,135000.00,135000.00,131000.00,133000.00,499,66709000
1414-T,ショーボンド,東証1部,1171.00,1260.00,1166.00,1231.00,125000,148574400
1491-T,中外鉱,東証2部,36.00,37.00,35.00,36.00,1041600,37563200
1491-O,中外鉱,大証2部,36.00,36.00,36.00,36.00,200,7200
1503-T,住友炭,東証1部,87.00,91.00,86.00,91.00,19604500,1738169500
1503-O,住友炭,大証1部,,,,,0,0
1515-T,日鉄鉱,東証1部,654.00,662.00,649.00,655.00,234000,153264000
1518-T,三井松,東証1部,265.00,282.00,262.00,282.00,7878000,2145178000
1518-F,三井松,福証,,,,,0,0
1605-T,国際帝石,東証1部,1230000.00,1280000.00,1220000.00,1280000.00,15188,18986150000
1610-T,ETF･電機,東証,1965.00,1965.00,1965.00,1965.00,100,196500
1612-T,ETF･銀行,東証,318.00,325.00,318.00,322.00,24000,7719000
1613-T,電機,東証,1970.00,1985.00,1963.00,1963.00,2100,4143300
1615-T,銀行,東証,321.00,327.00,320.00,322.00,5774000,1860229100
1617-T,食品,東証,18050.00,18050.00,17610.00,17610.00,30,534400
1618-T,エネ資源,東証,18600.00,20180.00,18600.00,20120.00,1290,25317100
1619-T,建設資材,東証,15380.00,15490.00,15380.00,15450.00,30,463200
1620-T,素材化学,東証,15370.00,15370.00,15230.00,15230.00,100,1532300
1621-T,医薬品,東証,,,,,0,0
1622-T,自動車,東証,16890.00,16890.00,16830.00,16830.00,140,2362900
1623-T,鉄鋼非鉄,東証,36600.00,37500.00,36600.00,37500.00,40,1482000
1624-T,機械,東証,25630.00,25740.00,25630.00,25730.00,90,2312000
1625-T,電機精密,東証,15210.00,15210.00,15210.00,15210.00,20,304200
1626-T,情通サ他,東証,11920.00,12230.00,11920.00,12230.00,40,483000
1627-T,電力ガス,東証,13190.00,13250.00,13170.00,13250.00,100,1320000
1628-T,運輸物流,東証,15200.00,15200.00,15200.00,15200.00,10,152000
1629-T,商社卸売,東証,31600.00,31600.00,31600.00,31600.00,3500,110600000
1630-T,小売,東証,11960.00,11960.00,11880.00,11880.00,50,595600
1631-T,銀行・17,東証,20320.00,20470.00,20320.00,20440.00,150,3061500
1632-T,金融,東証,,,,,0,0
1633-T,不動産,東証,33100.00,33100.00,33100.00,33100.00,10,331000
1661-T,ガス開,東証1部,710.00,714.00,693.00,708.00,260000,182606000
1662-T,石油資源,東証1部,7390.00,7610.00,7330.00,7440.00,455500,3388848000
1701-T,昭和KDE,東証2部,129.00,130.00,129.00,129.00,25000,3239000
1710-O,ジェイオーHD,大証2部,1470.00,1478.00,1470.00,1478.00,3200,4728000
1711-T,省電舎,東証マザーズ,273000.00,273000.00,261000.00,266000.00,7,1855000
1712-T,ダイセキソリュ,東証1部,286000.00,286000.00,279000.00,283000.00,247,69655000
1716-J,第一カッター,JQ,900.00,905.00,890.00,890.00,2400,2157900
1717-J,明豊ファシリ,JQ,130.00,131.00,130.00,131.00,2000,260300
1718-J,美樹工業,JQ,202.00,217.00,202.00,217.00,15000,3186000
1719-T,ハザマ,東証1部,102.00,105.00,101.00,103.00,240800,24770300
1720-T,東急建設,東証1部,408.00,413.00,405.00,406.00,138800,56687560
1721-T,コムシスHD,東証1部,958.00,963.00,942.00,957.00,1011000,963707000
1721-O,コムシスHD,大証1部,,,,,0,0
1722-T,MISAWA,東証1部,640.00,682.00,635.00,678.00,872600,573500200
1722-O,MISAWA,大証1部,,,,,0,0
1723-J,日本電技,JQ,937.00,970.00,935.00,970.00,11100,10449700
1724-J,シンクレイヤ,JQ,136.00,136.00,136.00,136.00,1000,136000
1725-T,フジタ,東証2部,242.00,247.00,241.00,245.00,13900,3382400
1726-T,BRHD,東証2部,,,,,0,0
1728-J,ミサワ中国,JQ,,,,,0,0
1729-H,三光ソフラン,HCグロース,70.00,70.00,69.00,70.00,130000,9019000
1730-J,麻生フオーム,JQ,,,,,0,0
1734-S,北弘電社,札証,,,,,0,0
1735-J,伊田テクノス,JQ,648.00,649.00,648.00,649.00,10000,6484000
1736-J,オーテック,JQ,603.00,612.00,603.00,612.00,2000,1215000
1737-T,三井エンジ,東証2部,,,,,0,0
1739-H,SEED,HCグロース,67800.00,69000.00,67800.00,69000.00,18,1236000
1742-T,セコムテクノ,東証2部,2745.00,2795.00,2740.00,2750.00,40000,110345000
1743-O,コーアツ工業,大証2部,,,,,0,0
1743-F,コーアツ工業,福証,,,,,0,0
1744-J,キョーエイ,JQ,,,,,0,0
1750-O,カナック,大証2部,,,,,0,0
1751-J,日立プラサ,JQ,662.00,680.00,662.00,680.00,400,270200
1753-J,土屋ツバイ,JQ,90400.00,90400.00,90400.00,90400.00,1,90400
1754-J,東新住建,JQ,405.00,405.00,400.00,401.00,5000,2016900
1756-J,和興エンジ,JQ,,,,,0,0
1757-O,東邦グロ,大証2部,137.00,138.00,134.00,134.00,698390,94889700
1758-J,太洋基礎,JQ,,,,,0,0
1761-S,ミサワ北海,札証,,,,,0,0
1762-T,高松建設,東証1部,1359.00,1365.00,1352.00,1358.00,17600,23932000
1762-O,高松建設,大証1部,,,,,0,0
1763-J,北陸ミサワ,JQ,,,,,0,0
1764-T,工藤建設,東証2部,,,,,0,0
1766-T,東建コーポ,東証1部,3440.00,3490.00,3410.00,3480.00,57420,198176800
1767-T,沖ウィンテック,東証2部,,,,,0,0
1768-O,ソネック,大証2部,,,,,0,0
1770-J,藤田エンジ,JQ,485.00,490.00,485.00,490.00,3000,1465000
1771-F,日本乾溜,福証,,,,,0,0
1773-T,YTL,東証1部外国,217.00,217.00,217.00,217.00,1000,217000
1774-O,機動建設,大証2部,77.00,78.00,77.00,78.00,55000,4281000
1775-T,富士E&C,東証2部,185.00,185.00,183.00,183.00,27000,4967000
1776-T,三住道路,東証2部,95.00,95.00,93.00,95.00,28000,2629000
1778-T,古河総設,東証2部,160.00,161.00,160.00,161.00,5000,802000
1779-J,松本建工,JQ,218.00,218.00,218.00,218.00,1000,218000
1780-T,ヤマウラ,東証1部,200.00,200.00,199.00,200.00,2500,499500
1782-J,常磐開発,JQ,131.00,131.00,131.00,131.00,6000,786000
1783-J,ACHL,JQ,12.00,12.00,11.00,12.00,852000,10171000
1786-T,オリエ白石,東証1部,230.00,230.00,224.00,227.00,27700,6312900
1787-J,ナカボーテック,JQ,550.00,550.00,550.00,550.00,1000,550000
1788-J,三東工業,JQ,,,,,0,0
1789-J,山加電業,JQ,274.00,275.00,274.00,275.00,600,164500
1790-O,平和奥田,大証2部,64.00,89.00,64.00,89.00,5245000,412747000
1793-J,大本組,JQ,427.00,428.00,427.00,428.00,5000,2137000
1795-J,マサル,JQ,280.00,285.00,280.00,285.00,5000,1405000
1798-J,守谷商会,JQ,195.00,195.00,195.00,195.00,1000,195000
1799-J,第一建設,JQ,777.00,777.00,760.00,760.00,4000,3091000
1801-T,大成建,東証1部,279.00,282.00,277.00,280.00,4673000,1307324000
1801-O,大成建,大証1部,,,,,0,0
1802-T,大林組,東証1部,491.00,496.00,487.00,493.00,2596000,1275275000
1802-O,大林組,大証1部,,,,,0,0
1802-F,大林組,福証,,,,,0,0
1803-T,清水建,東証1部,500.00,503.00,494.00,499.00,1944000,967684000
1803-O,清水建,大証1部,,,,,0,0
1805-T,飛島建,東証1部,35.00,35.00,34.00,35.00,1231000,42536500
1807-J,佐藤渡辺,JQ,121.00,123.00,118.00,120.00,68000,8174000
1808-T,長谷工,東証1部,153.00,159.00,153.00,155.00,18010000,2810545000
1808-O,長谷工,大証1部,150.00,150.00,150.00,150.00,500,75000
1810-T,松井建,東証1部,345.00,345.00,336.00,341.00,25000,8552000
1811-O,銭高組,大証1部,164.00,164.00,162.00,162.00,10000,1634000
1812-T,鹿島,東証1部,359.00,367.00,358.00,365.00,7549000,2739602000
1812-O,鹿島,大証1部,,,,,0,0
1813-T,不動テトラ,東証1部,94.00,95.00,93.00,95.00,1130800,106610700
1813-O,不動テトラ,大証1部,,,,,0,0
1814-T,大末建,東証1部,63.00,65.00,62.00,63.00,249000,15844000
1814-O,大末建,大証1部,,,,,0,0
1815-T,鉄建,東証1部,103.00,105.00,102.00,102.00,704000,72735000
1816-T,安藤建,東証1部,161.00,164.00,159.00,161.00,84000,13499000
1819-T,太平工,東証1部,389.00,400.00,389.00,399.00,222000,87799000
1820-T,西松建,東証1部,238.00,243.00,237.00,242.00,1636000,392158000
1821-T,三住建設,東証1部,98.00,99.00,97.00,99.00,337800,33158100
1822-T,大豊建,東証1部,103.00,105.00,103.00,104.00,87000,9024000
1824-T,前田建,東証1部,337.00,347.00,335.00,344.00,729000,249357000
1826-T,佐田建,東証1部,65.00,66.00,63.00,63.00,627000,40281000
1827-T,ナカノフドー,東証1部,275.00,279.00,270.00,272.00,32500,8876500
1827-O,ナカノフドー,大証1部,,,,,0,0
1828-T,田辺工,東証2部,820.00,820.00,810.00,810.00,1500,1227000
1832-S,北海工,札証,460.00,460.00,460.00,460.00,1000,460000
1833-T,奥村組,東証1部,508.00,516.00,491.00,501.00,789000,394238000
1833-O,奥村組,大証1部,,,,,0,0
1834-T,小田建,東証1部,240.00,246.00,237.00,243.00,16500,3983500
