コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,188.00,190.00,188.00,190.00,91000,17213000
1305-T,ETFTPX,東証,843.00,844.00,842.00,844.00,59640,50303850
1306-T,TOPIX投,東証,839.00,842.00,838.00,840.00,1566690,1315912870
1308-T,上場TPX,東証,827.00,831.00,827.00,828.00,172300,142831600
1309-O,上証50連,大証,17730.00,17770.00,17620.00,17700.00,1415,25066520
1310-T,ETF･コア30,東証,433.00,433.00,433.00,433.00,10,4330
1311-T,TOPIX30,東証,442.00,444.00,442.00,444.00,124820,55411570
1312-O,RN小型コア,大証,,,,,0,0
1313-T,KODEX200,東証,,,,,0,0
1314-T,上場新興,東証,564.00,574.00,564.00,574.00,900,510300
1316-T,上場大型,東証,562.00,562.00,562.00,562.00,10,5620
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,,,,,0,0
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,9830.00,9900.00,9830.00,9880.00,181481,1793995210
1321-O,225投信,大証,9860.00,9920.00,9860.00,9890.00,245430,2426411320
1322-T,上場パンタ,東証,2759.00,2783.00,2759.00,2771.00,1410,3895920
1323-O,南ア40,大証,,,,,0,0
1324-O,RTS連動,大証,130.00,131.00,129.00,130.00,6000,778500
1325-T,ボベスパ,東証,241.00,242.00,241.00,242.00,31900,7713600
1326-T,SPDRゴール,東証,13060.00,13080.00,13050.00,13060.00,7242,94597950
1327-T,EASY商品,東証,3660.00,3685.00,3660.00,3685.00,300,1099580
1328-O,金連動,大証,3915.00,3925.00,3915.00,3920.00,3560,13950400
1329-T,iS225,東証,9800.00,9840.00,9800.00,9840.00,820,8049400
1330-T,上場225,東証,9880.00,9940.00,9880.00,9910.00,97110,961891800
1332-T,日水,東証1部,268.00,268.00,266.00,267.00,652100,174241000
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,139.00,142.00,139.00,141.00,1204000,169072000
1343-T,REIT-ETF,東証,1019.00,1025.00,1019.00,1025.00,90630,92771040
1344-T,MXSコア30,東証,433.00,436.00,433.00,436.00,4580,1989080
1345-T,上場Jリート,東証,979.00,980.00,978.00,980.00,3800,3721600
1346-O,MXS225,大証,9840.00,9900.00,9840.00,9880.00,22483,221871330
1347-T,上場グリチ,東証,2850.00,2851.00,2850.00,2851.00,20,57010
1348-T,MXSトピクス,東証,835.00,837.00,834.00,835.00,2180,1822870
1349-T,アジア債券,東証,,,,,0,0
1352-T,ホウスイ,東証1部,120.00,120.00,116.00,119.00,93000,11003000
1376-J,カネコ種,JQスタンダード,721.00,721.00,721.00,721.00,100,72100
1377-T,サカタのタネ,東証1部,1113.00,1133.00,1113.00,1124.00,23300,26109500
1378-T,雪国マイタケ,東証2部,328.00,328.00,326.00,328.00,1200,392400
1379-T,ホクト,東証1部,1728.00,1736.00,1721.00,1733.00,48300,83599500
1380-J,秋川牧園,JQスタンダード,,,,,0,0
1381-J,アクシーズ,JQスタンダード,,,,,0,0
1382-J,ホーブ,JQスタンダード,114000.00,114000.00,114000.00,114000.00,1,114000
1383-J,ベルグアース,JQスタンダード,1201.00,1250.00,1201.00,1243.00,13500,16582200
1400-J,ルーデン,JQグロース,8350.00,8400.00,8270.00,8350.00,80,667040
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,539.00,540.00,538.00,538.00,1300,699700
1407-J,ウエストHD,JQスタンダード,977.00,984.00,972.00,980.00,84500,82598100
1408-J,サムシングHD,JQグロース,208600.00,210500.00,206800.00,210500.00,42,8747800
1412-T,チャイナボーチ,東証1部外国,3475.00,3500.00,3470.00,3500.00,81,282060
1414-T,ショーボンド,東証1部,2047.00,2049.00,2040.00,2047.00,76900,157258900
1417-T,ミライトHD,東証1部,581.00,584.00,578.00,580.00,79400,46107300
1417-O,ミライトHD,大証1部,,,,,0,0
1418-J,インターライフ,JQスタンダード,132.00,132.00,131.00,132.00,20000,2630900
1491-T,中外鉱,東証2部,22.00,22.00,21.00,22.00,119500,2617700
1491-O,中外鉱,大証2部,,,,,0,0
1514-T,住石HD,東証1部,90.00,91.00,89.00,90.00,112200,10095800
1515-T,日鉄鉱,東証1部,353.00,359.00,352.00,358.00,55000,19539000
1518-T,三井松,東証1部,161.00,161.00,159.00,159.00,510000,81305000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,4280.00,4295.00,4280.00,4290.00,9069,38865425
1541-T,純プラ信,東証,4105.00,4120.00,4105.00,4110.00,1061,4361980
1542-T,純銀信託,東証,8200.00,8260.00,8200.00,8220.00,2065,16979950
1543-T,純パラ信,東証,17130.00,17190.00,17130.00,17190.00,70,1202110
1544-T,上場MSジ,東証,,,,,0,0
1545-O,NASDAQ投,大証,2224.00,2230.00,2224.00,2229.00,510,1135280
1546-O,NYダウ30,大証,10710.00,10750.00,10700.00,10750.00,949,10187960
1547-T,上場米国,東証,1211.00,1211.00,1208.00,1211.00,170,205730
1548-T,上場チャイナ,東証,817.00,822.00,810.00,822.00,510,418180
1549-T,上場インド,東証,810.00,811.00,806.00,811.00,2550,2066400
1550-T,MXS外株,東証,1030.00,1035.00,1029.00,1035.00,3520,3636820
1551-O,JASDAQ20,大証,1226.00,1233.00,1226.00,1231.00,170,209140
1552-O,VIX短期,大証,5870.00,5900.00,5840.00,5890.00,32057,188250150
1554-T,上場MS世,東証,960.00,965.00,960.00,965.00,1160,1113950
1555-T,上場Aリート,東証,963.00,987.00,962.00,976.00,7350,7116900
1556-T,上場日中,東証,,,,,0,0
1557-T,SPDR500,東証,11240.00,11300.00,11240.00,11290.00,65,734180
1559-T,タイSET50,東証,2107.00,2119.00,2105.00,2115.00,363,765907
