コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,188.00,195.00,185.00,193.00,743000,141608000
1305-T,ETFTPX,東証,925.00,937.00,916.00,932.00,212300,196669700
1306-T,TOPIX投,東証,924.00,935.00,911.00,927.00,5609960,5178661130
1308-T,上場TPX,東証,911.00,919.00,895.00,910.00,1001000,912304000
1309-O,上証50連,大証,19510.00,19990.00,19320.00,19810.00,6119,119909750
1310-T,ETF･コア30,東証,584.00,584.00,565.00,576.00,5900,3425300
1311-T,TOPIX30,東証,587.00,587.00,577.00,580.00,43100,25130240
1312-O,RN小型コア,大証,8300.00,8550.00,8300.00,8550.00,145,1223150
1313-T,KODEX200,東証,1255.00,1275.00,1145.00,1159.00,5810,7383820
1314-T,上場新興,東証,509.00,515.00,501.00,501.00,4500,2288400
1316-T,上場大型,東証,664.00,664.00,600.00,660.00,1200,745200
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,187.00,187.00,181.00,182.00,9000,1646000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,9080.00,9280.00,9000.00,9200.00,237380,2174810100
1321-O,225投信,大証,9100.00,9300.00,9010.00,9240.00,1086254,9968866840
1322-T,上場パンタ,東証,2450.00,2535.00,2350.00,2390.00,15570,37703650
1323-O,南ア40,大証,210.00,210.00,208.00,208.00,10100,2116700
1324-O,RTS連動,大証,95.00,99.00,95.00,97.00,272700,26399200
1325-T,ボベスパ,東証,196.00,196.00,185.00,189.00,197500,37858200
1326-T,SPDRゴール,東証,7170.00,7170.00,7060.00,7070.00,8187,58102920
1327-T,EASY商品,東証,4980.00,4980.00,4910.00,4910.00,603,2996430
1328-O,金連動,大証,2200.00,2225.00,2160.00,2175.00,216240,474393150
1329-T,iS225,東証,9410.00,9490.00,9200.00,9380.00,6150,57376900
1330-T,上場225,東証,9130.00,9320.00,9030.00,9230.00,426190,3912462200
1332-T,日水,東証1部,252.00,259.00,248.00,259.00,1926700,489873400
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,149.00,155.00,149.00,154.00,1471000,223868000
1340-O,印ルピー,大証,214.00,214.00,206.00,206.00,5200,1092300
1341-O,伯レアル,大証,4750.00,4750.00,4620.00,4660.00,380,1782600
1342-O,露ルーブル,大証,378.00,378.00,363.00,363.00,1400,514800
1343-T,REIT-ETF,東証,850.00,920.00,850.00,919.00,305640,273530060
1344-T,MXSコア30,東証,577.00,577.00,570.00,575.00,520,298060
1345-T,上場Jリート,東証,917.00,924.00,908.00,918.00,45000,41170000
1352-T,ホウスイ,東証1部,90.00,90.00,88.00,88.00,50000,4438000
1376-J,カネコ種,JQ,607.00,607.00,600.00,600.00,3900,2353100
1377-T,サカタのタネ,東証1部,1401.00,1437.00,1390.00,1423.00,149300,210312300
1378-T,雪国マイタケ,東証2部,360.00,364.00,355.00,361.00,5000,1798000
1379-T,ホクト,東証1部,2540.00,2540.00,2385.00,2445.00,224700,552491000
1380-J,秋川牧園,JQ,,,,,0,0
1381-J,アクシーズ,JQ,,,,,0,0
1382-J,ホーブ,JQ,150100.00,150100.00,150000.00,150000.00,6,900200
1400-H,ルーデン,HCグロース,3150.00,3190.00,3000.00,3000.00,366,1115360
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,278.00,290.00,278.00,290.00,300,84800
1407-J,ウエストHD,JQ,99.00,100.00,92.00,93.00,17600,1707300
1408-H,サムシングHD,HCグロース,26700.00,26700.00,26700.00,26700.00,1,26700
1412-T,チャイナボーチ,東証1部外国,24070.00,25000.00,24050.00,25000.00,396,9708510
1414-T,ショーボンド,東証1部,1715.00,1772.00,1688.00,1759.00,137400,238275600
1416-O,日本インテ,大証2部,27.00,28.00,26.00,27.00,49000,1322000
1491-T,中外鉱,東証2部,30.00,32.00,30.00,30.00,697900,21271800
1491-O,中外鉱,大証2部,,,,,0,0
1514-T,住石HD,東証1部,116.00,119.00,115.00,117.00,305900,35816300
1515-T,日鉄鉱,東証1部,258.00,277.00,255.00,277.00,322000,86027000
1518-T,三井松,東証1部,154.00,167.00,152.00,164.00,6971000,1117818000
1518-F,三井松,福証,,,,,0,0
1605-T,国際帝石,東証1部,586000.00,586000.00,565000.00,580000.00,7190,4162937000
1610-T,ETF･電機,東証,1118.00,1120.00,1118.00,1120.00,500,559200
1612-T,ETF･銀行,東証,168.00,170.00,166.00,170.00,11000,1849000
1613-T,電機,東証,1123.00,1123.00,1093.00,1106.00,1660,1840030
1615-T,銀行,東証,175.00,180.00,174.00,180.00,2478700,439388900
1617-T,食品,東証,,,,,0,0
1618-T,エネ資源,東証,11360.00,11360.00,10950.00,11200.00,186,2070510
1619-T,建設資材,東証,10630.00,10700.00,10630.00,10700.00,10,106510
1620-T,素材化学,東証,10890.00,10890.00,10580.00,10580.00,25,270700
1621-T,医薬品,東証,12160.00,12250.00,11960.00,12250.00,797,9621870
1622-T,自動車,東証,11560.00,11560.00,11130.00,11130.00,41,468280
1623-T,鉄鋼非鉄,東証,19480.00,19760.00,19280.00,19670.00,59,1144400
1624-T,機械,東証,13500.00,13500.00,13280.00,13410.00,75,1004680
1625-T,電機精密,東証,9000.00,9000.00,8600.00,8810.00,305,2684900
1626-T,情通サ他,東証,,,,,0,0
1627-T,電力ガス,東証,13800.00,13800.00,13530.00,13570.00,85,1161910
1628-T,運輸物流,東証,11910.00,11910.00,11680.00,11780.00,33,387470
1629-T,商社卸売,東証,18000.00,18000.00,16380.00,16520.00,90,1505960
1630-T,小売,東証,,,,,0,0
1631-T,銀行・17,東証,12000.00,12000.00,11200.00,11360.00,113,1292850
1632-T,金融,東証,10610.00,10910.00,10610.00,10890.00,2068,22256060
1633-T,不動産,東証,19000.00,19040.00,18520.00,18940.00,2067,38881410
1634-T,ダイワ食品,東証,,,,,0,0
1635-T,ダイワエネ,東証,,,,,0,0
1636-T,ダイワ建設,東証,,,,,0,0
1637-T,ダイワ素材,東証,10510.00,10510.00,10510.00,10510.00,20,210200
1638-T,ダイワ医薬,東証,12070.00,12110.00,12070.00,12110.00,13,157310
1639-T,ダイワ自動,東証,10780.00,11070.00,10780.00,11070.00,100,1092500
1640-T,ダイワ鉄鋼,東証,19360.00,19360.00,19360.00,19360.00,10,193600
1641-T,ダイワ機械,東証,,,,,0,0
1642-T,ダイワ電機,東証,8580.00,8580.00,8580.00,8580.00,1,8580
1643-T,ダイワ情報,東証,,,,,0,0
1644-T,ダイワ電力,東証,,,,,0,0
1645-T,ダイワ運輸,東証,11470.00,11790.00,11470.00,11790.00,60,691400
1646-T,ダイワ商社,東証,,,,,0,0
1647-T,ダイワ小売,東証,,,,,0,0
1648-T,ダイワ銀行,東証,11250.00,11250.00,11250.00,11250.00,4,45000
1649-T,ダイワ金融,東証,,,,,0,0
1650-T,ダイワ不動,東証,18910.00,18910.00,18910.00,18910.00,50,945500
1661-T,ガス開,東証1部,627.00,660.00,626.00,637.00,115000,73451000
1662-T,石油資源,東証1部,3900.00,4000.00,3840.00,3950.00,250500,984410000
1701-T,昭和KDE,東証2部,95.00,98.00,95.00,98.00,23000,2199000
1710-O,ジェイオーHD,大証2部,54.00,54.00,50.00,52.00,104300,5327100
1711-T,省電舎,東証マザーズ,,,,,0,0
1712-T,ダイセキソリュ,東証1部,175000.00,193000.00,169000.00,193000.00,370,66865900
1716-J,第一カッター,JQ,715.00,715.00,685.00,685.00,900,621500
1717-J,明豊ファシリ,JQ,102.00,103.00,101.00,103.00,11500,1179200
1718-J,美樹工業,JQ,120.00,125.00,120.00,125.00,5000,605000
1719-T,ハザマ,東証1部,82.00,84.00,82.00,83.00,183800,15185300
1720-T,東急建設,東証1部,225.00,238.00,225.00,232.00,158910,36912750
1721-T,コムシスHD,東証1部,718.00,729.00,700.00,729.00,1061000,758484000
1721-O,コムシスHD,大証1部,,,,,0,0
1722-T,MISAWA,東証1部,284.00,295.00,276.00,281.00,137200,38795400
1722-O,MISAWA,大証1部,,,,,0,0
1723-J,日本電技,JQ,560.00,597.00,540.00,597.00,12800,7381200
1724-J,シンクレイヤ,JQ,,,,,0,0
1725-T,フジタ,東証2部,199.00,199.00,198.00,198.00,108700,21604700
1726-T,BRHD,東証2部,95.00,95.00,95.00,95.00,1000,95000
1728-J,ミサワ中国,JQ,185.00,185.00,185.00,185.00,1000,185000
1729-H,三光ソフラン,HCグロース,35.00,35.00,33.00,33.00,68000,2327000
1730-J,麻生フオーム,JQ,152.00,156.00,152.00,156.00,2000,308000
1734-S,北弘電社,札証,77.00,77.00,77.00,77.00,1000,77000
1736-J,オーテック,JQ,,,,,0,0
1737-T,三井エンジ,東証2部,540.00,540.00,540.00,540.00,1000,540000
1739-H,SEED,HCグロース,43900.00,43900.00,42000.00,42000.00,6,253900
1742-T,セコムテクノ,東証2部,2300.00,2300.00,2270.00,2270.00,4500,10292500
1743-O,コーアツ工業,大証2部,,,,,0,0
1743-F,コーアツ工業,福証,,,,,0,0
