コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,206.00,211.00,205.00,207.00,346000,71810000
1305-T,ETFTPX,東証,1286.00,1289.00,1278.00,1287.00,86700,111541100
1306-T,TOPIX投,東証,1282.00,1282.00,1271.00,1281.00,1855800,2374619200
1308-T,上場TPX,東証,1259.00,1260.00,1253.00,1259.00,156000,196423000
1309-O,上証50連,大証,35900.00,36000.00,35250.00,35250.00,1904,67890550
1310-T,ETF･コア30,東証,814.00,814.00,813.00,813.00,200,162700
1311-T,TOPIX30,東証,818.00,818.00,807.00,814.00,26900,21898300
1312-O,RN小型コア,大証,,,,,0,0
1313-T,KODEX200,東証,,,,,0,0
1314-T,上場新興,東証,749.00,749.00,742.00,742.00,1000,745900
1316-T,上場大型,東証,,,,,0,0
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,1110.00,1110.00,1110.00,1110.00,100,111000
1319-T,300投信,東証,244.00,244.00,244.00,244.00,6000,1464000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,13260.00,13320.00,13230.00,13290.00,10960,145468800
1321-O,225投信,大証,13270.00,13310.00,13220.00,13280.00,154340,2047017500
1322-T,上場パンタ,東証,4260.00,4260.00,4160.00,4200.00,720,3042000
1323-O,南ア40,大証,387.00,388.00,385.00,388.00,7700,2981700
1324-O,RTS連動,大証,232.00,232.00,228.00,229.00,97500,22511600
1325-T,ボベスパ,東証,404.00,404.00,401.00,403.00,21700,8760600
1326-T,SPDRゴール,東証,9390.00,9400.00,9350.00,9400.00,14750,138336500
1328-O,金連動,大証,2950.00,2995.00,2950.00,2985.00,143430,426231600
1329-T,iS225,東証,13170.00,13170.00,13070.00,13090.00,620,8156700
1330-T,上場225,東証,13330.00,13390.00,13280.00,13360.00,92710,1235691500
1332-T,日水,東証1部,452.00,452.00,431.00,444.00,2423000,1069585800
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,163.00,173.00,163.00,172.00,2270000,382601000
1352-T,ホウスイ,東証1部,146.00,150.00,146.00,150.00,21000,3101000
1376-J,カネコ種,JQ,710.00,710.00,702.00,705.00,4500,3192900
1377-T,サカタのタネ,東証1部,1561.00,1561.00,1530.00,1550.00,46300,71672000
1378-T,雪国マイタケ,東証2部,370.00,372.00,370.00,370.00,3300,1225500
1379-T,ホクト,東証1部,2915.00,2985.00,2915.00,2955.00,137500,406644500
1380-J,秋川牧園,JQ,,,,,0,0
1381-J,アクシーズ,JQ,,,,,0,0
1382-J,ホーブ,JQ,,,,,0,0
1400-H,アライヴ,HCグロース,5600.00,5600.00,5490.00,5490.00,81,448190
1401-F,エムビーエス,福証Q-Board,110000.00,110000.00,110000.00,110000.00,1,110000
1405-T,サーラ住宅,東証2部,,,,,0,0
1407-J,ウエストHD,JQ,365.00,366.00,365.00,366.00,400,146300
1408-H,サムシングHD,HCグロース,41500.00,41500.00,41000.00,41000.00,5,206900
1412-T,チャイナボーチ,東証1部外国,,,,,0,0
1414-T,ショーボンド,東証1部,1542.00,1650.00,1542.00,1618.00,139100,221935600
1416-O,日本インテ,大証2部,42.00,63.00,42.00,56.00,3022000,171962000
1491-T,中外鉱,東証2部,22.00,22.00,21.00,21.00,904300,19269100
1491-O,中外鉱,大証2部,,,,,0,0
1503-T,住友炭,東証1部,84.00,85.00,82.00,83.00,1583500,131960000
1503-O,住友炭,大証1部,,,,,0,0
1515-T,日鉄鉱,東証1部,368.00,372.00,365.00,372.00,115000,42317000
1518-T,三井松,東証1部,235.00,241.00,232.00,241.00,3222000,759624000
1518-F,三井松,福証,,,,,0,0
1605-T,国際帝石,東証1部,985000.00,1008000.00,968000.00,1002000.00,3350,3311054000
1610-T,ETF･電機,東証,,,,,0,0
1612-T,ETF･銀行,東証,248.00,248.00,248.00,248.00,4000,992000
1613-T,電機,東証,1705.00,1744.00,1705.00,1744.00,2300,3988500
1615-T,銀行,東証,267.00,267.00,260.00,262.00,1621500,427655600
1617-T,食品,東証,,,,,0,0
1618-T,エネ資源,東証,17030.00,17030.00,16900.00,17030.00,110,1871100
1619-T,建設資材,東証,,,,,0,0
1620-T,素材化学,東証,,,,,0,0
1621-T,医薬品,東証,14980.00,14980.00,14840.00,14840.00,230,3437900
1622-T,自動車,東証,14670.00,14670.00,14670.00,14670.00,20,293400
1623-T,鉄鋼非鉄,東証,,,,,0,0
1624-T,機械,東証,,,,,0,0
1625-T,電機精密,東証,,,,,0,0
1626-T,情通サ他,東証,,,,,0,0
1627-T,電力ガス,東証,,,,,0,0
1628-T,運輸物流,東証,,,,,0,0
1629-T,商社卸売,東証,,,,,0,0
1630-T,小売,東証,,,,,0,0
1631-T,銀行・17,東証,,,,,0,0
1632-T,金融,東証,15080.00,15080.00,15080.00,15080.00,10,150800
1633-T,不動産,東証,26430.00,26430.00,26430.00,26430.00,20,528600
1634-T,ダイワ食品,東証,,,,,0,0
1635-T,ダイワエネ,東証,16880.00,16880.00,16880.00,16880.00,2,33760
1636-T,ダイワ建設,東証,,,,,0,0
1637-T,ダイワ素材,東証,13670.00,13670.00,13670.00,13670.00,1,13670
1638-T,ダイワ医薬,東証,14870.00,14870.00,14870.00,14870.00,2,29740
1639-T,ダイワ自動,東証,14560.00,14560.00,14560.00,14560.00,5,72800
1640-T,ダイワ鉄鋼,東証,32000.00,32000.00,32000.00,32000.00,1,32000
1641-T,ダイワ機械,東証,,,,,0,0
1642-T,ダイワ電機,東証,,,,,0,0
1643-T,ダイワ情報,東証,,,,,0,0
1644-T,ダイワ電力,東証,14050.00,14050.00,14050.00,14050.00,5,70250
1645-T,ダイワ運輸,東証,14680.00,14680.00,14680.00,14680.00,3,44040
1646-T,ダイワ商社,東証,27170.00,27170.00,27170.00,27170.00,2,54340
1647-T,ダイワ小売,東証,,,,,0,0
1648-T,ダイワ銀行,東証,,,,,0,0
1649-T,ダイワ金融,東証,,,,,0,0
