コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,268.00,268.00,266.00,266.00,53000,14162000
1305-T,ETFTPX,東証,1590.00,1592.00,1577.00,1585.00,195890,311092030
1306-T,TOPIX投,東証,1571.00,1573.00,1556.00,1565.00,2030300,3180621890
1308-T,上場TPX,東証,1554.00,1555.00,1540.00,1547.00,52600,81528900
1309-T,上証50連,東証,32600.00,32850.00,31100.00,31300.00,1583,50458550
1310-T,ETF･コア30,東証,753.00,753.00,746.00,750.00,750,562120
1311-T,TOPIX30,東証,770.00,775.00,770.00,772.00,970,747820
1312-T,RN小型コア,東証,17140.00,17180.00,17100.00,17180.00,56,960220
1313-T,KODEX200,東証,2390.00,2395.00,2390.00,2395.00,20,47850
1314-T,上場新興,東証,1039.00,1039.00,1039.00,1039.00,100,103900
1319-T,300投信,東証,302.00,303.00,300.00,303.00,19000,5720000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,19360.00,19370.00,19200.00,19230.00,35900,692143160
1321-T,225投信,東証,19370.00,19380.00,19210.00,19250.00,322411,6217604380
1322-T,上場パンタ,東証,4420.00,4425.00,4280.00,4300.00,2060,9031300
1323-T,南ア40,東証,372.00,372.00,372.00,372.00,300,111600
1324-T,RTS連動,東証,97.00,98.00,96.00,96.00,132600,12804500
1325-T,ボベスパ,東証,139.00,139.00,137.00,137.00,163300,22623200
1326-T,SPDRゴール,東証,13170.00,13190.00,13120.00,13180.00,636,8363710
1327-T,EASY商品,東証,3600.00,3670.00,3600.00,3670.00,130,471775
1328-T,金連動,東証,3850.00,3850.00,3830.00,3835.00,2650,10198850
1329-T,iS225,東証,19460.00,19460.00,19300.00,19330.00,7852,152277810
1330-T,上場225,東証,19420.00,19430.00,19270.00,19310.00,56340,1089954000
1332-T,日水,東証1部,384.00,386.00,378.00,382.00,698100,266504800
1333-T,マルハニチロ,東証1部,1839.00,1848.00,1813.00,1835.00,57800,105897700
1343-T,REIT-ETF,東証,1751.00,1755.00,1741.00,1741.00,48280,84467830
1344-T,MXSコア30,東証,740.00,740.00,729.00,733.00,3100,2280130
1345-T,上場Jリート,東証,1674.00,1676.00,1664.00,1664.00,34100,56985100
1346-T,MXS225,東証,19440.00,19450.00,19280.00,19330.00,42226,817372620
1347-T,上場グリチ,東証,4780.00,4780.00,4780.00,4780.00,10,47800
1348-T,MXSトピクス,東証,1573.00,1574.00,1558.00,1566.00,151340,237026440
1349-T,アジア債券,東証,13610.00,13610.00,13420.00,13590.00,13,176190
1352-T,ホウスイ,東証1部,133.00,133.00,131.00,131.00,19000,2503000
1356-T,TPXベア2,東証,5140.00,5240.00,5130.00,5190.00,106120,549545100
1357-T,日経ダブ,東証,2946.00,2991.00,2940.00,2979.00,6185329,18345960199
1358-T,上場2倍,東証,14430.00,14430.00,14150.00,14210.00,3544,50788450
1360-T,日経ベア2,東証,6980.00,7100.00,6980.00,7080.00,192780,1358500600
1361-T,iS米HY債,東証,12650.00,12670.00,12570.00,12670.00,95,1199380
1362-T,iS新興債,東証,7600.00,7680.00,7570.00,7640.00,746,5672560
1363-T,iS米国債,東証,24170.00,24170.00,24010.00,24010.00,48,1157600
1364-T,iSJPX400,東証,13930.00,13930.00,13780.00,13880.00,5145,71261910
1365-T,225ダブル,東証,11650.00,11670.00,11470.00,11520.00,168462,1944465480
1366-T,225Dベア,東証,7640.00,7750.00,7630.00,7730.00,66544,512326660
1367-T,TPXダブル,東証,11870.00,11940.00,11680.00,11790.00,27097,319504650
1368-T,TPXDベア,東証,7530.00,7670.00,7520.00,7610.00,17371,132307650
1369-T,DIAM225,東証,19030.00,19030.00,18870.00,18880.00,1346,25431030
1376-T,カネコ種,東証2部,1098.00,1098.00,1055.00,1089.00,12200,13215300
1377-T,サカタのタネ,東証1部,1953.00,1964.00,1923.00,1952.00,34700,67480700
1379-T,ホクト,東証1部,2240.00,2244.00,2180.00,2200.00,23100,50878400
1380-T,秋川牧園,JQスタンダード,,,,,0,0
1381-T,アクシーズ,JQスタンダード,2113.00,2140.00,2113.00,2140.00,500,1063600
1382-T,ホーブ,JQスタンダード,,,,,0,0
1383-T,ベルグアース,JQスタンダード,1341.00,1342.00,1311.00,1311.00,600,799800
1384-T,ホクリヨウ,東証2部,790.00,800.00,783.00,794.00,17500,13840100
1385-T,UBSユーロ50,東証,4450.00,4525.00,4400.00,4420.00,394,1748360
1386-T,UBS欧州,東証,8210.00,8210.00,8140.00,8160.00,30,245680
1387-T,欧通貨圏,東証,14840.00,14840.00,14840.00,14840.00,4,59360
1388-T,欧州小型,東証,10800.00,10800.00,10800.00,10800.00,3,32400
1389-T,UBS英大,東証,10810.00,10810.00,10810.00,10810.00,1,10810
1390-T,UBSアジア,東証,4340.00,4340.00,4310.00,4310.00,66,285480
1391-T,UBSスイス,東証,2016.00,2020.00,2005.00,2016.00,502,1010331
1392-T,UBS英国,東証,2950.00,2950.00,2950.00,2950.00,4,11800
1393-T,UBS米国,東証,23000.00,23000.00,23000.00,23000.00,2,46000
1394-T,UBS先進,東証,19990.00,19990.00,19990.00,19990.00,2,39980
1397-T,SMAM225,東証,19160.00,19160.00,18960.00,19050.00,98,1864610
1398-T,SMAMJリート,東証,1677.00,1677.00,1676.00,1676.00,750,1257740
1400-T,ルーデン,JQグロース,222.00,228.00,209.00,215.00,260500,56809500
1401-T,エムビーエス,東証マザーズ,2300.00,2300.00,2299.00,2300.00,500,1149700
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,799.00,800.00,799.00,800.00,600,479500
1407-T,ウエストHD,JQスタンダード,755.00,764.00,736.00,752.00,180000,135404800
1408-T,サムシングHD,JQグロース,500.00,500.00,499.00,499.00,2000,999400
1414-T,ショーボンド,東証1部,5050.00,5050.00,4950.00,5000.00,36400,182466500
1417-T,ミライトHD,東証1部,1153.00,1156.00,1119.00,1121.00,140700,158837200
1418-T,インターライフ,JQスタンダード,250.00,250.00,241.00,246.00,31300,7734500
1419-T,タマホーム,東証1部,503.00,506.00,496.00,500.00,36000,18033800
1419-F,タマホーム,福証,,,,,0,0
1420-T,サンヨーH,東証1部,573.00,581.00,571.00,581.00,5100,2929700
1427-T,ハビタクラフト,東証TPM,,,,,0,0
1429-T,日本アクア,東証マザーズ,396.00,400.00,390.00,395.00,18100,7170900
1430-T,ファーストコポ,東証マザーズ,3950.00,3985.00,3940.00,3945.00,3300,13035000
1431-F,エスケーホーム,福証Q-Board,765.00,765.00,760.00,760.00,1400,1069500
1432-T,スズキ太陽,東証TPM,,,,,0,0
1456-T,225ベア,東証,10330.00,10390.00,10330.00,10370.00,80,827800
1457-T,TPXベア,東証,10310.00,10310.00,10310.00,10310.00,3,30930
1458-T,楽天Dブル,東証,8560.00,8570.00,8420.00,8460.00,49409,419666330
1459-T,楽天Dベア,東証,11210.00,11390.00,11200.00,11350.00,43200,488048840
1464-T,D400ダブ,東証,9500.00,9500.00,9290.00,9400.00,11381,107186730
1465-T,DW400ベア,東証,10210.00,10250.00,10190.00,10190.00,502,5130330
1466-T,J400Dベア,東証,10260.00,10440.00,10240.00,10300.00,6570,68101420
1467-T,J400ブル,東証,9470.00,9470.00,9290.00,9410.00,7420,69762300
1468-T,J400ベア,東証,10250.00,10250.00,10190.00,10190.00,90,917700
1469-T,400ベア2,東証,10240.00,10400.00,10240.00,10330.00,6980,71978000
1470-T,J400レバ,東証,19140.00,19150.00,18750.00,18920.00,18889,358859990
1471-T,J400インバ,東証,6580.00,6640.00,6580.00,6590.00,204,1346430
1472-T,J400ダブ,東証,4065.00,4145.00,4065.00,4115.00,3523,14401350
1491-T,中外鉱,東証2部,28.00,29.00,28.00,28.00,21800,611400
1514-T,住石HD,東証1部,107.00,108.00,105.00,107.00,109900,11701100
1515-T,日鉄鉱,東証1部,557.00,560.00,552.00,558.00,54000,30070000
1518-T,三井松,東証1部,127.00,128.00,125.00,128.00,243000,30734000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,4330.00,4330.00,4310.00,4330.00,13912,60138370
1541-T,純プラ信,東証,3820.00,3850.00,3810.00,3820.00,6576,25200145
1542-T,純銀信託,東証,5510.00,5540.00,5490.00,5540.00,4100,22603870
1543-T,純パラ信,東証,21400.00,21800.00,21400.00,21580.00,434,9327670
1545-T,NASDAQ投,東証,5290.00,5290.00,5220.00,5250.00,3970,20842500
1546-T,NYダウ30,東証,19590.00,19690.00,19430.00,19530.00,1422,27799870
1547-T,上場米国,東証,2615.00,2615.00,2580.00,2602.00,6970,18124340
1548-T,上場チャイナ,東証,1217.00,1217.00,1188.00,1188.00,5040,6081360
1549-T,上場インド,東証,1408.00,1413.00,1405.00,1405.00,1130,1591700
1550-T,MXS外株,東証,2040.00,2040.00,2020.00,2023.00,12160,24732610
1551-T,JASDAQ20,東証,4025.00,4030.00,4025.00,4030.00,140,564050
1552-T,VIX短期,東証,799.00,808.00,784.00,801.00,1646616,1312710698
1554-T,上場MS世,東証,1808.00,1808.00,1781.00,1807.00,6570,11844240
1555-T,上場Aリート,東証,1549.00,1549.00,1500.00,1524.00,7120,10785400
1557-T,SPDR500,東証,24000.00,24100.00,23860.00,23990.00,867,20792620
1559-T,タイSET50,東証,2830.00,2867.00,2828.00,2867.00,1557,4418323
1560-T,ブルサKLCI,東証,4695.00,4695.00,4600.00,4670.00,744,3474250
1561-T,VIX中期,東証,33900.00,35550.00,33900.00,35550.00,216,7544350
1562-T,YMアジ日,東証,,,,,0,0
