コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,191.00,193.00,190.00,193.00,81000,15533000
1305-T,ETFTPX,東証,916.00,917.00,907.00,909.00,142100,129383600
1306-T,TOPIX投,東証,911.00,914.00,903.00,904.00,1542370,1400963170
1308-T,上場TPX,東証,896.00,897.00,889.00,890.00,57000,50849000
1309-O,上証50連,大証,27760.00,27820.00,27650.00,27650.00,2732,75816280
1310-T,ETF･コア30,東証,530.00,530.00,526.00,526.00,200,105600
1311-T,TOPIX30,東証,532.00,533.00,529.00,529.00,600,319210
1312-O,RN小型コア,大証,,,,,0,0
1313-T,KODEX200,東証,1531.00,1531.00,1530.00,1530.00,650,994750
1314-T,上場新興,東証,533.00,535.00,531.00,535.00,5200,2770900
1316-T,上場大型,東証,,,,,0,0
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,156.00,156.00,156.00,156.00,2000,312000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,9600.00,9610.00,9460.00,9500.00,54800,520608700
1321-O,225投信,大証,9600.00,9610.00,9460.00,9490.00,191205,1822563050
1322-T,上場パンタ,東証,3910.00,3940.00,3900.00,3910.00,10160,39819600
1323-O,南ア40,大証,245.00,245.00,244.00,244.00,6700,1640500
1324-O,RTS連動,大証,111.00,111.00,107.00,107.00,269600,29415300
1325-T,ボベスパ,東証,239.00,239.00,237.00,238.00,33200,7906500
1326-T,SPDRゴール,東証,8940.00,8940.00,8870.00,8900.00,7110,63407960
1327-T,EASY商品,東証,3700.00,3710.00,3670.00,3690.00,2552,9446810
1328-O,金連動,大証,2770.00,2775.00,2765.00,2765.00,78220,216610700
1329-T,iS225,東証,9380.00,9420.00,9290.00,9310.00,2320,21687200
1330-T,上場225,東証,9640.00,9650.00,9500.00,9540.00,174640,1667859700
1332-T,日水,東証1部,276.00,277.00,267.00,269.00,1453500,394892500
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,150.00,150.00,148.00,148.00,750000,111908000
1340-O,印ルピー,大証,206.00,206.00,203.00,203.00,1100,225000
1341-O,伯レアル,大証,4840.00,4840.00,4830.00,4830.00,570,2753300
1342-O,露ルーブル,大証,313.00,313.00,313.00,313.00,200,62600
1343-T,REIT-ETF,東証,887.00,888.00,882.00,885.00,7660,6784340
1344-T,MXSコア30,東証,526.00,526.00,526.00,526.00,100,52600
1345-T,上場Jリート,東証,869.00,869.00,862.00,863.00,3900,3380500
1346-O,MXS225,大証,9450.00,9450.00,9350.00,9350.00,5,47080
1347-T,上場グリチ,東証,3120.00,3120.00,3040.00,3060.00,8080,24648500
1348-T,MXSトピクス,東証,887.00,888.00,878.00,878.00,5220,4599340
1352-T,ホウスイ,東証1部,116.00,120.00,114.00,118.00,98000,11445000
1376-J,カネコ種,JQ,795.00,795.00,777.00,787.00,5400,4256500
1377-T,サカタのタネ,東証1部,1340.00,1340.00,1326.00,1335.00,34600,46187700
1378-T,雪国マイタケ,東証2部,382.00,383.00,379.00,380.00,9300,3542100
1379-T,ホクト,東証1部,1891.00,1895.00,1875.00,1892.00,104100,196466800
1380-J,秋川牧園,JQ,,,,,0,0
1381-J,アクシーズ,JQ,789.00,789.00,789.00,789.00,1500,1183500
1382-J,ホーブ,JQ,147000.00,147000.00,143200.00,143200.00,2,290200
1400-H,ルーデン,HCグロース,5200.00,5350.00,5200.00,5350.00,6,31950
1401-F,エムビーエス,福証Q-Board,67000.00,69300.00,67000.00,69300.00,3,203300
1405-T,サーラ住宅,東証2部,,,,,0,0
1407-J,ウエストHD,JQ,158.00,159.00,156.00,159.00,2400,378900
1408-H,サムシングHD,HCグロース,34200.00,34250.00,34000.00,34000.00,5,170450
1412-T,チャイナボーチ,東証1部外国,27500.00,27600.00,27450.00,27500.00,86,2365810
1414-T,ショーボンド,東証1部,1763.00,1787.00,1751.00,1781.00,80100,141699600
1491-T,中外鉱,東証2部,37.00,37.00,31.00,32.00,3931800,134188100
1491-O,中外鉱,大証2部,,,,,0,0
1514-T,住石HD,東証1部,103.00,104.00,101.00,101.00,69200,7106100
1515-T,日鉄鉱,東証1部,408.00,408.00,401.00,406.00,144000,58289000
