コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,261.00,269.00,261.00,268.00,687000,182116000
1305-T,ETFTPX,東証,1690.00,1725.00,1690.00,1725.00,203200,347084400
1306-T,TOPIX投,東証,1679.00,1711.00,1679.00,1710.00,10628000,18029765900
1308-T,上場TPX,東証,1675.00,1709.00,1675.00,1709.00,439000,743675000
1310-T,ETF･コア30,東証,1047.00,1067.00,1047.00,1063.00,13800,14613900
1311-T,TOPIX30,東証,1071.00,1082.00,1066.00,1082.00,137000,146764300
1319-T,300投信,東証,325.00,336.00,322.00,336.00,21000,6854000
1319-O,300投信,大証,,,,,0,0
1320-O,ETF225,大証,16830.00,17090.00,16830.00,17020.00,70630,1198060300
1321-O,225投信,大証,16790.00,17040.00,16790.00,16970.00,999600,16918300400
1329-T,iS225,東証,17050.00,17140.00,17000.00,17140.00,3090,52740800
1330-T,上場225,東証,16900.00,17130.00,16880.00,17090.00,251750,4277407200
1331-T,ニチロ,東証1部,204.00,209.00,204.00,209.00,711000,146725000
1332-T,日水,東証1部,691.00,711.00,690.00,707.00,3620200,2545366700
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハ本社,東証1部,235.00,239.00,232.00,234.00,4451000,1042989000
1352-T,ホウスイ,東証1部,178.00,184.00,177.00,184.00,63000,11384000
1376-J,カネコ種,JQ,756.00,758.00,754.00,757.00,6600,4990300
1377-T,サカタのタネ,東証1部,1400.00,1419.00,1400.00,1414.00,92200,129979200
1378-T,雪国マイタケ,東証2部,460.00,460.00,454.00,457.00,14800,6753100
1379-T,ホクト,東証1部,2080.00,2105.00,2080.00,2105.00,62000,129623000
1380-J,秋川牧園,JQ,,,,,0,0
1381-J,アクシーズ,JQ,,,,,0,0
1382-J,ホーブ,JQ,234000.00,238000.00,234000.00,237000.00,10,2359000
1400-H,アライヴ,HCグロース,33600.00,36000.00,33000.00,35100.00,133,4496250
1401-F,エムビーエス,福証Q-Board,184000.00,184000.00,183000.00,183000.00,3,550000
1405-T,サーラ住宅,東証2部,867.00,880.00,867.00,880.00,1700,1483200
1407-J,ウエストHD,JQ,521.00,540.00,514.00,540.00,3000,1581700
1408-H,サムシングHD,HCグロース,201000.00,211000.00,201000.00,211000.00,40,8262000
1491-T,中外鉱,東証2部,101.00,105.00,100.00,104.00,3871900,397726300
1491-O,中外鉱,大証2部,101.00,106.00,101.00,106.00,700,71700
1503-T,住友炭,東証1部,129.00,133.00,129.00,132.00,12370000,1623019500
1503-O,住友炭,大証1部,,,,,0,0
1515-T,日鉄鉱,東証1部,941.00,986.00,941.00,973.00,475000,460358000
1518-T,三井松,東証1部,160.00,169.00,160.00,169.00,3292000,541330000
1605-T,国際帝石,東証1部,929000.00,947000.00,928000.00,937000.00,5806,5454404000
1610-T,ETF･電機,東証,2115.00,2200.00,2110.00,2200.00,1400,3016000
1612-T,ETF･銀行,東証,408.00,418.00,403.00,409.00,65000,26699000
1613-T,電機,東証,2160.00,2235.00,2160.00,2235.00,1700,3693500
1615-T,銀行,東証,404.00,408.00,403.00,407.00,4062900,1648950000
1661-T,ガス開,東証1部,780.00,808.00,775.00,801.00,106000,84245000
1662-T,石油資源,東証1部,7820.00,8220.00,7800.00,8000.00,563200,4513502000
1701-T,昭和KDE,東証2部,218.00,228.00,216.00,227.00,126000,28192000
1710-O,ジェイオーHD,大証2部,1651.00,1743.00,1640.00,1726.00,14300,24148300
1711-T,省電舎,東証マザーズ,425000.00,425000.00,422000.00,422000.00,5,2119000
1712-T,ダイセキソリュ,東証マザーズ,358000.00,363000.00,357000.00,363000.00,72,25878000
1716-J,第一カッター,JQ,902.00,935.00,902.00,935.00,6800,6224300
1717-J,明豊ファシリ,JQ,224.00,238.00,224.00,238.00,15000,3476100
1718-J,美樹工業,JQ,419.00,420.00,414.00,420.00,11000,4580000
1719-T,ハザマ,東証1部,157.00,164.00,157.00,164.00,408800,65760300
1720-T,東急建設,東証1部,822.00,856.00,822.00,850.00,225910,190644470
1721-T,コムシスHD,東証1部,1252.00,1270.00,1242.00,1267.00,1491000,1881114000
1721-O,コムシスHD,大証1部,,,,,0,0
1722-T,MISAWA,東証1部,2645.00,2730.00,2645.00,2685.00,352800,948471000
1722-O,MISAWA,大証1部,,,,,0,0
1723-J,日本電技,JQ,711.00,728.00,711.00,725.00,3900,2783000
1724-J,シンクレイヤ,JQ,,,,,0,0
1725-T,フジタ,東証2部,355.00,370.00,354.00,365.00,37700,13654000
1726-T,BRHD,東証2部,270.00,270.00,270.00,270.00,1000,270000
1728-J,ミサワ中国,JQ,,,,,0,0
1729-H,三光ソフラン,HCグロース,306.00,325.00,298.00,321.00,35000,10939000
1730-J,麻生フオーム,JQ,,,,,0,0
1734-S,北弘電社,札証,,,,,0,0
1735-J,伊田テクノス,JQ,650.00,650.00,650.00,650.00,1000,650000
1736-J,オーテック,JQ,651.00,651.00,650.00,650.00,6000,3904000
1737-T,三井エンジ,東証2部,640.00,675.00,640.00,672.00,48000,31726000
1739-H,SEED,HCグロース,175000.00,182000.00,175000.00,182000.00,42,7482000
1741-J,ミサワサンイン,JQ,292.00,292.00,287.00,287.00,300,86600
1742-T,セコムテクノ,東証2部,5010.00,5100.00,5010.00,5100.00,3000,15210000
1743-O,コーアツ工業,大証2部,380.00,380.00,380.00,380.00,1000,380000
1743-F,コーアツ工業,福証,,,,,0,0
1744-J,キョーエイ,JQ,,,,,0,0
1748-J,ミサワ北日,JQ,195.00,196.00,195.00,196.00,5000,976000
1750-O,カナック,大証2部,457.00,457.00,457.00,457.00,1000,457000
1751-J,日立プラサ,JQ,750.00,751.00,747.00,750.00,3300,2474300
1753-J,土屋ツバイ,JQ,,,,,0,0
1754-J,東新住建,JQ,667.00,670.00,664.00,665.00,37400,24958600
1756-J,和興エンジ,JQ,350.00,360.00,350.00,360.00,7000,2495000
1757-O,千年の杜,大証2部,18.00,19.00,18.00,19.00,708100,12792900
1758-J,太洋基礎,JQ,,,,,0,0
1761-S,ミサワ北海,札証,,,,,0,0
1762-T,高松建設,東証1部,1830.00,1833.00,1790.00,1820.00,132700,240878800
1762-O,高松建設,大証1部,,,,,0,0
1763-J,北陸ミサワ,JQ,395.00,400.00,395.00,398.00,6500,2574000
1764-T,工藤建設,東証2部,187.00,187.00,187.00,187.00,2000,374000
1766-T,東建コーポ,東証1部,7050.00,7180.00,7010.00,7120.00,48460,343750200
1767-T,沖ウィンテック,東証2部,,,,,0,0
1768-O,ソネック,大証2部,310.00,310.00,306.00,306.00,2000,616000
1770-J,藤田エンジ,JQ,570.00,570.00,570.00,570.00,1000,570000
1771-F,日本乾溜,福証,145.00,145.00,145.00,145.00,1000,145000
1773-T,YTL,東証1部外国,,,,,0,0
1774-O,機動建設,大証2部,186.00,189.00,179.00,189.00,1091000,201528000
1775-T,富士E&C,東証2部,167.00,170.00,167.00,168.00,6000,1007000
1776-T,三住道路,東証2部,110.00,115.00,110.00,115.00,16000,1806000
1778-T,古河総設,東証2部,172.00,179.00,172.00,179.00,3000,523000
1779-J,松本建工,JQ,485.00,485.00,478.00,478.00,4000,1919000
1780-T,ヤマウラ,東証1部,327.00,329.00,327.00,329.00,7500,2457500
1781-J,国土総建,JQ,416.00,430.00,416.00,430.00,7000,2976000
1782-J,常磐開発,JQ,172.00,175.00,170.00,175.00,6000,1040000
1783-J,ACHL,JQ,33.00,34.00,33.00,34.00,2987000,99457000
1786-T,オリ建,東証1部,392.00,401.00,392.00,398.00,22100,8802700
1787-J,ナカボーテック,JQ,620.00,620.00,620.00,620.00,1000,620000
1788-J,三東工業,JQ,212.00,213.00,211.00,213.00,3000,636000
1789-J,山加電業,JQ,493.00,511.00,490.00,511.00,8700,4355400
1790-O,平和奥田,大証2部,349.00,354.00,349.00,350.00,49000,17225000
1792-T,みらい建,東証1部,203.00,208.00,200.00,207.00,213000,43354000
1793-J,大本組,JQ,780.00,780.00,779.00,780.00,4000,3119000
1795-J,マサル,JQ,455.00,455.00,455.00,455.00,2000,910000
1798-J,守谷商会,JQ,,,,,0,0
1799-J,第一建設,JQ,853.00,855.00,853.00,855.00,5000,4272000
1801-T,大成建,東証1部,420.00,429.00,420.00,424.00,11281000,4794425000
1801-O,大成建,大証1部,418.00,418.00,418.00,418.00,10000,4180000
1802-T,大林組,東証1部,750.00,777.00,750.00,767.00,6077000,4655947000
1802-O,大林組,大証1部,,,,,0,0
1803-T,清水建,東証1部,664.00,675.00,664.00,670.00,5778000,3870542000
1803-O,清水建,大証1部,,,,,0,0
1805-T,飛島建,東証1部,78.00,84.00,78.00,83.00,10778000,874154500
1807-J,佐藤渡辺,JQ,133.00,133.00,130.00,130.00,35000,4580000
1808-T,長谷工,東証1部,426.00,434.00,425.00,428.00,13736000,5895815500
1808-O,長谷工,大証1部,,,,,0,0
1810-T,松井建,東証1部,502.00,525.00,502.00,525.00,30000,15421000
1811-O,銭高組,大証1部,305.00,310.00,305.00,310.00,17000,5242000
1812-T,鹿島,東証1部,588.00,603.00,586.00,597.00,10700000,6365349000
1812-O,鹿島,大証1部,587.00,587.00,587.00,587.00,1000,587000
1813-T,不動テトラ,東証1部,88.00,91.00,87.00,90.00,1092900,98358300
1813-O,不動テトラ,大証1部,,,,,0,0
1814-T,大末建,東証1部,105.00,111.00,105.00,111.00,668000,72480000
1814-O,大末建,大証1部,,,,,0,0
1815-T,鉄建,東証1部,152.00,160.00,152.00,159.00,285000,44647000
1816-T,安藤建,東証1部,237.00,250.00,237.00,249.00,270000,65939000
1819-T,太平工,東証1部,626.00,658.00,626.00,658.00,2071000,1336601000
1820-T,西松建,東証1部,391.00,398.00,391.00,398.00,2761000,1091081000
1821-T,三住建設,東証1部,251.00,265.00,251.00,263.00,1467000,379593100
1821-O,三住建設,大証1部,,,,,0,0
1822-T,大豊建,東証1部,228.00,235.00,227.00,235.00,240000,55465000
1824-T,前田建,東証1部,440.00,460.00,438.00,442.00,1535000,682157000
1826-T,佐田建,東証1部,101.00,103.00,101.00,103.00,243000,24792000
1827-T,ナカノフドー,東証1部,216.00,229.00,216.00,228.00,100500,22430500
1827-O,ナカノフドー,大証1部,,,,,0,0
1828-J,田辺工,JQ,1265.00,1290.00,1240.00,1280.00,9200,11731000
1832-S,北海工,札証,,,,,0,0
1833-T,奥村組,東証1部,626.00,640.00,626.00,638.00,967000,613863000
1833-O,奥村組,大証1部,,,,,0,0
1834-T,小田建,東証1部,348.00,357.00,348.00,354.00,14500,5123500
1835-T,東鉄工,東証1部,729.00,757.00,729.00,753.00,58000,43279000
1839-T,真柄建,東証1部,186.00,198.00,185.00,195.00,445000,85796000
1839-O,真柄建,大証1部,,,,,0,0
1840-T,土屋ホーム,東証2部,282.00,282.00,278.00,281.00,7000,1963000
1841-J,サンユ建,JQ,1066.00,1100.00,1066.00,1099.00,2600,2828200
1844-T,大盛工業,東証2部,33.00,35.00,33.00,34.00,480800,16429700
1846-T,鈴縫工,東証2部,132.00,145.00,130.00,144.00,46000,6205000
1847-T,イチケン,東証1部,293.00,318.00,293.00,318.00,343000,105508000
1847-O,イチケン,大証1部,,,,,0,0
1848-O,富士P･S,大証2部,216.00,216.00,216.00,216.00,6000,1296000
1850-O,南海辰村,大証2部,54.00,57.00,54.00,57.00,170000,9396000
1852-T,浅沼組,東証1部,207.00,213.00,207.00,213.00,79000,16527000
1852-O,浅沼組,大証1部,,,,,0,0
1853-O,森組,大証2部,93.00,96.00,91.00,95.00,58000,5473000
1854-T,新井組,東証1部,127.00,134.00,125.00,132.00,111600,14489100
1854-O,新井組,大証1部,,,,,0,0
1858-T,井上工,東証2部,75.00,75.00,74.00,75.00,71000,5276000
1860-T,戸田建,東証1部,545.00,547.00,539.00,543.00,998000,542037000
1860-O,戸田建,大証1部,,,,,0,0
1861-T,熊谷組,東証1部,222.00,233.00,222.00,228.00,1491000,339200000
1862-T,横河工,東証2部,454.00,455.00,441.00,441.00,9500,4290800
1865-T,青木あす,東証1部,719.00,777.00,713.00,777.00,254000,190392000
1866-T,北野建,東証1部,284.00,295.00,284.00,295.00,80000,23020000
1867-T,植木組,東証1部,192.00,193.00,191.00,193.00,58000,11171000
1868-T,三井ホーム,東証1部,743.00,771.00,743.00,762.00,145000,110039000
1870-T,矢作建,東証1部,524.00,545.00,521.00,545.00,31000,16435000
1871-T,PS三菱,東証1部,422.00,427.00,421.00,427.00,5700,2412600
1872-T,アゼル,東証1部,311.00,327.00,311.00,315.00,249000,79559000
1872-O,アゼル,大証1部,,,,,0,0
1873-J,東ハウス,JQ,150.00,152.00,150.00,151.00,119000,17921000
