コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,207.00,211.00,206.00,211.00,132000,27606000
1305-T,ETFTPX,東証,1660.00,1670.00,1660.00,1667.00,119000,198157700
1306-T,TOPIX投,東証,1652.00,1658.00,1648.00,1657.00,1714000,2834470200
1308-T,上場TPX,東証,1643.00,1655.00,1642.00,1651.00,314000,517659000
1309-O,上証50連,大証,77700.00,77800.00,76300.00,76600.00,25971,2007285200
1310-T,ETF･コア30,東証,1015.00,1020.00,1015.00,1018.00,3800,3863100
1311-T,TOPIX30,東証,1011.00,1021.00,1011.00,1020.00,12900,13115700
1312-O,RN小型コア,大証,14570.00,14570.00,14310.00,14380.00,5280,76038600
1319-T,300投信,東証,330.00,330.00,325.00,326.00,27000,8878000
1319-O,300投信,大証,,,,,0,0
1320-O,ETF225,大証,17040.00,17140.00,17040.00,17140.00,71750,1226073300
1321-O,225投信,大証,16980.00,17080.00,16980.00,17080.00,494330,8423172100
1328-O,金連動,大証,3000.00,3020.00,2985.00,3010.00,264330,793327650
1329-T,iS225,東証,16770.00,16810.00,16680.00,16810.00,670,11241200
1330-T,上場225,東証,17130.00,17190.00,17110.00,17190.00,280970,4821986000
1332-T,日水,東証1部,569.00,586.00,568.00,573.00,3566600,2061340800
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,165.00,166.00,154.00,155.00,7012000,1106365000
1352-T,ホウスイ,東証1部,152.00,152.00,148.00,149.00,18000,2689000
1376-J,カネコ種,JQ,665.00,667.00,664.00,665.00,1800,1196900
1377-T,サカタのタネ,東証1部,1540.00,1551.00,1539.00,1549.00,52800,81648700
1378-T,雪国マイタケ,東証2部,368.00,369.00,362.00,363.00,11000,4024100
1379-T,ホクト,東証1部,1820.00,1834.00,1803.00,1827.00,126700,230737900
1380-J,秋川牧園,JQ,,,,,0,0
1381-J,アクシーズ,JQ,,,,,0,0
1382-J,ホーブ,JQ,200000.00,200000.00,197000.00,198000.00,5,995000
