コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,183.00,184.00,183.00,184.00,29000,5309000
1305-T,ETFTPX,東証,894.00,899.00,894.00,895.00,18600,16679100
1306-T,TOPIX投,東証,900.00,905.00,900.00,903.00,706300,637455790
1308-T,上場TPX,東証,878.00,883.00,878.00,882.00,83300,73506600
1309-O,上証50連,大証,24150.00,24170.00,24040.00,24040.00,2670,64333530
1310-T,ETF･コア30,東証,487.00,487.00,487.00,487.00,300,146100
1311-T,TOPIX30,東証,493.00,494.00,493.00,494.00,380,187500
1312-O,RN小型コア,大証,9170.00,9170.00,9170.00,9170.00,20,183400
1313-T,KODEX200,東証,1686.00,1699.00,1686.00,1699.00,160,270520
1314-T,上場新興,東証,580.00,580.00,577.00,577.00,5100,2957700
1316-T,上場大型,東証,,,,,0,0
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,,,,,0,0
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,9980.00,10030.00,9960.00,9960.00,151610,1518508500
1321-O,225投信,大証,10040.00,10090.00,10020.00,10030.00,86561,870722220
1322-T,上場パンタ,東証,3615.00,3615.00,3600.00,3610.00,2060,7433750
1323-O,南ア40,大証,292.00,294.00,292.00,292.00,2900,848100
1324-O,RTS連動,大証,137.00,138.00,136.00,137.00,51700,7082300
1325-T,ボベスパ,東証,291.00,291.00,290.00,291.00,45700,13268800
1326-T,SPDRゴール,東証,10930.00,10950.00,10920.00,10940.00,11336,123934740
1327-T,EASY商品,東証,3605.00,3605.00,3595.00,3595.00,24,86390
1328-O,金連動,大証,3270.00,3275.00,3260.00,3270.00,19170,62662550
1329-T,iS225,東証,10000.00,10050.00,10000.00,10020.00,390,3911600
1330-T,上場225,東証,10070.00,10120.00,10070.00,10100.00,125770,1271302800
1332-T,日水,東証1部,276.00,278.00,276.00,277.00,508500,140578500
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,147.00,149.00,147.00,149.00,1559000,230849000
1343-T,REIT-ETF,東証,937.00,939.00,935.00,935.00,5770,5405200
1344-T,MXSコア30,東証,489.00,489.00,489.00,489.00,20,9780
1345-T,上場Jリート,東証,927.00,928.00,921.00,927.00,2900,2684400
1346-O,MXS225,大証,9960.00,10010.00,9960.00,9980.00,12141,121282560
1347-T,上場グリチ,東証,3220.00,3235.00,3220.00,3235.00,70,226300
1348-T,MXSトピクス,東証,885.00,887.00,885.00,887.00,550,487650
1349-T,アジア債券,東証,10880.00,10880.00,10880.00,10880.00,9,97920
1352-T,ホウスイ,東証1部,117.00,117.00,117.00,117.00,2000,234000
1376-J,カネコ種,JQ,710.00,710.00,708.00,710.00,1400,992600
1377-T,サカタのタネ,東証1部,1171.00,1180.00,1171.00,1176.00,12700,14937700
1378-T,雪国マイタケ,東証2部,522.00,531.00,522.00,531.00,26700,14048000
1379-T,ホクト,東証1部,1763.00,1769.00,1756.00,1760.00,49300,86843800
1380-J,秋川牧園,JQ,398.00,398.00,398.00,398.00,1000,398000
1381-J,アクシーズ,JQ,,,,,0,0
1382-J,ホーブ,JQ,181000.00,181000.00,181000.00,181000.00,1,181000
1400-H,ルーデン,HCグロース,8010.00,8170.00,8000.00,8100.00,18,144970
1401-F,エムビーエス,福証Q-Board,105000.00,105000.00,105000.00,105000.00,8,840000
