コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,202.00,206.00,202.00,204.00,520000,105971000
1305-T,ETFTPX,東証,942.00,947.00,924.00,937.00,127600,119738200
1306-T,TOPIX投,東証,937.00,944.00,921.00,933.00,4119750,3848697620
1308-T,上場TPX,東証,919.00,926.00,908.00,918.00,525000,481784000
1309-O,上証50連,大証,20790.00,21390.00,20650.00,21390.00,11162,235904160
1310-T,ETF･コア30,東証,585.00,585.00,568.00,568.00,7400,4275000
1311-T,TOPIX30,東証,585.00,588.00,573.00,582.00,17950,10411180
1312-O,RN小型コア,大証,8840.00,8840.00,8630.00,8630.00,159,1397010
1313-T,KODEX200,東証,1140.00,1170.00,1100.00,1137.00,3180,3592450
1314-T,上場新興,東証,535.00,536.00,517.00,529.00,7800,4121000
1316-T,上場大型,東証,644.00,666.00,644.00,666.00,200,131000
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,179.00,179.00,178.00,178.00,2000,357000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,9110.00,9280.00,9060.00,9280.00,162250,1487971200
1321-O,225投信,大証,9110.00,9290.00,9060.00,9290.00,696022,6390277840
1322-T,上場パンタ,東証,2555.00,2690.00,2520.00,2685.00,24160,63041500
1323-O,南ア40,大証,188.00,199.00,188.00,198.00,4800,923800
1324-O,RTS連動,大証,89.00,94.00,87.00,94.00,140800,12885400
1325-T,ボベスパ,東証,180.00,182.00,176.00,181.00,173100,31199400
1326-T,SPDRゴール,東証,7290.00,7350.00,7280.00,7290.00,13122,95974610
1327-T,EASY商品,東証,5020.00,5060.00,5000.00,5040.00,8,40200
1328-O,金連動,大証,2295.00,2350.00,2295.00,2340.00,191000,444070950
1329-T,iS225,東証,9240.00,9300.00,9140.00,9300.00,5370,49625900
1330-T,上場225,東証,9180.00,9280.00,9090.00,9250.00,366660,3377085100
1332-T,日水,東証1部,249.00,254.00,247.00,253.00,1697100,424334200
1332-O,日水,大証1部,,,,,0,0
