コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,182.00,184.00,182.00,184.00,39000,7132000
1305-T,ETFTPX,東証,763.00,767.00,761.00,761.00,16470,12564710
1306-T,TOPIX投,東証,760.00,762.00,758.00,759.00,2021950,1537577030
1308-T,上場TPX,東証,750.00,752.00,748.00,748.00,482700,362003600
1309-O,上証50連,大証,15550.00,15940.00,15550.00,15940.00,1663,26117070
1310-T,ETF･コア30,東証,378.00,381.00,378.00,381.00,400,151800
1311-T,TOPIX30,東証,382.00,387.00,381.00,386.00,37980,14546520
1312-O,RN小型コア,大証,8400.00,8400.00,8400.00,8400.00,1,8400
1313-T,KODEX200,東証,1493.00,1493.00,1445.00,1453.00,500,734750
1314-T,上場新興,東証,550.00,550.00,550.00,550.00,400,220000
1316-T,上場大型,東証,496.00,501.00,496.00,501.00,1430,714670
1317-T,上場中型,東証,830.00,830.00,830.00,830.00,100,83000
1318-T,上場小型,東証,883.00,883.00,883.00,883.00,150,132450
1319-T,300投信,東証,131.00,133.00,131.00,133.00,8000,1056000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,8620.00,8640.00,8600.00,8620.00,19786,170633160
1321-O,225投信,大証,8650.00,8670.00,8620.00,8660.00,233593,2020269700
1322-T,上場パンタ,東証,2560.00,2585.00,2550.00,2557.00,2550,6530870
1323-O,南ア40,大証,255.00,255.00,252.00,252.00,3300,835400
1324-O,RTS連動,大証,109.00,109.00,108.00,109.00,5200,565800
1325-T,ボベスパ,東証,195.00,196.00,193.00,194.00,33100,6446300
1326-T,SPDRゴール,東証,11840.00,12010.00,11800.00,12010.00,33550,397855660
1327-T,EASY商品,東証,3540.00,3550.00,3530.00,3550.00,192,679780
1328-O,金連動,大証,3705.00,3715.00,3685.00,3715.00,22100,81884850
1329-T,iS225,東証,8600.00,8620.00,8560.00,8560.00,1280,11003000
