コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,187.00,189.00,183.00,183.00,195000,36380000
1305-T,ETFTPX,東証,1531.00,1531.00,1524.00,1524.00,69300,106045400
1306-T,TOPIX投,東証,1519.00,1521.00,1514.00,1516.00,1253900,1903558000
1308-T,上場TPX,東証,1510.00,1515.00,1502.00,1502.00,292000,441155000
1309-O,上証50連,大証,62800.00,62900.00,61600.00,62000.00,3673,229312500
1310-T,ETF･コア30,東証,945.00,948.00,945.00,946.00,2800,2647800
1311-T,TOPIX30,東証,958.00,958.00,941.00,947.00,7800,7442200
1312-O,RN小型コア,大証,13200.00,13200.00,13020.00,13120.00,1570,20600700
1313-T,KODEX200,東証,3050.00,3090.00,3050.00,3090.00,600,1841000
1319-T,300投信,東証,,,,,0,0
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,15730.00,15860.00,15730.00,15800.00,9630,152007900
1321-O,225投信,大証,15790.00,15830.00,15730.00,15740.00,137010,2161899400
1328-O,金連動,大証,3020.00,3030.00,2985.00,2990.00,98280,295794950
1329-T,iS225,東証,15650.00,15720.00,15540.00,15720.00,320,5007900
1330-T,上場225,東証,15870.00,15910.00,15830.00,15830.00,51190,812244300
1332-T,日水,東証1部,581.00,585.00,576.00,579.00,500800,291183200
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,131.00,132.00,130.00,130.00,1049000,137502000
1352-T,ホウスイ,東証1部,161.00,161.00,156.00,156.00,10000,1597000
1376-J,カネコ種,JQ,,,,,0,0
1377-T,サカタのタネ,東証1部,1487.00,1499.00,1477.00,1477.00,21400,31763700
1378-T,雪国マイタケ,東証2部,378.00,394.00,378.00,390.00,35200,13524300
1379-T,ホクト,東証1部,1879.00,1879.00,1836.00,1842.00,29400,54613100
1380-J,秋川牧園,JQ,,,,,0,0
1381-J,アクシーズ,JQ,,,,,0,0
1382-J,ホーブ,JQ,190000.00,191000.00,190000.00,191000.00,11,2094000
1400-H,アライヴ,HCグロース,144000.00,144000.00,140000.00,140000.00,8,1144000
1401-F,エムビーエス,福証Q-Board,148000.00,148000.00,148000.00,148000.00,1,148000
1405-T,サーラ住宅,東証2部,533.00,535.00,522.00,522.00,5500,2919300
1407-J,ウエストHD,JQ,444.00,444.00,434.00,440.00,500,219800
1408-H,サムシングHD,HCグロース,109000.00,111000.00,107000.00,110000.00,42,4561000
1412-T,チャイナボーチ,東証1部外国,180000.00,181000.00,174000.00,179000.00,338,60390000
1491-T,中外鉱,東証2部,46.00,46.00,45.00,45.00,1974000,90483800
1491-O,中外鉱,大証2部,,,,,0,0
1503-T,住友炭,東証1部,100.00,101.00,98.00,99.00,1541500,153126000
1503-O,住友炭,大証1部,,,,,0,0
1515-T,日鉄鉱,東証1部,796.00,798.00,777.00,778.00,170000,134388000
1518-T,三井松,東証1部,269.00,271.00,252.00,255.00,7670000,1996058000
1518-F,三井松,福証,,,,,0,0
1605-T,国際帝石,東証1部,1210000.00,1220000.00,1200000.00,1210000.00,1130,1366600000
1610-T,ETF･電機,東証,2130.00,2130.00,2120.00,2120.00,2000,4253000
1612-T,ETF･銀行,東証,320.00,320.00,319.00,319.00,15000,4795000
1613-T,電機,東証,2120.00,2120.00,2095.00,2095.00,1400,2965000
1615-T,銀行,東証,311.00,315.00,311.00,312.00,731500,228820500
1661-T,ガス開,東証1部,654.00,660.00,652.00,652.00,63000,41315000
1662-T,石油資源,東証1部,8220.00,8290.00,8180.00,8200.00,28300,232799000
1701-T,昭和KDE,東証2部,134.00,136.00,132.00,133.00,105000,14051000
1710-O,ジェイオーHD,大証2部,1627.00,1647.00,1620.00,1630.00,3900,6359000
1711-T,省電舎,東証マザーズ,252000.00,255000.00,248000.00,255000.00,6,1509000
1712-T,ダイセキソリュ,東証マザーズ,393000.00,397000.00,386000.00,389000.00,110,43074000
1716-J,第一カッター,JQ,790.00,804.00,790.00,800.00,1100,875400
1717-J,明豊ファシリ,JQ,160.00,165.00,158.00,165.00,13700,2206800
1718-J,美樹工業,JQ,256.00,256.00,256.00,256.00,11000,2816000
1719-T,ハザマ,東証1部,100.00,102.00,99.00,99.00,287100,28755300
1720-T,東急建設,東証1部,445.00,451.00,436.00,437.00,104330,46371700
1721-T,コムシスHD,東証1部,880.00,890.00,876.00,884.00,582000,514775000
1721-O,コムシスHD,大証1部,,,,,0,0
1722-T,MISAWA,東証1部,520.00,549.00,520.00,529.00,338200,181297900
1722-O,MISAWA,大証1部,,,,,0,0
1723-J,日本電技,JQ,939.00,939.00,915.00,935.00,8000,7495400
1724-J,シンクレイヤ,JQ,,,,,0,0
1725-T,フジタ,東証2部,310.00,310.00,304.00,304.00,12200,3756700
1726-T,BRHD,東証2部,133.00,133.00,133.00,133.00,2000,266000
1728-J,ミサワ中国,JQ,248.00,248.00,248.00,248.00,2000,496000
1729-H,三光ソフラン,HCグロース,113.00,115.00,113.00,115.00,62000,7062000
