コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,183.00,183.00,181.00,182.00,60000,10941000
1305-T,ETFTPX,東証,743.00,744.00,740.00,742.00,30470,22621050
1306-T,TOPIX投,東証,740.00,742.00,738.00,740.00,932330,688604980
1308-T,上場TPX,東証,728.00,730.00,727.00,729.00,30800,22433000
1309-O,上証50連,大証,15620.00,15720.00,15520.00,15560.00,1921,29983780
1310-T,ETF･コア30,東証,372.00,374.00,372.00,374.00,410,153320
1311-T,TOPIX30,東証,379.00,379.00,378.00,379.00,19940,7548530
1312-O,RN小型コア,大証,,,,,0,0
1313-T,KODEX200,東証,1660.00,1695.00,1660.00,1680.00,740,1242340
1314-T,上場新興,東証,,,,,0,0
1316-T,上場大型,東証,,,,,0,0
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,129.00,129.00,129.00,129.00,2000,258000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,8520.00,8550.00,8510.00,8530.00,14298,121954010
1321-O,225投信,大証,8540.00,8580.00,8530.00,8570.00,155398,1329875600
1322-T,上場パンタ,東証,2450.00,2470.00,2431.00,2459.00,2180,5349340
1323-O,南ア40,大証,275.00,278.00,275.00,275.00,900,249000
1324-O,RTS連動,大証,111.00,113.00,111.00,113.00,3400,378800
1325-T,ボベスパ,東証,221.00,223.00,221.00,223.00,24900,5516900
1326-T,SPDRゴール,東証,12280.00,12370.00,12280.00,12350.00,18026,222460020
1327-T,EASY商品,東証,3750.00,3750.00,3750.00,3750.00,27,101250
1328-O,金連動,大証,3760.00,3770.00,3750.00,3765.00,15460,58107650
1329-T,iS225,東証,8500.00,8510.00,8490.00,8490.00,6760,57457500
1330-T,上場225,東証,8560.00,8590.00,8550.00,8580.00,115080,987503200
1332-T,日水,東証1部,264.00,266.00,264.00,265.00,354700,93986300
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,137.00,138.00,137.00,137.00,282000,38661000
1343-T,REIT-ETF,東証,870.00,870.00,868.00,869.00,10620,9234490
1344-T,MXSコア30,東証,372.00,372.00,371.00,372.00,1140,424010
1345-T,上場Jリート,東証,832.00,834.00,829.00,830.00,30600,25437100
1346-O,MXS225,大証,8540.00,8560.00,8520.00,8540.00,2118,18077640
1347-T,上場グリチ,東証,2455.00,2503.00,2455.00,2503.00,430,1065730
1348-T,MXSトピクス,東証,739.00,739.00,734.00,734.00,33900,24921220
1349-T,アジア債券,東証,9710.00,9710.00,9710.00,9710.00,3,29130
1352-T,ホウスイ,東証1部,114.00,114.00,112.00,113.00,53000,6005000
1376-J,カネコ種,JQスタンダード,705.00,705.00,705.00,705.00,1400,987000
