コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,187.00,188.00,187.00,187.00,55000,10306000
1305-T,ETFTPX,東証,842.00,844.00,838.00,839.00,153050,128692160
1306-T,TOPIX投,東証,840.00,841.00,835.00,835.00,855520,716742840
1308-T,上場TPX,東証,826.00,829.00,823.00,824.00,97500,80523800
1309-O,上証50連,大証,17180.00,17240.00,17160.00,17210.00,207,3560830
1310-T,ETF･コア30,東証,436.00,436.00,434.00,434.00,400,173900
1311-T,TOPIX30,東証,444.00,444.00,441.00,441.00,2790,1236080
1312-O,RN小型コア,大証,9000.00,9000.00,9000.00,9000.00,1,9000
1313-T,KODEX200,東証,1946.00,1955.00,1936.00,1955.00,90,174770
1314-T,上場新興,東証,545.00,545.00,545.00,545.00,100,54500
1316-T,上場大型,東証,,,,,0,0
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,148.00,148.00,148.00,148.00,1000,148000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,9800.00,9830.00,9740.00,9760.00,57081,558588610
1321-O,225投信,大証,9830.00,9850.00,9770.00,9790.00,160451,1572704990
1322-T,上場パンタ,東証,2700.00,2703.00,2700.00,2700.00,120,324030
1323-O,南ア40,大証,304.00,304.00,302.00,302.00,500,151200
1324-O,RTS連動,大証,132.00,132.00,131.00,131.00,1500,197200
1325-T,ボベスパ,東証,245.00,245.00,244.00,244.00,32700,7993500
1326-T,SPDRゴール,東証,13000.00,13010.00,12970.00,12990.00,7224,93809120
1327-T,EASY商品,東証,3730.00,3760.00,3730.00,3755.00,40,149435
1328-O,金連動,大証,3905.00,3915.00,3895.00,3915.00,3010,11760200
1329-T,iS225,東証,9760.00,9770.00,9720.00,9740.00,550,5365900
1330-T,上場225,東証,9850.00,9870.00,9800.00,9800.00,187320,1842703100
