コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,186.00,187.00,185.00,186.00,121000,22525000
1305-T,ETFTPX,東証,769.00,782.00,768.00,777.00,120400,93394700
1306-T,TOPIX投,東証,768.00,781.00,766.00,778.00,2088590,1618309680
1308-T,上場TPX,東証,754.00,766.00,752.00,761.00,505000,382740000
1309-O,上証50連,大証,24270.00,24300.00,23980.00,24260.00,5258,127256090
1310-T,ETF･コア30,東証,437.00,443.00,437.00,443.00,1200,529600
1311-T,TOPIX30,東証,436.00,443.00,435.00,441.00,12140,5329400
1312-O,RN小型コア,大証,7510.00,7580.00,7510.00,7580.00,81,609260
1313-T,KODEX200,東証,1030.00,1030.00,1011.00,1011.00,40,41010
1314-T,上場新興,東証,468.00,469.00,468.00,469.00,200,93700
1316-T,上場大型,東証,525.00,525.00,525.00,525.00,100,52500
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,153.00,153.00,153.00,153.00,1000,153000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,7910.00,8090.00,7910.00,8070.00,134020,1076798300
1321-O,225投信,大証,7940.00,8130.00,7930.00,8120.00,819296,6591095170
1322-T,上場パンタ,東証,3250.00,3330.00,3220.00,3320.00,19020,62332900
1323-O,南ア40,大証,183.00,183.00,182.00,183.00,3200,585300
1324-O,RTS連動,大証,67.00,67.00,66.00,66.00,28400,1897500
1325-T,ボベスパ,東証,172.00,175.00,168.00,173.00,58700,10060200
1326-T,SPDRゴール,東証,8940.00,8940.00,8880.00,8910.00,6098,54240960
1327-T,EASY商品,東証,3220.00,3300.00,3210.00,3290.00,380,1240750
1328-O,金連動,大証,2770.00,2780.00,2760.00,2770.00,52640,145741650
1329-T,iS225,東証,7790.00,7880.00,7790.00,7830.00,2450,19182400
1330-T,上場225,東証,7940.00,8140.00,7940.00,8110.00,257940,2079050300
1332-T,日水,東証1部,243.00,247.00,241.00,246.00,1423000,346876200
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,132.00,133.00,132.00,133.00,1092000,144774000
1340-O,印ルピー,大証,201.00,201.00,200.00,200.00,200,40100
1341-O,伯レアル,大証,4500.00,4520.00,4500.00,4520.00,170,766700
1342-O,露ルーブル,大証,290.00,290.00,290.00,290.00,200,58000
1343-T,REIT-ETF,東証,811.00,829.00,808.00,829.00,19270,15772050
1344-T,MXSコア30,東証,440.00,445.00,439.00,444.00,2480,1094090
1345-T,上場Jリート,東証,810.00,818.00,810.00,818.00,14500,11788000
1346-O,MXS225,大証,7890.00,7950.00,7890.00,7950.00,6,47520
1352-T,ホウスイ,東証1部,78.00,78.00,76.00,77.00,54000,4136000
