コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,193.00,194.00,192.00,193.00,119000,22963000
1305-T,ETFTPX,東証,911.00,925.00,911.00,923.00,359000,328395000
1306-T,TOPIX投,東証,919.00,930.00,918.00,928.00,1687680,1558570340
1308-T,上場TPX,東証,898.00,908.00,898.00,908.00,278900,251823900
1309-O,上証50連,大証,28150.00,28580.00,28150.00,28530.00,5219,148150400
1310-T,ETF･コア30,東証,517.00,520.00,517.00,520.00,300,155400
1311-T,TOPIX30,東証,516.00,522.00,516.00,522.00,3790,1966090
1312-O,RN小型コア,大証,,,,,0,0
1313-T,KODEX200,東証,1740.00,1741.00,1740.00,1741.00,20,34810
1314-T,上場新興,東証,566.00,570.00,566.00,569.00,800,454500
1316-T,上場大型,東証,,,,,0,0
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,962.00,962.00,920.00,926.00,340,324200
1319-T,300投信,東証,153.00,154.00,153.00,154.00,15000,2300000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,10370.00,10490.00,10370.00,10480.00,100730,1052596600
1321-O,225投信,大証,10420.00,10550.00,10420.00,10540.00,380348,3986675550
1322-T,上場パンタ,東証,3905.00,3945.00,3905.00,3945.00,9370,36726700
1323-O,南ア40,大証,289.00,290.00,289.00,290.00,4700,1358500
1324-O,RTS連動,大証,140.00,140.00,139.00,140.00,34700,4854300
1325-T,ボベスパ,東証,308.00,309.00,305.00,308.00,153300,47092000
1326-T,SPDRゴール,東証,10100.00,10160.00,10090.00,10110.00,40162,406531660
1327-T,EASY商品,東証,3860.00,3940.00,3860.00,3930.00,850,3323655
1328-O,金連動,大証,3060.00,3070.00,3055.00,3070.00,37570,115112600
1329-T,iS225,東証,10400.00,10520.00,10400.00,10520.00,900,9421400
1330-T,上場225,東証,10470.00,10610.00,10470.00,10580.00,622380,6558412000
1332-T,日水,東証1部,259.00,261.00,257.00,261.00,248100,64416000
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,123.00,125.00,123.00,125.00,730000,90449000
1343-T,REIT-ETF,東証,937.00,938.00,934.00,936.00,8380,7846410
1344-T,MXSコア30,東証,,,,,0,0
1345-T,上場Jリート,東証,912.00,916.00,912.00,916.00,8900,8118800
1346-O,MXS225,大証,10350.00,10470.00,10350.00,10470.00,3316,34378050
1347-T,上場グリチ,東証,3395.00,3400.00,3395.00,3400.00,50,169950
1348-T,MXSトピクス,東証,900.00,910.00,900.00,910.00,1200,1081500
1349-T,アジア債券,東証,10660.00,10660.00,10660.00,10660.00,23,245180
1352-T,ホウスイ,東証1部,105.00,106.00,105.00,106.00,5000,526000
1376-J,カネコ種,JQ,712.00,718.00,712.00,715.00,4200,2994500
1377-T,サカタのタネ,東証1部,1196.00,1207.00,1191.00,1206.00,73100,87816800
1378-T,雪国マイタケ,東証2部,431.00,435.00,430.00,430.00,7700,3321300
1379-T,ホクト,東証1部,1898.00,1910.00,1898.00,1906.00,70600,134517000
1380-J,秋川牧園,JQ,,,,,0,0
1381-J,アクシーズ,JQ,756.00,756.00,756.00,756.00,500,378000
1382-J,ホーブ,JQ,155000.00,155000.00,155000.00,155000.00,1,155000
1400-H,ルーデン,HCグロース,4700.00,4700.00,4605.00,4605.00,8,37505
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,349.00,354.00,345.00,348.00,1700,592500
1407-J,ウエストHD,JQ,1205.00,1242.00,1200.00,1217.00,23700,28862700
1408-H,サムシングHD,HCグロース,,,,,0,0
1412-T,チャイナボーチ,東証1部外国,21610.00,21940.00,21500.00,21670.00,175,3789850
1414-T,ショーボンド,東証1部,1650.00,1675.00,1645.00,1673.00,62200,103365600
1491-T,中外鉱,東証2部,37.00,39.00,37.00,38.00,197500,7514100
1491-O,中外鉱,大証2部,,,,,0,0
1514-T,住石HD,東証1部,86.00,88.00,86.00,88.00,90800,7889600
1515-T,日鉄鉱,東証1部,384.00,392.00,384.00,390.00,83000,32193000
1518-T,三井松,東証1部,156.00,157.00,155.00,157.00,721000,112536000
1518-F,三井松,福証,,,,,0,0
1605-T,国際帝石,東証1部,686000.00,689000.00,684000.00,688000.00,1808,1241840000
1606-T,海洋掘削,東証1部,5110.00,5140.00,5080.00,5130.00,33900,173537000
1610-T,ETF･電機,東証,1349.00,1349.00,1349.00,1349.00,100,134900
1612-T,ETF･銀行,東証,133.00,133.00,133.00,133.00,3000,399000
1613-T,電機,東証,1314.00,1325.00,1314.00,1325.00,310,407450
1615-T,銀行,東証,138.00,140.00,138.00,140.00,716100,99222800
1617-T,食品,東証,14300.00,14500.00,14300.00,14500.00,2437,35186800
1618-T,エネ資源,東証,12050.00,12240.00,12050.00,12200.00,1184,14441820
1619-T,建設資材,東証,11930.00,12000.00,11880.00,12000.00,2188,26150830
1620-T,素材化学,東証,10840.00,10890.00,10840.00,10880.00,849,9229410
1621-T,医薬品,東証,10910.00,10970.00,10910.00,10970.00,2166,23685020
1622-T,自動車,東証,11950.00,11990.00,11910.00,11920.00,27,322340
1623-T,鉄鋼非鉄,東証,,,,,0,0
1624-T,機械,東証,16370.00,16410.00,16360.00,16400.00,1817,29781720
1625-T,電機精密,東証,10440.00,10510.00,10440.00,10510.00,103,1075530
1626-T,情通サ他,東証,8790.00,8850.00,8790.00,8850.00,8327,73465410
1627-T,電力ガス,東証,11380.00,11630.00,11380.00,11600.00,1333,15437610
1628-T,運輸物流,東証,9960.00,10070.00,9960.00,10060.00,3087,31032040
1629-T,商社卸売,東証,18480.00,18570.00,18480.00,18570.00,175,3246660
1630-T,小売,東証,8890.00,8920.00,8860.00,8920.00,3185,28327890
1631-T,銀行・17,東証,8120.00,8250.00,8110.00,8250.00,2059,16819600
1632-T,金融,東証,8240.00,8270.00,8240.00,8270.00,16,132020
1633-T,不動産,東証,15650.00,15720.00,15650.00,15720.00,7,109830
1634-T,ダイワ食品,東証,,,,,0,0
1635-T,ダイワエネ,東証,,,,,0,0
1636-T,ダイワ建設,東証,,,,,0,0
1637-T,ダイワ素材,東証,,,,,0,0
1638-T,ダイワ医薬,東証,,,,,0,0
1639-T,ダイワ自動,東証,,,,,0,0
1640-T,ダイワ鉄鋼,東証,,,,,0,0
1641-T,ダイワ機械,東証,,,,,0,0
1642-T,ダイワ電機,東証,,,,,0,0
1643-T,ダイワ情報,東証,,,,,0,0
1644-T,ダイワ電力,東証,,,,,0,0
1645-T,ダイワ運輸,東証,,,,,0,0
1646-T,ダイワ商社,東証,,,,,0,0
1647-T,ダイワ小売,東証,,,,,0,0
1648-T,ダイワ銀行,東証,,,,,0,0
1649-T,ダイワ金融,東証,,,,,0,0
1650-T,ダイワ不動,東証,,,,,0,0
1661-T,ガス開,東証1部,469.00,469.00,468.00,469.00,26000,12190000
1662-T,石油資源,東証1部,4395.00,4440.00,4375.00,4430.00,44200,195395500
1670-T,MXS三菱,東証,102.00,102.00,102.00,102.00,1000,102000
1671-O,WTI原油,大証,6100.00,6130.00,6100.00,6100.00,10876,66443090
1672-T,金ETF,東証,10210.00,10230.00,10200.00,10200.00,35,357530
1673-T,銀ETF,東証,1480.00,1491.00,1480.00,1491.00,180,267390
1674-T,プラチナETF,東証,13910.00,14030.00,13910.00,14030.00,194,2707580
1675-T,パラジETF,東証,,,,,0,0
1676-T,キンゾクETF,東証,,,,,0,0
1677-T,上場外債,東証,49100.00,49100.00,48950.00,48950.00,130,6372500
1678-T,インドNIF,東証,98.00,98.00,97.00,98.00,154500,15120300
1679-T,NYダウ,東証,9200.00,9240.00,9200.00,9240.00,2140,19723500
1680-T,上場MSコク,東証,1038.00,1038.00,1036.00,1038.00,6340,6578590
1682-O,プラチナ先,大証,268.00,273.00,268.00,273.00,1700,461300
1683-O,金先物,大証,3310.00,3325.00,3310.00,3315.00,500,1659150
1701-T,昭和KDE,東証2部,100.00,100.00,99.00,100.00,7000,696000
1711-T,省電舎,東証マザーズ,,,,,0,0
1712-T,ダイセキソリュ,東証1部,113600.00,114800.00,113600.00,114000.00,9,1025800
1716-J,第一カッター,JQ,,,,,0,0
