コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,181.00,181.00,179.00,179.00,31000,5578000
1305-T,ETFTPX,東証,861.00,861.00,856.00,859.00,2800,2402600
1306-T,TOPIX投,東証,864.00,864.00,857.00,862.00,393650,338652120
1308-T,上場TPX,東証,845.00,845.00,842.00,842.00,5400,4556800
1309-O,上証50連,大証,24150.00,24300.00,24040.00,24260.00,2473,59734130
1310-T,ETF･コア30,東証,,,,,0,0
1311-T,TOPIX30,東証,474.00,474.00,472.00,472.00,690,326450
1312-O,RN小型コア,大証,8610.00,8610.00,8610.00,8610.00,1,8610
1313-T,KODEX200,東証,,,,,0,0
1314-T,上場新興,東証,546.00,546.00,546.00,546.00,100,54600
1316-T,上場大型,東証,,,,,0,0
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,,,,,0,0
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,9560.00,9560.00,9500.00,9550.00,38790,369876700
1321-O,225投信,大証,9590.00,9590.00,9530.00,9560.00,88598,847262010
1322-T,上場パンタ,東証,3565.00,3570.00,3545.00,3570.00,3400,12099900
1323-O,南ア40,大証,292.00,292.00,290.00,290.00,2100,612500
1324-O,RTS連動,大証,135.00,135.00,132.00,135.00,14000,1871600
1325-T,ボベスパ,東証,291.00,294.00,291.00,293.00,110000,32140200
1326-T,SPDRゴール,東証,10080.00,10090.00,10070.00,10090.00,6068,61189430
1327-T,EASY商品,東証,3470.00,3470.00,3395.00,3400.00,507,1726685
1328-O,金連動,大証,3040.00,3045.00,3035.00,3035.00,7830,23795150
1329-T,iS225,東証,9510.00,9540.00,9490.00,9520.00,780,7415100
1330-T,上場225,東証,9620.00,9630.00,9570.00,9620.00,52830,507256100
1332-T,日水,東証1部,298.00,298.00,296.00,297.00,522800,155119900
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,143.00,143.00,142.00,142.00,411000,58641000
1343-T,REIT-ETF,東証,939.00,939.00,936.00,937.00,14820,13885060
1344-T,MXSコア30,東証,468.00,469.00,466.00,467.00,14760,6921210
1345-T,上場Jリート,東証,920.00,921.00,918.00,920.00,17300,15898300
1346-O,MXS225,大証,9640.00,9640.00,9580.00,9600.00,6137,59020550
1347-T,上場グリチ,東証,3095.00,3095.00,3095.00,3095.00,40,123800
1348-T,MXSトピクス,東証,858.00,858.00,852.00,852.00,4690,4010760
1349-T,アジア債券,東証,10500.00,10550.00,10500.00,10550.00,12,126120
1352-T,ホウスイ,東証1部,115.00,119.00,115.00,119.00,3000,353000
