コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,177.00,178.00,176.00,177.00,60000,10616000
1305-T,ETFTPX,東証,720.00,723.00,718.00,718.00,130600,93998600
1306-T,TOPIX投,東証,718.00,723.00,717.00,718.00,2762060,1985643640
1308-T,上場TPX,東証,705.00,710.00,704.00,706.00,259000,182833000
1309-O,上証50連,大証,23410.00,23600.00,23160.00,23160.00,5194,121524850
1310-T,ETF･コア30,東証,410.00,412.00,410.00,410.00,1100,451400
1311-T,TOPIX30,東証,412.00,414.00,409.00,414.00,41430,17011570
1312-O,RN小型コア,大証,7110.00,7110.00,7050.00,7050.00,2081,14715900
1313-T,KODEX200,東証,972.00,972.00,972.00,972.00,30,29160
1314-T,上場新興,東証,,,,,0,0
1316-T,上場大型,東証,485.00,485.00,485.00,485.00,1000,485000
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,142.00,142.00,142.00,142.00,1000,142000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,7170.00,7200.00,7130.00,7160.00,73870,530104000
1321-O,225投信,大証,7210.00,7240.00,7170.00,7210.00,289908,2089824220
1322-T,上場パンタ,東証,3190.00,3220.00,3150.00,3160.00,10040,31948700
1323-O,南ア40,大証,166.00,166.00,165.00,166.00,1500,247900
1324-O,RTS連動,大証,59.00,61.00,59.00,60.00,87100,5196900
1325-T,ボベスパ,東証,160.00,162.00,160.00,162.00,6700,1075400
1326-T,SPDRゴール,東証,8910.00,8940.00,8880.00,8900.00,4393,39170210
1327-T,EASY商品,東証,3240.00,3290.00,3230.00,3280.00,1120,3629290
1328-O,金連動,大証,2780.00,2790.00,2760.00,2790.00,123900,343787200
1329-T,iS225,東証,7200.00,7220.00,7150.00,7150.00,790,5675100
1330-T,上場225,東証,7210.00,7230.00,7160.00,7190.00,112440,809628200
1332-T,日水,東証1部,229.00,230.00,227.00,229.00,1134000,259378300
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,107.00,109.00,106.00,108.00,2070000,222364000
1340-O,印ルピー,大証,200.00,200.00,200.00,200.00,2800,560000
1341-O,伯レアル,大証,4340.00,4340.00,4340.00,4340.00,10,43400
1342-O,露ルーブル,大証,,,,,0,0
1343-T,REIT-ETF,東証,775.00,778.00,768.00,778.00,2730,2107460
1344-T,MXSコア30,東証,409.00,410.00,407.00,408.00,230,94070
1345-T,上場Jリート,東証,785.00,792.00,785.00,785.00,2100,1654000
1346-O,MXS225,大証,7050.00,7090.00,7050.00,7060.00,2041,14439300
1352-T,ホウスイ,東証1部,79.00,79.00,77.00,77.00,12000,930000
1376-J,カネコ種,JQ,640.00,640.00,640.00,640.00,200,128000
1377-T,サカタのタネ,東証1部,1200.00,1204.00,1187.00,1187.00,48000,57274100
1378-T,雪国マイタケ,東証2部,360.00,360.00,356.00,356.00,8000,2871000
1379-T,ホクト,東証1部,1774.00,1782.00,1734.00,1735.00,196400,343838100
1380-J,秋川牧園,JQ,,,,,0,0
1381-J,アクシーズ,JQ,,,,,0,0
1382-J,ホーブ,JQ,,,,,0,0
1400-H,ルーデン,HCグロース,2800.00,2840.00,2770.00,2810.00,4,11220
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,311.00,311.00,311.00,311.00,1500,466500
1407-J,ウエストHD,JQ,112.00,116.00,110.00,115.00,27400,3083300
1408-H,サムシングHD,HCグロース,,,,,0,0
1412-T,チャイナボーチ,東証1部外国,17000.00,17000.00,16620.00,16800.00,61,1027560
1414-T,ショーボンド,東証1部,1887.00,1909.00,1886.00,1897.00,100400,190465400
1416-O,日本インテ,大証2部,,,,,0,0
1491-T,中外鉱,東証2部,24.00,25.00,24.00,24.00,712400,17107900
1491-O,中外鉱,大証2部,,,,,0,0
1514-T,住石HD,東証1部,61.00,62.00,60.00,62.00,56200,3409400
1515-T,日鉄鉱,東証1部,284.00,286.00,282.00,283.00,73000,20715000
1518-T,三井松,東証1部,71.00,74.00,71.00,73.00,1687000,122876000
1518-F,三井松,福証,,,,,0,0
1605-T,国際帝石,東証1部,658000.00,661000.00,655000.00,659000.00,5121,3370750000
1610-T,ETF･電機,東証,,,,,0,0
1612-T,ETF･銀行,東証,,,,,0,0
1613-T,電機,東証,843.00,843.00,843.00,843.00,100,84300
1615-T,銀行,東証,130.00,132.00,129.00,130.00,984400,128415600
1617-T,食品,東証,,,,,0,0
1618-T,エネ資源,東証,11950.00,11980.00,11950.00,11980.00,22,263400
1619-T,建設資材,東証,,,,,0,0
1620-T,素材化学,東証,8330.00,8330.00,8330.00,8330.00,1,8330
1621-T,医薬品,東証,9310.00,9350.00,9270.00,9280.00,103,958090
1622-T,自動車,東証,8710.00,8710.00,8710.00,8710.00,2,17420
1623-T,鉄鋼非鉄,東証,15530.00,15530.00,15530.00,15530.00,1,15530
1624-T,機械,東証,,,,,0,0
1625-T,電機精密,東証,6630.00,6630.00,6630.00,6630.00,5,33150
