コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,281.00,281.00,269.00,272.00,3226000,889729000
1305-T,ETFTPX,東証,1210.00,1211.00,1202.00,1205.00,128370,154979780
1306-T,TOPIX投,東証,1207.00,1209.00,1200.00,1203.00,2307940,2779555100
1308-T,上場TPX,東証,1196.00,1196.00,1187.00,1189.00,434600,517290000
1309-O,上証50連,大証,17350.00,17390.00,17090.00,17090.00,1690,29256080
1310-T,ETF･コア30,東証,640.00,640.00,633.00,633.00,3710,2364480
1311-T,TOPIX30,東証,650.00,650.00,643.00,643.00,30570,19707940
1312-O,RN小型コア,大証,12500.00,12500.00,12390.00,12440.00,1464,18235820
1313-T,KODEX200,東証,2066.00,2066.00,2066.00,2066.00,30,61980
1314-T,上場新興,東証,1088.00,1088.00,1050.00,1050.00,2100,2242100
1316-T,上場大型,東証,796.00,797.00,782.00,782.00,1970,1552290
1317-T,上場中型,東証,1258.00,1258.00,1251.00,1251.00,1040,1302940
1318-T,上場小型,東証,1332.00,1367.00,1307.00,1313.00,2520,3368700
1319-T,300投信,東証,208.00,212.00,208.00,212.00,6000,1260000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,14530.00,14530.00,14340.00,14380.00,84975,1227294840
1321-O,225投信,大証,14520.00,14540.00,14340.00,14390.00,543776,7865425920
1322-T,上場パンタ,東証,2760.00,2771.00,2755.00,2755.00,540,1491620
1323-O,南ア40,大証,333.00,333.00,331.00,331.00,700,232500
1324-O,RTS連動,大証,118.00,119.00,117.00,118.00,11500,1357300
1325-T,ボベスパ,東証,178.00,180.00,178.00,180.00,164200,29319800
1326-T,SPDRゴール,東証,12140.00,12160.00,12080.00,12140.00,4361,52854660
1327-T,EASY商品,東証,4335.00,4360.00,4320.00,4320.00,2800,12190095
1328-O,金連動,大証,3600.00,3625.00,3590.00,3610.00,4250,15309350
1329-T,iS225,東証,14440.00,14440.00,14250.00,14290.00,5830,83608300
1330-T,上場225,東証,14600.00,14600.00,14390.00,14430.00,197050,2858525100
1332-T,日水,東証1部,205.00,205.00,200.00,200.00,684800,138343400
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,205.00,205.00,201.00,202.00,844000,171550000
1343-T,REIT-ETF,東証,1470.00,1475.00,1455.00,1473.00,89620,131424240
1344-T,MXSコア30,東証,636.00,636.00,629.00,629.00,4420,2795910
1345-T,上場Jリート,東証,1405.00,1410.00,1395.00,1407.00,59900,84024000
1346-O,MXS225,大証,14530.00,14540.00,14320.00,14370.00,27729,400985640
1347-T,上場グリチ,東証,,,,,0,0
1348-T,MXSトピクス,東証,1200.00,1200.00,1191.00,1195.00,271090,324066810
1349-T,アジア債券,東証,12600.00,12770.00,12470.00,12770.00,76,959450
1352-T,ホウスイ,東証1部,119.00,120.00,117.00,118.00,44000,5181000
1376-J,カネコ種,JQスタンダード,846.00,846.00,830.00,837.00,10300,8615900
1377-T,サカタのタネ,東証1部,1400.00,1405.00,1384.00,1404.00,47900,67091200
1378-T,雪国マイタケ,東証2部,240.00,243.00,239.00,241.00,17400,4187500
1379-T,ホクト,東証1部,1756.00,1763.00,1743.00,1756.00,29000,50858700
1380-J,秋川牧園,JQスタンダード,408.00,408.00,408.00,408.00,2000,816000
1381-J,アクシーズ,JQスタンダード,749.00,749.00,743.00,743.00,400,299000
1382-J,ホーブ,JQスタンダード,99000.00,99000.00,99000.00,99000.00,3,297000
1383-J,ベルグアース,JQスタンダード,1510.00,1510.00,1486.00,1486.00,700,1047900
1400-J,ルーデン,JQグロース,15490.00,15520.00,14230.00,14850.00,267,4059210
1401-F,エムビーエス,福証Q-Board,1000.00,1010.00,1000.00,1010.00,200,201000
1405-T,サーラ住宅,東証2部,810.00,813.00,810.00,813.00,900,729700
1407-J,ウエストHD,JQスタンダード,3170.00,3170.00,3070.00,3100.00,52300,163257500
1408-J,サムシングHD,JQグロース,794.00,802.00,794.00,800.00,4400,3516200
1414-T,ショーボンド,東証1部,4150.00,4150.00,4065.00,4095.00,116800,480064500
1417-T,ミライトHD,東証1部,916.00,923.00,910.00,918.00,68400,62676800
1417-O,ミライトHD,大証1部,,,,,0,0
1418-J,インターライフ,JQスタンダード,186.00,186.00,183.00,186.00,11800,2190600
1419-T,タマホーム,東証1部,1196.00,1196.00,1177.00,1186.00,96200,114225300
1419-F,タマホーム,福証,,,,,0,0
1420-T,サンヨーH,東証2部,835.00,855.00,831.00,847.00,23200,19614200
1491-T,中外鉱,東証2部,29.00,29.00,28.00,29.00,434600,12546800
1491-O,中外鉱,大証2部,,,,,0,0
1514-T,住石HD,東証1部,124.00,124.00,122.00,123.00,303300,37331700
1515-T,日鉄鉱,東証1部,395.00,395.00,387.00,387.00,42000,16416000
1518-T,三井松,東証1部,143.00,143.00,141.00,141.00,590000,83615000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,3995.00,4005.00,3975.00,4000.00,37229,148600845
1541-T,純プラ信,東証,4285.00,4400.00,4280.00,4390.00,1592,6862665
1542-T,純銀信託,東証,6380.00,6380.00,6310.00,6370.00,2731,17350040
1543-T,純パラ信,東証,21390.00,21840.00,21380.00,21640.00,111,2380510
1544-T,上場MSジ,東証,752.00,752.00,752.00,752.00,650,488800
1545-O,NASDAQ投,大証,2972.00,2995.00,2971.00,2995.00,260,773660
1546-O,NYダウ30,大証,14650.00,14710.00,14600.00,14640.00,956,13999890
1547-T,上場米国,東証,1743.00,1752.00,1743.00,1744.00,4020,7008660
1548-T,上場チャイナ,東証,895.00,895.00,867.00,867.00,3990,3538530
1549-T,上場インド,東証,991.00,999.00,991.00,998.00,630,627550
