コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,191.00,192.00,191.00,191.00,72000,13763000
1305-T,ETFTPX,東証,966.00,973.00,964.00,972.00,72600,70235300
1306-T,TOPIX投,東証,971.00,978.00,968.00,978.00,1818010,1767312310
1308-T,上場TPX,東証,946.00,955.00,946.00,955.00,959900,915805700
1309-O,上証50連,大証,31150.00,32100.00,31100.00,32100.00,22627,714251950
1310-T,ETF･コア30,東証,545.00,545.00,545.00,545.00,100,54500
1311-T,TOPIX30,東証,548.00,553.00,546.00,553.00,160,87680
1312-O,RN小型コア,大証,9580.00,9580.00,9580.00,9580.00,30,287400
1313-T,KODEX200,東証,1540.00,1560.00,1540.00,1560.00,300,463000
1314-T,上場新興,東証,601.00,601.00,601.00,601.00,200,120200
1316-T,上場大型,東証,675.00,675.00,675.00,675.00,80,54000
1317-T,上場中型,東証,1014.00,1014.00,1014.00,1014.00,380,385320
1318-T,上場小型,東証,1007.00,1007.00,1007.00,1007.00,1000,1007000
1319-T,300投信,東証,,,,,0,0
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,10450.00,10540.00,10420.00,10540.00,84750,889639600
1321-O,225投信,大証,10500.00,10590.00,10480.00,10590.00,349186,3678567280
1322-T,上場パンタ,東証,3720.00,3850.00,3710.00,3820.00,32400,122045600
1323-O,南ア40,大証,260.00,265.00,260.00,263.00,4500,1175700
1324-O,RTS連動,大証,106.00,106.00,105.00,106.00,57300,6063700
1325-T,ボベスパ,東証,260.00,265.00,259.00,262.00,52900,13794700
1326-T,SPDRゴール,東証,8690.00,8720.00,8670.00,8710.00,5851,50901490
1327-T,EASY商品,東証,3760.00,3780.00,3760.00,3780.00,1655,6244070
1328-O,金連動,大証,2665.00,2675.00,2660.00,2675.00,7870,20983900
1329-T,iS225,東証,10470.00,10600.00,10470.00,10600.00,2790,29232900
1330-T,上場225,東証,10550.00,10650.00,10530.00,10640.00,100240,1061320600
1332-T,日水,東証1部,279.00,281.00,278.00,280.00,358800,100246200
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,142.00,142.00,140.00,142.00,899000,126770000
1340-O,印ルピー,大証,197.00,197.00,195.00,195.00,22800,4473500
1341-O,伯レアル,大証,5140.00,5150.00,5110.00,5150.00,490,2510200
1342-O,露ルーブル,大証,300.00,300.00,300.00,300.00,400,120000
1343-T,REIT-ETF,東証,1040.00,1045.00,1039.00,1045.00,18670,19421120
1344-T,MXSコア30,東証,546.00,547.00,546.00,547.00,200,109300
1345-T,上場Jリート,東証,1020.00,1027.00,1020.00,1025.00,6700,6876000
1346-O,MXS225,大証,10490.00,10510.00,10480.00,10480.00,15,157320
1347-T,上場グリチ,東証,3460.00,3460.00,3450.00,3450.00,210,725100
1348-T,MXSトピクス,東証,964.00,964.00,962.00,962.00,470,453020
1349-T,アジア債券,東証,11000.00,11000.00,10960.00,10960.00,27,296200
1352-T,ホウスイ,東証1部,133.00,134.00,133.00,134.00,6000,802000
1376-J,カネコ種,JQ,962.00,965.00,961.00,961.00,3300,3174800
1377-T,サカタのタネ,東証1部,1414.00,1422.00,1414.00,1418.00,11200,15878100
1378-T,雪国マイタケ,東証2部,454.00,461.00,450.00,450.00,61700,28004100
1379-T,ホクト,東証1部,2195.00,2195.00,2145.00,2150.00,67700,146291000
1380-J,秋川牧園,JQ,,,,,0,0
1381-J,アクシーズ,JQ,,,,,0,0
1382-J,ホーブ,JQ,,,,,0,0
1400-H,ルーデン,HCグロース,6310.00,6340.00,6160.00,6340.00,26,161490
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,385.00,385.00,373.00,373.00,2200,845000
1407-J,ウエストHD,JQ,1013.00,1015.00,966.00,1000.00,122300,120989900
1408-H,サムシングHD,HCグロース,64800.00,64800.00,64800.00,64800.00,5,324000
1412-T,チャイナボーチ,東証1部外国,25610.00,25610.00,25400.00,25600.00,135,3451430
1414-T,ショーボンド,東証1部,1801.00,1820.00,1800.00,1815.00,28000,50722300
1491-T,中外鉱,東証2部,39.00,39.00,38.00,39.00,43500,1694300
1491-O,中外鉱,大証2部,,,,,0,0
1514-T,住石HD,東証1部,104.00,104.00,101.00,102.00,56700,5793900
1515-T,日鉄鉱,東証1部,451.00,462.00,450.00,458.00,41000,18699000
1518-T,三井松,東証1部,147.00,148.00,146.00,147.00,258000,37916000
1518-F,三井松,福証,,,,,0,0
