コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,180.00,180.00,179.00,180.00,45000,8097000
1305-T,ETFTPX,東証,835.00,841.00,835.00,840.00,17400,14558900
1306-T,TOPIX投,東証,842.00,846.00,838.00,844.00,595590,501531170
1308-T,上場TPX,東証,825.00,827.00,822.00,827.00,183900,151493800
1309-O,上証50連,大証,23150.00,23310.00,23080.00,23190.00,2335,54103680
1310-T,ETF･コア30,東証,457.00,457.00,457.00,457.00,700,319900
1311-T,TOPIX30,東証,469.00,469.00,467.00,469.00,135160,63389590
1312-O,RN小型コア,大証,8270.00,8310.00,8270.00,8310.00,102,843620
1313-T,KODEX200,東証,,,,,0,0
1314-T,上場新興,東証,,,,,0,0
1316-T,上場大型,東証,,,,,0,0
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,,,,,0,0
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,9210.00,9280.00,9200.00,9240.00,49040,453190300
1321-O,225投信,大証,9240.00,9310.00,9220.00,9280.00,248104,2298176600
1322-T,上場パンタ,東証,3540.00,3540.00,3500.00,3525.00,2370,8323100
1323-O,南ア40,大証,285.00,285.00,281.00,281.00,2300,654400
1324-O,RTS連動,大証,128.00,129.00,128.00,129.00,8500,1088600
1325-T,ボベスパ,東証,291.00,291.00,287.00,289.00,34900,10107800
1326-T,SPDRゴール,東証,10270.00,10300.00,10260.00,10290.00,5836,59934240
1327-T,EASY商品,東証,3340.00,3410.00,3340.00,3340.00,213,711980
1328-O,金連動,大証,3085.00,3090.00,3075.00,3090.00,8780,27079500
1329-T,iS225,東証,9300.00,9310.00,9250.00,9310.00,200,1861000
1330-T,上場225,東証,9280.00,9350.00,9260.00,9310.00,209610,1947983000
1332-T,日水,東証1部,275.00,278.00,274.00,276.00,454800,125497600
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,136.00,138.00,135.00,137.00,741000,101153000
1343-T,REIT-ETF,東証,933.00,933.00,930.00,933.00,3770,3516020
1344-T,MXSコア30,東証,460.00,462.00,459.00,462.00,2000,920050
1345-T,上場Jリート,東証,918.00,918.00,912.00,915.00,21500,19696500
1346-O,MXS225,大証,9290.00,9350.00,9270.00,9320.00,9871,91735240
1347-T,上場グリチ,東証,,,,,0,0
1348-T,MXSトピクス,東証,832.00,837.00,832.00,837.00,2550,2128530
1349-T,アジア債券,東証,10400.00,10400.00,10400.00,10400.00,20,208000
1352-T,ホウスイ,東証1部,113.00,113.00,113.00,113.00,12000,1356000
1376-J,カネコ種,JQ,750.00,750.00,750.00,750.00,100,75000
1377-T,サカタのタネ,東証1部,1150.00,1155.00,1147.00,1149.00,12800,14709800
1378-T,雪国マイタケ,東証2部,534.00,534.00,523.00,528.00,6100,3239900
1379-T,ホクト,東証1部,1861.00,1875.00,1849.00,1874.00,78400,145901200
1380-J,秋川牧園,JQ,,,,,0,0
1381-J,アクシーズ,JQ,663.00,663.00,663.00,663.00,300,198900
1382-J,ホーブ,JQ,,,,,0,0
1400-H,ルーデン,HCグロース,5470.00,5470.00,5400.00,5400.00,5,27210
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,,,,,0,0
1407-J,ウエストHD,JQ,790.00,798.00,786.00,793.00,73100,57803500
1408-H,サムシングHD,HCグロース,57400.00,57400.00,57400.00,57400.00,1,57400
1412-T,チャイナボーチ,東証1部外国,25500.00,28770.00,25500.00,27850.00,3043,83179170
1414-T,ショーボンド,東証1部,1785.00,1786.00,1776.00,1780.00,19300,34356100
1491-T,中外鉱,東証2部,38.00,40.00,38.00,39.00,182700,7172300
1491-O,中外鉱,大証2部,,,,,0,0
1514-T,住石HD,東証1部,76.00,76.00,75.00,75.00,25200,1900600
