コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,196.00,196.00,195.00,196.00,15000,2936000
1305-T,ETFTPX,東証,825.00,827.00,811.00,820.00,84000,69099800
1306-T,TOPIX投,東証,822.00,826.00,808.00,818.00,1033770,845896560
1308-T,上場TPX,東証,806.00,809.00,794.00,802.00,466000,374114000
1309-O,上証50連,大証,20000.00,20000.00,19870.00,19980.00,1180,23584490
1310-T,ETF･コア30,東証,481.00,481.00,481.00,481.00,100,48100
1311-T,TOPIX30,東証,485.00,490.00,481.00,489.00,4580,2230460
1312-O,RN小型コア,大証,7720.00,7820.00,7720.00,7800.00,13,101340
1313-T,KODEX200,東証,927.00,982.00,927.00,982.00,780,759530
1314-T,上場新興,東証,490.00,490.00,490.00,490.00,300,147000
1316-T,上場大型,東証,564.00,564.00,564.00,564.00,100,56400
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,,,,,0,0
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,8190.00,8240.00,8050.00,8150.00,201280,1637688800
1321-O,225投信,大証,8190.00,8270.00,8070.00,8190.00,293534,2400352440
1322-T,上場パンタ,東証,2625.00,2625.00,2590.00,2600.00,1090,2842100
1323-O,南ア40,大証,175.00,178.00,175.00,178.00,4900,859100
1324-O,RTS連動,大証,56.00,57.00,55.00,56.00,107600,6014400
1325-T,ボベスパ,東証,157.00,157.00,156.00,156.00,11100,1738500
1326-T,SPDRゴール,東証,7930.00,7950.00,7870.00,7880.00,3238,25586700
1327-T,EASY商品,東証,3090.00,3090.00,3080.00,3090.00,2015,6226150
1328-O,金連動,大証,2510.00,2515.00,2500.00,2505.00,39280,98433950
1329-T,iS225,東証,8110.00,8180.00,8040.00,8040.00,2170,17585600
1330-T,上場225,東証,8210.00,8280.00,8090.00,8200.00,110430,903686100
1332-T,日水,東証1部,224.00,227.00,222.00,226.00,406500,91153000
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,151.00,151.00,146.00,147.00,542000,80492000
1340-O,印ルピー,大証,185.00,185.00,183.00,184.00,700,128800
1341-O,伯レアル,大証,3890.00,3890.00,3890.00,3890.00,10,38900
1342-O,露ルーブル,大証,270.00,270.00,270.00,270.00,300,81000
1343-T,REIT-ETF,東証,914.00,925.00,913.00,921.00,17540,16103770
1344-T,MXSコア30,東証,484.00,485.00,474.00,474.00,80,38220
1345-T,上場Jリート,東証,910.00,918.00,910.00,918.00,3800,3462300
1352-T,ホウスイ,東証1部,82.00,82.00,81.00,81.00,9000,731000
1376-J,カネコ種,JQ,680.00,690.00,679.00,686.00,4300,2939000
1377-T,サカタのタネ,東証1部,1320.00,1322.00,1302.00,1308.00,24200,31766100
1378-T,雪国マイタケ,東証2部,336.00,342.00,336.00,341.00,4600,1558400
1379-T,ホクト,東証1部,2410.00,2435.00,2405.00,2435.00,35300,85350500
1380-J,秋川牧園,JQ,,,,,0,0
1381-J,アクシーズ,JQ,756.00,756.00,756.00,756.00,700,529200
1382-J,ホーブ,JQ,,,,,0,0
1400-H,ルーデン,HCグロース,3050.00,3050.00,2950.00,2950.00,20,60650
1401-F,エムビーエス,福証Q-Board,51800.00,51800.00,51800.00,51800.00,2,103600
1405-T,サーラ住宅,東証2部,,,,,0,0
