コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,203.00,203.00,200.00,203.00,70000,14106000
1305-T,ETFTPX,東証,847.00,855.00,847.00,854.00,71200,60574900
1306-T,TOPIX投,東証,847.00,852.00,845.00,852.00,815470,691880800
1308-T,上場TPX,東証,830.00,839.00,830.00,837.00,577000,481387000
1309-O,上証50連,大証,19680.00,19890.00,19500.00,19530.00,3502,68897670
1310-T,ETF･コア30,東証,496.00,496.00,493.00,494.00,500,247300
1311-T,TOPIX30,東証,496.00,505.00,496.00,505.00,7980,3992800
1312-O,RN小型コア,大証,8050.00,8140.00,8050.00,8090.00,32,259350
1313-T,KODEX200,東証,,,,,0,0
1314-T,上場新興,東証,496.00,500.00,495.00,495.00,1400,693800
1316-T,上場大型,東証,,,,,0,0
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,164.00,164.00,164.00,164.00,1000,164000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,8670.00,8780.00,8660.00,8780.00,43330,376658500
1321-O,225投信,大証,8690.00,8790.00,8680.00,8790.00,308483,2685616550
1322-T,上場パンタ,東証,2525.00,2550.00,2505.00,2520.00,4590,11632350
1323-O,南ア40,大証,192.00,192.00,189.00,191.00,2500,478000
1324-O,RTS連動,大証,69.00,70.00,68.00,70.00,19000,1312200
1325-T,ボベスパ,東証,144.00,149.00,144.00,147.00,92500,13604800
1326-T,SPDRゴール,東証,7510.00,7650.00,7500.00,7650.00,12008,90707640
1327-T,EASY商品,東証,3050.00,3050.00,3030.00,3050.00,1763,5376870
1328-O,金連動,大証,2340.00,2350.00,2330.00,2345.00,69870,163376850
1329-T,iS225,東証,8600.00,8600.00,8550.00,8550.00,110,945500
1330-T,上場225,東証,8710.00,8750.00,8700.00,8750.00,224360,1957728600
1332-T,日水,東証1部,235.00,237.00,228.00,231.00,1258600,291739700
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,147.00,150.00,145.00,149.00,2271000,336156000
1340-O,印ルピー,大証,188.00,188.00,187.00,187.00,1500,281800
1341-O,伯レアル,大証,3860.00,3900.00,3860.00,3880.00,70,272200
1342-O,露ルーブル,大証,323.00,323.00,315.00,319.00,600,190400
1343-T,REIT-ETF,東証,910.00,921.00,905.00,913.00,30870,28079380
1344-T,MXSコア30,東証,492.00,495.00,491.00,495.00,340,167840
1345-T,上場Jリート,東証,907.00,910.00,893.00,898.00,27200,24453100
1352-T,ホウスイ,東証1部,87.00,88.00,81.00,86.00,70000,5910000
1376-J,カネコ種,JQ,606.00,606.00,599.00,599.00,3600,2166300
1377-T,サカタのタネ,東証1部,1370.00,1394.00,1370.00,1394.00,15800,21868200
1378-T,雪国マイタケ,東証2部,350.00,350.00,345.00,345.00,6100,2112500
1379-T,ホクト,東証1部,2485.00,2495.00,2455.00,2470.00,26300,65041500
1380-J,秋川牧園,JQ,441.00,441.00,441.00,441.00,3000,1323000
1381-J,アクシーズ,JQ,762.00,762.00,762.00,762.00,100,76200
1382-J,ホーブ,JQ,,,,,0,0
1400-H,ルーデン,HCグロース,3110.00,3400.00,3000.00,3030.00,156,487640
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,305.00,305.00,300.00,300.00,6900,2103600
1407-J,ウエストHD,JQ,95.00,95.00,88.00,95.00,7800,722400
1408-H,サムシングHD,HCグロース,34050.00,34050.00,33500.00,33500.00,23,782050
1412-T,チャイナボーチ,東証1部外国,17010.00,17030.00,17000.00,17000.00,2428,41283230
1414-T,ショーボンド,東証1部,1821.00,1848.00,1802.00,1815.00,31400,57055100
1416-O,日本インテ,大証2部,30.00,30.00,28.00,30.00,41000,1194000
1491-T,中外鉱,東証2部,32.00,32.00,31.00,31.00,290500,9122000
1491-O,中外鉱,大証2部,,,,,0,0
1514-T,住石HD,東証1部,81.00,84.00,81.00,83.00,220600,18148300
1515-T,日鉄鉱,東証1部,260.00,266.00,258.00,260.00,242000,62999000
1518-T,三井松,東証1部,122.00,125.00,121.00,123.00,1013000,124134000
1518-F,三井松,福証,,,,,0,0
1605-T,国際帝石,東証1部,587000.00,611000.00,586000.00,610000.00,3594,2162518000
